H,1555134448,347907
P,1555134448,5132
P,1555134477,5132
P,1555134506,5132
P,1555134536,5131
P,1555134566,5132
P,1555134595,5132
P,1555134624,5132
P,1555134654,5133
P,1555134683,5132
P,1555134712,5131
P,1555134741,5133
P,1555134771,5132
P,1555134800,5131
P,1555134830,5131
P,1555134860,5132
P,1555134889,5133
P,1555134918,5133
P,1555134947,5132
P,1555134977,5133
P,1555135006,5133
P,1555135035,5133
P,1555135065,5133
P,1555135094,5133
P,1555135124,5133
P,1555135153,5133
P,1555135183,5133
P,1555135212,5132
P,1555135241,5133
P,1555135271,5134
P,1555135300,5131
P,1555135329,5132
P,1555135358,5132
P,1555135388,5134
P,1555135418,5133
P,1555135447,5133
P,1555135477,5134
P,1555135506,5131
P,1555135536,5132
P,1555135565,5131
P,1555135595,5132
P,1555135624,5132
P,1555135653,5132
P,1555135683,5133
P,1555135713,5132
P,1555135742,5132
P,1555135771,5132
P,1555135801,5132
P,1555135830,5134
P,1555135859,5134
P,1555135889,5133
P,1555135918,5132
P,1555135947,5133
P,1555135976,5133
P,1555136007,5132
P,1555136036,5134
P,1555136065,5134
P,1555136095,5132
P,1555136124,5132
P,1555136153,5133
P,1555136182,5133
P,1555136212,5133
O,1555136218,292661,2062
O,1555136218,292649,322
O,1555136218,292524,209
O,1555136218,292608,177
O,1555136219,292485,165
O,1555136219,292276,193
O,1555136220,292262,174
O,1555136220,292202,186
O,1555136221,292266,425
O,1555136222,292361,199
O,1555136222,292402,266
O,1555136223,292461,343
O,1555136223,292468,371
O,1555136224,292446,299
O,1555136224,292668,245
O,1555136225,292667,183
O,1555136226,292706,180
O,1555136226,292660,182
O,1555136227,292601,164
O,1555136227,292533,211
O,1555136228,292534,160
O,1555136228,292461,191
O,1555136229,292436,179
O,1555136230,292454,184
O,1555136230,292526,166
O,1555136231,292464,262
O,1555136231,292446,188
O,1555136232,292515,199
O,1555136232,292515,119
O,1555136233,292514,144
O,1555136234,292535,263
O,1555136234,292663,162
O,1555136235,292567,203
O,1555136235,292558,212
O,1555136236,292461,234
O,1555136236,292328,230
O,1555136237,292136,248
O,1555136238,292195,190
O,1555136238,292233,107
O,1555136239,292267,189
O,1555136239,292248,172
O,1555136240,292341,232
O,1555136240,292214,184
O,1555136241,292205,152
P,1555136241,5125
O,1555136241,292225,164
O,1555136242,292158,205
O,1555136243,292074,131
O,1555136243,291989,184
O,1555136244,292053,157
O,1555136244,291892,211
O,1555136245,291929,179
O,1555136245,292069,215
O,1555136246,292002,247
O,1555136247,291802,204
O,1555136247,291885,222
O,1555136248,291942,182
O,1555136248,291825,212
O,1555136249,291775,238
O,1555136249,291662,337
O,1555136250,291583,344
O,1555136251,291799,172
O,1555136251,291758,187
O,1555136252,291812,341
O,1555136252,291854,127
O,1555136253,291854,187
O,1555136253,291781,157
O,1555136254,291812,166
O,1555136255,291840,167
O,1555136255,291734,198
O,1555136256,291654,213
O,1555136256,291586,197
O,1555136257,291647,228
O,1555136257,291695,107
O,1555136258,291695,266
O,1555136259,291718,157
O,1555136259,291797,212
O,1555136259,291810,288
O,1555136259,291725,225
O,1555136260,291801,164
O,1555136260,291790,315
O,1555136261,291724,181
O,1555136261,291695,155
O,1555136262,291650,176
O,1555136263,291720,156
O,1555136263,291839,197
O,1555136264,291828,167
O,1555136264,291831,178
O,1555136265,291779,196
O,1555136265,291848,164
O,1555136266,291904,186
O,1555136267,291789,291
O,1555136267,291866,237
O,1555136268,291835,277
O,1555136268,291824,274
O,1555136269,291852,131
O,1555136269,291815,224
O,1555136270,291810,305
P,1555136270,5127
O,1555136271,291856,202
O,1555136271,291924,185
O,1555136272,291850,104
O,1555136272,291830,113
T,1555136272,2745
P,1555136300,5130
P,1555136330,5132
P,1555136359,5131
P,1555136388,5133
P,1555136418,5132
P,1555136447,5133
P,1555136476,5132
P,1555136505,5131
P,1555136535,5131
P,1555136564,5133
P,1555136594,5132
P,1555136624,5133
P,1555136653,5131
P,1555136682,5132
P,1555136711,5132
P,1555136741,5132
P,1555136770,5133
P,1555136799,5133
P,1555136829,5132
P,1555136858,5131
P,1555136888,5132
P,1555136917,5132
P,1555136947,5133
P,1555136976,5132
P,1555137005,5130
P,1555137035,5132
P,1555137064,5133
P,1555137093,5133
P,1555137122,5131
P,1555137152,5130
P,1555137182,5132
P,1555137211,5131
P,1555137241,5133
P,1555137270,5131
P,1555137299,5133
P,1555137328,5131
P,1555137358,5133
P,1555137387,5132
P,1555137416,5132
P,1555137446,5133
