H,1551974400,347907
U,1551974400,0
E,1551974400,1
P,1551974400,5265
P,1551974429,5265
P,1551974458,5266
P,1551974487,5265
P,1551974517,5265
P,1551974546,5265
P,1551974575,5264
P,1551974605,5265
P,1551974635,5266
P,1551974664,5264
P,1551974693,5266
P,1551974723,5265
P,1551974752,5266
P,1551974781,5266
P,1551974811,5264
P,1551974840,5264
P,1551974869,5263
P,1551974898,5264
P,1551974929,5265
P,1551974958,5262
P,1551974987,5265
P,1551975017,5263
P,1551975046,5266
P,1551975075,5266
P,1551975104,5265
P,1551975134,5265
P,1551975163,5265
P,1551975192,5266
P,1551975222,5267
P,1551975252,5265
P,1551975281,5264
P,1551975310,5266
P,1551975340,5265
P,1551975369,5264
P,1551975398,5265
P,1551975427,5265
P,1551975457,5265
P,1551975486,5266
P,1551975516,5266
P,1551975546,5264
P,1551975575,5265
P,1551975604,5266
P,1551975633,5264
P,1551975663,5265
P,1551975692,5265
P,1551975721,5265
P,1551975751,5265
P,1551975780,5265
P,1551975810,5266
P,1551975840,5264
P,1551975870,5264
P,1551975899,5265
P,1551975928,5266
P,1551975958,5265
P,1551975987,5266
P,1551976016,5263
P,1551976045,5265
P,1551976075,5265
P,1551976105,5265
P,1551976134,5265
P,1551976164,5263
P,1551976193,5265
P,1551976222,5266
P,1551976251,5266
O,1551976279,338774,2305
O,1551976280,339142,244
O,1551976280,339542,262
O,1551976281,338868,763
P,1551976281,5258
O,1551976281,340125,238
O,1551976282,339778,246
O,1551976283,339592,532
O,1551976283,337871,1836
O,1551976284,338657,304
O,1551976284,338792,671
O,1551976285,339144,412
O,1551976285,338241,854
O,1551976286,338650,907
O,1551976287,338342,913
O,1551976287,337587,1116
O,1551976288,338643,811
O,1551976288,338719,1063
O,1551976289,339061,271
O,1551976289,339617,916
O,1551976289,339656,779
O,1551976290,339044,752
O,1551976290,339234,853
O,1551976291,339557,341
O,1551976291,339693,367
O,1551976292,339727,651
O,1551976292,339423,371
O,1551976293,339184,426
O,1551976294,338901,830
O,1551976294,338545,907
O,1551976295,338303,378
O,1551976295,338334,1144
O,1551976296,338500,934
O,1551976296,338615,595
O,1551976297,338444,1459
O,1551976298,337659,980
O,1551976298,337759,742
O,1551976299,337145,1772
O,1551976299,337058,1970
O,1551976300,337310,1090
O,1551976300,336953,1083
O,1551976301,336443,1920
O,1551976301,337931,1416
O,1551976302,338447,2427
O,1551976303,339581,1587
O,1551976303,337184,705
O,1551976304,336444,1338
O,1551976304,336302,1925
O,1551976305,336604,2314
O,1551976305,336903,1423
O,1551976306,337011,3237
O,1551976307,335457,3418
O,1551976307,336551,2784
O,1551976308,337013,1575
O,1551976308,334349,4803
O,1551976309,335146,2217
O,1551976309,332970,3783
O,1551976310,335940,1917
P,1551976310,5259
O,1551976311,330969,4727
O,1551976311,333948,2924
O,1551976312,334877,1991
O,1551976312,336494,1874
O,1551976313,337344,629
O,1551976313,337680,353
O,1551976314,337894,333
O,1551976315,338312,322
O,1551976315,338244,273
O,1551976316,337759,1188
O,1551976316,337139,2341
O,1551976317,335719,1301
O,1551976317,335936,624
O,1551976318,337387,740
O,1551976319,337895,862
O,1551976319,337522,775
O,1551976320,336925,952
O,1551976320,337620,655
O,1551976321,337459,459
O,1551976321,337233,853
O,1551976322,337402,708
O,1551976322,337537,1398
O,1551976323,337086,1019
O,1551976324,337629,458
O,1551976324,337295,1430
O,1551976325,337653,848
O,1551976325,337494,452
O,1551976326,337251,724
O,1551976326,337521,404
O,1551976327,337837,488
O,1551976328,337789,424
O,1551976328,337600,482
O,1551976329,338067,372
O,1551976329,338221,178
O,1551976330,338324,246
O,1551976330,338633,135
O,1551976330,338694,208
O,1551976331,338569,127
O,1551976331,338632,250
O,1551976332,338603,151
O,1551976332,338507,160
O,1551976333,338253,422
O,1551976333,337788,928
O,1551976334,337958,571
T,1551976334,2837
P,1551976339,5264
P,1551976369,5265
P,1551976399,5265
P,1551976428,5265
P,1551976457,5264
P,1551976487,5264
P,1551976516,5265
P,1551976545,5265
P,1551976575,5265
P,1551976604,5266
P,1551976633,5265
P,1551976662,5264
P,1551976693,5264
P,1551976722,5264
P,1551976751,5265
P,1551976781,5264
P,1551976810,5265
P,1551976839,5264
P,1551976868,5266
P,1551976898,5266
P,1551976927,5265
P,1551976956,5264
P,1551976986,5266
P,1551977016,5265
P,1551977045,5265
P,1551977074,5266
P,1551977104,5265
P,1551977133,5266
P,1551977162,5265
P,1551977191,5264
P,1551977221,5266
P,1551977250,5263
P,1551977280,5265
P,1551977310,5265
P,1551977339,5266
