H,1551809351,347907
X,1551809351,724250,1153
X,1551809352,724178,951
X,1551809353,724358,1053
X,1551809353,724440,796
X,1551809354,724303,521
X,1551809354,724340,961
X,1551809355,724202,1088
X,1551809355,724261,772
X,1551809356,724016,4330
X,1551809357,724334,1081
X,1551809357,724258,1135
X,1551809358,724331,895
X,1551809358,724339,1032
X,1551809359,724260,944
X,1551809359,724265,1118
X,1551809360,724260,1234
P,1551809360,5284
X,1551809361,724222,1120
X,1551809361,724242,688
X,1551809362,724280,1373
X,1551809362,724183,1030
X,1551809363,724060,1139
X,1551809363,724265,871
X,1551809364,724123,1454
X,1551809364,724310,1589
X,1551809365,724181,858
X,1551809366,724356,800
X,1551809366,724361,552
X,1551809367,724316,1056
X,1551809367,724478,1092
X,1551809368,724486,1185
X,1551809368,724440,913
X,1551809369,724458,741
X,1551809370,724358,725
X,1551809370,724458,1108
X,1551809371,724462,1203
X,1551809371,724407,1152
X,1551809372,724314,988
X,1551809372,724360,825
A,1551809373,724314,369
T,1551809373,2830
U,1551809373,0
X,1551809375,724195,749
X,1551809375,724199,1036
X,1551809376,723351,43242
X,1551809376,723132,7135
X,1551809377,722100,424
X,1551809377,725346,36589
X,1551809378,725648,49924
X,1551809379,725227,9401
X,1551809379,724622,2485
X,1551809380,724706,13663
X,1551809380,724902,10091
X,1551809381,724746,3577
X,1551809381,725305,9987
X,1551809382,724605,65113
X,1551809383,724253,49020
X,1551809383,725607,3076
X,1551809383,725339,8575
X,1551809383,725540,4450
X,1551809384,725268,1805
X,1551809384,725321,1142
X,1551809385,725502,929
X,1551809386,725305,5071
X,1551809386,725540,828
X,1551809387,725463,887
X,1551809387,725473,3390
X,1551809388,725387,1091
X,1551809388,725303,1187
X,1551809389,725431,1434
P,1551809389,5283
X,1551809389,725439,850
X,1551809390,725393,1339
X,1551809391,725368,726
X,1551809391,725530,6203
X,1551809392,725121,3048
X,1551809392,725318,1395
X,1551809393,725208,1112
X,1551809393,725211,1113
X,1551809394,725084,1235
X,1551809395,725228,1009
X,1551809395,725249,945
X,1551809396,725474,4603
X,1551809396,725382,531
X,1551809397,725217,993
X,1551809397,725342,1080
X,1551809398,725230,1327
X,1551809399,725278,1063
X,1551809399,725322,592
X,1551809400,725289,681
X,1551809400,725372,1166
X,1551809401,725351,926
X,1551809401,725237,885
X,1551809402,725265,747
X,1551809403,725204,952
X,1551809403,725199,830
X,1551809404,725358,1403
X,1551809404,725177,724
X,1551809405,725272,745
X,1551809405,725228,387
X,1551809406,725241,1122
X,1551809407,725264,1077
X,1551809407,725155,479
A,1551809407,725252,1345
T,1551809407,2829
U,1551809408,0
X,1551809409,725155,1133
X,1551809410,725218,667
X,1551809410,724900,7898
X,1551809411,724976,1322
X,1551809411,724776,769
X,1551809412,724961,1653
X,1551809412,724587,7532
X,1551809413,725144,1105
X,1551809414,725200,904
X,1551809414,725202,1370
X,1551809415,725251,586
X,1551809415,725071,5685
X,1551809416,725064,1187
X,1551809416,725008,964
X,1551809417,725008,2140
X,1551809418,725121,1273
X,1551809418,725101,642
X,1551809419,725090,1006
X,1551809419,725086,492
P,1551809419,5284
X,1551809420,725137,852
X,1551809420,725127,1167
X,1551809421,725132,1507
X,1551809422,725201,539
X,1551809422,725003,1136
X,1551809423,725208,1264
X,1551809423,725184,1111
X,1551809424,725092,1141
X,1551809424,725146,541
X,1551809424,725051,1056
X,1551809425,725147,880
X,1551809425,725237,559
X,1551809426,725250,703
X,1551809426,725236,4378
X,1551809427,725463,783
X,1551809427,725411,436
X,1551809428,725475,1072
X,1551809428,725410,1008
X,1551809429,725231,1335
X,1551809430,725446,1170
X,1551809430,726306,3810
X,1551809431,725185,31398
X,1551809431,723803,59239
X,1551809432,726602,10813
X,1551809432,726387,47779
X,1551809433,721323,60814
X,1551809434,722674,9891
X,1551809434,723094,3861
X,1551809435,722601,25561
X,1551809435,723092,9371
X,1551809436,722578,2127
X,1551809436,721935,11440
X,1551809437,723074,6326
X,1551809438,722689,2503
X,1551809438,723272,2914
X,1551809439,722613,10606
X,1551809439,723528,2672
X,1551809440,723052,1790
X,1551809440,723076,7318
X,1551809441,720971,59417
X,1551809442,721294,64541
X,1551809442,750095,49078
X,1551809443,356665,9453
X,1551809443,342134,3192
X,1551809444,343489,1953
X,1551809444,343256,284
X,1551809445,343291,148
