H,1551643412,347907
X,1551643412,756032,995
X,1551643412,756232,3910
X,1551643413,756722,5990
X,1551643413,756429,1911
X,1551643414,756967,1261
X,1551643414,756980,1373
X,1551643415,756627,1474
X,1551643416,756434,1411
X,1551643416,756166,839
X,1551643417,756177,1991
X,1551643417,756627,2674
X,1551643418,756655,9819
X,1551643418,756178,1602
X,1551643419,756027,1977
X,1551643420,756063,2551
X,1551643420,756188,2899
X,1551643421,756080,1434
X,1551643421,756060,2028
X,1551643421,756365,1260
X,1551643421,756319,4162
X,1551643422,755975,6778
X,1551643423,756729,3913
X,1551643423,756701,1480
X,1551643424,756910,1524
X,1551643424,757116,1731
X,1551643425,756748,1502
X,1551643425,756827,1146
X,1551643426,757111,1633
X,1551643427,756982,1605
X,1551643427,756963,1196
X,1551643428,756865,1734
X,1551643428,757112,1770
X,1551643429,757471,879
X,1551643429,757147,1849
X,1551643430,756813,2119
X,1551643430,756632,1701
X,1551643431,755369,7904
X,1551643432,755805,19575
X,1551643432,755290,4223
X,1551643433,756034,1730
X,1551643433,755635,1918
X,1551643434,755325,10584
X,1551643434,754629,4114
X,1551643435,756216,3114
X,1551643436,755991,4232
X,1551643436,754042,4685
X,1551643437,755803,2935
X,1551643437,754321,4805
X,1551643438,754367,3183
X,1551643438,755351,3848
X,1551643439,755639,2667
P,1551643439,5318
X,1551643440,756659,2441
X,1551643440,757702,2374
X,1551643441,758570,1248
X,1551643441,758590,1621
X,1551643442,757019,3056
X,1551643442,755325,1995
X,1551643443,756637,3300
X,1551643444,757427,1284
X,1551643444,756447,1612
X,1551643445,756459,1997
X,1551643445,756163,877
X,1551643446,756147,2272
X,1551643446,756815,1128
X,1551643447,755359,2360
X,1551643448,754978,3341
X,1551643448,755379,3754
X,1551643449,755180,3637
X,1551643449,756189,2421
X,1551643450,756626,2674
X,1551643450,757093,1163
X,1551643451,756527,3510
X,1551643451,755191,4607
X,1551643452,755595,5242
X,1551643453,754536,4093
X,1551643453,754978,3069
X,1551643454,754678,3793
X,1551643454,755058,3305
X,1551643455,755013,7761
X,1551643455,754898,2322
X,1551643456,756719,1609
X,1551643457,756535,982
X,1551643457,755604,3015
X,1551643458,755303,4411
X,1551643458,753378,6381
X,1551643459,755397,4351
X,1551643459,756709,1315
X,1551643460,755623,1712
X,1551643461,756036,2934
X,1551643461,756911,3097
X,1551643462,756396,1858
X,1551643462,755491,2163
X,1551643462,754569,3327
X,1551643462,754479,2361
X,1551643463,755937,3552
X,1551643464,757327,3364
X,1551643464,756420,1600
X,1551643465,756746,709
X,1551643465,757027,1242
X,1551643466,757435,1975
X,1551643466,756917,1849
X,1551643467,757010,10487
X,1551643468,756330,2826
X,1551643468,756691,2103
P,1551643468,5318
X,1551643469,756769,1446
X,1551643469,757021,1813
X,1551643470,756290,1822
X,1551643470,755482,2218
X,1551643471,755763,3279
X,1551643471,755468,3748
X,1551643472,755493,1389
X,1551643473,755659,2113
X,1551643473,755303,3165
X,1551643474,755824,2342
X,1551643474,756188,2384
X,1551643475,755259,4032
X,1551643475,755559,4594
X,1551643476,755571,6360
X,1551643477,757119,2700
X,1551643477,756646,2123
X,1551643478,756768,1672
X,1551643478,755890,1907
X,1551643479,754592,2398
X,1551643479,755943,10645
X,1551643480,756750,1767
X,1551643481,757129,1437
X,1551643481,757445,1482
X,1551643482,757244,1288
X,1551643482,756102,6349
X,1551643483,756470,2277
X,1551643483,756816,2094
X,1551643484,756788,1749
X,1551643485,757197,2647
X,1551643485,757194,1458
X,1551643486,757778,1562
X,1551643486,757389,1829
X,1551643487,757674,1977
X,1551643487,757874,1561
X,1551643488,757927,1277
X,1551643489,758230,1570
X,1551643489,757756,5459
X,1551643490,757826,1998
X,1551643490,757727,2534
X,1551643491,758249,2032
X,1551643491,758628,1573
X,1551643492,758041,2209
X,1551643492,757623,1160
X,1551643493,757777,1448
X,1551643494,757802,1842
X,1551643494,758355,1989
X,1551643495,758078,2937
X,1551643495,757748,1549
X,1551643496,758369,1005
X,1551643496,758344,1914
X,1551643497,758292,1959
X,1551643498,757826,2214
X,1551643498,757308,1980
P,1551643498,5316
X,1551643499,756875,2999
X,1551643499,757407,1545
X,1551643500,757738,1681
X,1551643500,758400,1485
X,1551643501,757974,2283
X,1551643502,757458,1469
X,1551643502,757456,1692
X,1551643503,756715,3484
X,1551643503,757042,3153
X,1551643503,757061,1882
X,1551643503,757354,3012
