H,1551644807,347907
X,1551644807,756476,1508
X,1551644807,756573,1006
X,1551644808,756200,1014
X,1551644808,756286,1298
X,1551644809,756252,984
X,1551644810,756477,1334
X,1551644810,756448,1103
X,1551644811,756240,1334
X,1551644811,756339,1441
X,1551644812,756030,732
X,1551644812,756229,1449
X,1551644813,755912,954
X,1551644814,756128,1565
X,1551644814,756256,1400
X,1551644815,756196,959
X,1551644815,755960,965
A,1551644815,755706,3017
T,1551644815,2841
U,1551644815,1
X,1551644816,756193,1130
X,1551644817,756292,913
X,1551644817,756839,1086
X,1551644818,757103,1018
X,1551644818,756925,1080
X,1551644819,756794,1054
X,1551644820,757008,1223
P,1551644820,5288
X,1551644820,756800,1318
X,1551644821,756080,947
X,1551644821,756212,1019
X,1551644822,754987,2020
X,1551644822,755709,1358
X,1551644823,755737,1657
X,1551644824,754794,2445
X,1551644824,754604,2207
X,1551644825,754268,1537
X,1551644825,756537,1583
X,1551644826,756063,2308
X,1551644826,755794,3019
X,1551644827,752454,1669
X,1551644828,751346,4036
X,1551644828,753350,3768
X,1551644829,754593,3167
X,1551644829,752272,3373
X,1551644830,752707,4196
X,1551644830,756152,2201
X,1551644831,753435,1735
X,1551644832,754194,2007
X,1551644832,754293,1839
X,1551644833,754940,1282
X,1551644833,754887,1548
X,1551644834,754488,1121
X,1551644834,755564,2111
X,1551644835,756388,1369
X,1551644835,756003,1421
X,1551644836,756405,1200
X,1551644837,756243,1179
X,1551644837,755747,1431
X,1551644838,755359,2750
X,1551644838,756643,1083
X,1551644839,755682,3017
X,1551644839,754098,1316
X,1551644840,753852,2060
X,1551644841,753450,1935
X,1551644841,753523,1935
X,1551644842,753547,2841
X,1551644842,752342,3155
X,1551644843,751981,4040
X,1551644843,753208,3477
X,1551644844,753735,1675
X,1551644845,754458,2105
X,1551644845,755653,1170
X,1551644846,755125,987
X,1551644846,754826,1777
X,1551644847,754896,2106
X,1551644847,754649,1591
X,1551644848,756061,1754
X,1551644849,755305,2376
X,1551644849,754357,2025
X,1551644850,755348,1748
P,1551644850,5310
X,1551644850,755378,884
X,1551644851,755997,1593
X,1551644851,755795,860
X,1551644852,756358,1337
X,1551644853,756645,1139
X,1551644853,756707,1043
X,1551644854,756406,1278
X,1551644854,756266,1057
X,1551644855,756610,591
X,1551644855,756282,1501
X,1551644856,756164,1208
X,1551644856,756222,867
X,1551644856,755729,7751
X,1551644857,755642,8587
X,1551644857,755466,834
X,1551644858,755450,1036
X,1551644858,755576,1083
X,1551644859,755764,1022
X,1551644859,754979,1577
X,1551644860,755543,1865
X,1551644861,756043,720
X,1551644861,755686,850
X,1551644862,755917,1057
X,1551644862,755351,1942
X,1551644863,755372,1367
X,1551644863,755731,1960
X,1551644864,755519,1158
X,1551644865,755504,1344
X,1551644865,754722,1521
X,1551644866,755838,2179
X,1551644866,755996,11507
X,1551644867,756382,1262
X,1551644867,756382,1105
X,1551644868,756104,1295
X,1551644869,756263,1077
X,1551644869,756317,1166
X,1551644870,756520,1394
X,1551644870,756704,811
X,1551644871,756755,885
X,1551644871,756843,824
X,1551644872,756878,1016
X,1551644873,756290,1207
X,1551644873,755729,1533
X,1551644874,756268,1421
X,1551644874,756631,1605
X,1551644875,755384,2827
X,1551644875,754016,2737
X,1551644876,753740,2520
X,1551644876,754730,1897
X,1551644877,755414,1733
X,1551644878,755979,1268
X,1551644878,756113,2208
X,1551644879,755624,2535
P,1551644879,5312
X,1551644879,756096,1282
X,1551644880,756008,1029
X,1551644880,756292,1545
X,1551644881,756438,1357
X,1551644882,756263,1798
X,1551644882,756119,1125
X,1551644883,755207,1364
X,1551644883,755201,1317
X,1551644884,755767,1749
X,1551644884,753792,2157
X,1551644885,753525,1572
X,1551644886,753571,1636
X,1551644886,754527,820
X,1551644887,754872,1373
X,1551644887,755508,625
X,1551644888,755597,1078
X,1551644888,755471,1650
X,1551644889,756144,1455
X,1551644890,754446,2015
X,1551644890,755728,1310
X,1551644891,756132,1825
X,1551644891,755445,2506
X,1551644892,754315,1739
X,1551644892,754575,16669
X,1551644893,754392,2098
X,1551644894,755405,4445
X,1551644894,753984,1717
X,1551644895,753012,2810
X,1551644895,752520,4973
X,1551644896,755032,1584
X,1551644896,756074,1850
X,1551644897,756026,960
X,1551644897,754725,1344
X,1551644897,755592,1912
X,1551644898,754938,1158
X,1551644898,754772,2286
X,1551644899,752564,1776
