H,1551507088,347907
P,1551507088,5341
P,1551507117,5341
P,1551507147,5340
P,1551507176,5342
P,1551507205,5341
P,1551507234,5342
P,1551507264,5341
P,1551507294,5340
P,1551507323,5340
P,1551507353,5342
P,1551507382,5340
P,1551507411,5340
P,1551507440,5342
P,1551507470,5342
P,1551507499,5340
P,1551507528,5341
P,1551507558,5340
P,1551507588,5341
P,1551507617,5341
P,1551507646,5341
P,1551507676,5340
P,1551507705,5342
P,1551507734,5341
P,1551507763,5340
P,1551507793,5340
P,1551507822,5341
P,1551507851,5341
P,1551507882,5342
P,1551507911,5341
P,1551507940,5341
P,1551507969,5340
P,1551507999,5340
P,1551508028,5341
P,1551508057,5342
P,1551508087,5340
P,1551508116,5341
P,1551508145,5340
P,1551508175,5341
P,1551508205,5340
P,1551508234,5341
P,1551508263,5340
P,1551508293,5339
P,1551508322,5340
P,1551508351,5342
P,1551508380,5342
P,1551508410,5341
P,1551508439,5342
P,1551508469,5343
P,1551508499,5342
P,1551508528,5342
P,1551508557,5342
P,1551508586,5341
P,1551508616,5342
P,1551508645,5341
P,1551508674,5340
P,1551508704,5341
P,1551508733,5342
P,1551508763,5340
O,1551508766,332271,2199
O,1551508767,332516,128
O,1551508768,332530,76
O,1551508768,332517,114
O,1551508769,332526,125
O,1551508769,332529,69
O,1551508770,332545,54
O,1551508770,332549,79
O,1551508771,332529,64
O,1551508772,332531,105
O,1551508772,332545,93
O,1551508773,332551,133
O,1551508773,332554,106
O,1551508774,332543,91
O,1551508774,332538,124
O,1551508775,332525,149
O,1551508775,332554,147
O,1551508776,332529,83
O,1551508777,332534,124
O,1551508777,332553,88
O,1551508778,332547,140
O,1551508778,332542,88
O,1551508779,332531,111
O,1551508779,332545,112
O,1551508780,332537,91
O,1551508781,332542,78
O,1551508781,332534,73
O,1551508782,332555,94
O,1551508782,332539,110
O,1551508783,332547,82
O,1551508783,332529,95
O,1551508784,332549,132
O,1551508785,332543,64
O,1551508785,332568,135
O,1551508786,332527,142
O,1551508786,332537,76
O,1551508787,332542,84
O,1551508787,332556,106
O,1551508788,332556,146
O,1551508788,332573,93
O,1551508788,332598,98
O,1551508789,332576,142
O,1551508789,332592,108
O,1551508790,332591,151
O,1551508790,332579,128
O,1551508791,332586,89
O,1551508792,332589,96
P,1551508792,5334
O,1551508792,332578,66
O,1551508793,332583,146
O,1551508793,332592,89
O,1551508794,332574,128
O,1551508794,332571,86
O,1551508795,332566,153
O,1551508795,332571,69
O,1551508796,332567,87
O,1551508797,332545,67
O,1551508797,332560,87
O,1551508798,332549,85
O,1551508798,332529,122
O,1551508799,332536,121
O,1551508799,332527,115
O,1551508800,332526,122
O,1551508801,332519,96
O,1551508801,332507,85
O,1551508802,332506,108
O,1551508802,332494,118
O,1551508803,332499,73
O,1551508803,332503,144
O,1551508804,332492,110
O,1551508805,332500,117
O,1551508805,332508,118
O,1551508806,332480,94
O,1551508806,332480,105
O,1551508807,332463,79
O,1551508807,332476,64
O,1551508808,332483,90
O,1551508809,332484,85
O,1551508809,332440,127
O,1551508810,332456,64
O,1551508810,332434,60
O,1551508811,332457,78
O,1551508811,332451,119
O,1551508812,332422,117
O,1551508813,332426,109
O,1551508813,332433,78
O,1551508814,332418,124
O,1551508814,332432,102
O,1551508815,332426,101
O,1551508815,332443,89
O,1551508816,332416,124
O,1551508816,332437,81
O,1551508817,332423,104
O,1551508818,332408,98
O,1551508818,332419,95
O,1551508819,332426,119
O,1551508819,332446,114
O,1551508820,332394,103
O,1551508820,332399,111
O,1551508821,332420,155
O,1551508822,332414,99
P,1551508822,5333
O,1551508822,332402,114
T,1551508822,2782
P,1551508851,5340
P,1551508880,5342
P,1551508910,5340
P,1551508939,5341
P,1551508968,5340
P,1551508997,5339
P,1551509027,5341
P,1551509057,5339
P,1551509086,5342
P,1551509116,5340
P,1551509145,5341
P,1551509175,5341
P,1551509204,5339
P,1551509234,5338
P,1551509263,5340
P,1551509292,5341
P,1551509322,5342
P,1551509352,5341
P,1551509381,5342
P,1551509410,5341
P,1551509440,5341
P,1551509469,5340
P,1551509498,5342
P,1551509527,5342
P,1551509557,5342
P,1551509586,5342
P,1551509615,5341
P,1551509646,5342
P,1551509675,5342
P,1551509704,5340
P,1551509733,5342
P,1551509763,5341
P,1551509792,5342
P,1551509821,5341
P,1551509851,5342
P,1551509880,5341
P,1551509909,5341
P,1551509939,5341
P,1551509969,5341
P,1551509998,5341
P,1551510027,5341
P,1551510057,5342
P,1551510086,5341
