H,1554837580,347907
X,1554837580,694684,7028
X,1554837581,695128,5110
X,1554837581,694319,12678
X,1554837582,694550,12914
X,1554837583,694619,429
X,1554837583,694716,917
X,1554837583,694673,7338
X,1554837583,694707,929
X,1554837584,694657,623
X,1554837584,694709,1013
X,1554837585,694773,2405
X,1554837586,694745,839
X,1554837586,694855,1010
X,1554837587,694813,685
X,1554837587,694851,216
X,1554837588,694798,392
X,1554837588,694756,813
X,1554837589,694817,977
X,1554837590,694808,485
X,1554837590,694794,661
X,1554837591,694757,1179
X,1554837591,694670,1023
X,1554837592,694777,414
X,1554837592,694815,809
P,1554837593,5158
X,1554837593,694739,309
X,1554837594,694780,345
X,1554837594,694725,923
X,1554837595,695040,2764
X,1554837595,694892,8677
X,1554837596,694361,1581
X,1554837596,694330,895
X,1554837597,694870,10405
X,1554837598,694439,6373
X,1554837598,694559,9270
X,1554837599,694704,1518
X,1554837599,694776,909
A,1554837599,694739,521
T,1554837599,2855
U,1554837600,0
X,1554837601,694792,600
X,1554837602,694848,714
X,1554837602,694835,889
X,1554837603,694988,6727
X,1554837603,694716,1685
X,1554837604,694899,958
X,1554837605,694891,866
X,1554837605,694885,734
X,1554837606,694845,595
X,1554837606,694920,917
X,1554837607,694845,728
X,1554837607,694902,365
X,1554837608,694896,557
X,1554837609,694859,809
X,1554837609,694855,338
X,1554837610,695051,6242
X,1554837610,694826,1188
X,1554837611,695018,537
X,1554837611,695007,713
X,1554837612,695009,780
X,1554837613,694963,987
X,1554837613,695037,383
X,1554837614,694978,437
X,1554837614,694974,955
A,1554837614,694912,245
T,1554837614,2855
U,1554837615,0
X,1554837616,695006,556
X,1554837617,695036,313
X,1554837617,694967,962
X,1554837618,695003,794
X,1554837618,695002,546
X,1554837619,694980,561
X,1554837620,694974,984
X,1554837620,694975,932
X,1554837621,694988,969
X,1554837621,694993,803
X,1554837622,694990,558
X,1554837622,694957,747
P,1554837623,5156
X,1554837623,695009,985
X,1554837624,694938,3745
X,1554837624,695015,1346
X,1554837624,695017,668
X,1554837624,694945,852
X,1554837625,695099,1096
X,1554837625,695042,2369
X,1554837626,695027,10963
X,1554837627,694874,834
X,1554837627,695049,598
X,1554837628,695122,5615
X,1554837628,695047,885
X,1554837629,695098,921
X,1554837629,695046,1055
X,1554837630,695058,830
A,1554837630,694998,224
T,1554837630,2855
U,1554837630,0
X,1554837632,694814,2608
X,1554837632,695008,954
X,1554837633,695048,1503
X,1554837634,695378,2494
X,1554837634,695186,432
X,1554837635,695176,913
X,1554837635,695178,425
X,1554837636,695139,359
X,1554837636,695062,615
X,1554837637,695186,1118
X,1554837638,694991,1553
X,1554837638,695575,2752
X,1554837639,694803,3675
X,1554837639,695333,2108
X,1554837640,695273,4268
X,1554837640,694905,2088
X,1554837641,695317,2934
X,1554837642,695054,2417
X,1554837642,695269,5016
X,1554837643,694981,2602
X,1554837643,695195,4845
X,1554837644,695024,936
X,1554837644,695030,10389
X,1554837645,695197,1109
X,1554837646,695146,1742
X,1554837646,695172,719
X,1554837647,695192,913
X,1554837647,695124,3881
X,1554837648,695149,963
X,1554837648,695056,2851
X,1554837649,695214,1373
X,1554837649,695629,3399
X,1554837650,694653,3207
X,1554837651,695017,1962
X,1554837651,695127,1032
P,1554837652,5156
X,1554837652,695119,3477
X,1554837652,694018,28007
X,1554837653,692256,12412
X,1554837653,691499,19666
X,1554837654,692929,30956
X,1554837655,692900,6495
X,1554837655,692651,1517
X,1554837656,692564,2016
X,1554837656,692599,1978
X,1554837657,692682,1130
X,1554837657,692738,1096
X,1554837658,692996,13440
X,1554837659,692910,3704
X,1554837659,692981,6948
X,1554837660,680024,52173
X,1554837660,488140,65134
X,1554837661,330136,2984
X,1554837661,330654,462
X,1554837662,330694,312
X,1554837663,330814,122
X,1554837663,330980,173
X,1554837664,331114,131
X,1554837664,331202,128
X,1554837665,331315,184
X,1554837665,331479,148
X,1554837665,331552,163
X,1554837666,331643,137
O,1554837666,331699,78
O,1554837667,331756,100
O,1554837667,331840,140
O,1554837668,331898,115
O,1554837668,331957,94
O,1554837669,332013,93
O,1554837669,332066,115
O,1554837670,332108,101
O,1554837671,332158,103
O,1554837671,332205,75
O,1554837672,332244,104
O,1554837672,332293,115
