H,1551646017,347907
X,1551646017,755188,1036
X,1551646017,755278,1233
X,1551646018,755071,791
X,1551646018,754578,1341
X,1551646019,754777,1244
X,1551646019,754973,1482
X,1551646020,755031,1527
X,1551646021,755032,1491
X,1551646021,754986,1358
X,1551646022,755033,1168
X,1551646022,754981,1167
X,1551646023,755221,1794
X,1551646023,755168,677
X,1551646024,755211,1315
X,1551646025,755312,1530
X,1551646025,755188,1309
X,1551646026,755344,1801
P,1551646026,5283
X,1551646026,755044,1670
X,1551646027,754878,1044
X,1551646027,754512,1280
X,1551646028,754589,827
X,1551646029,754648,1263
X,1551646029,754621,968
X,1551646030,754484,924
X,1551646030,754531,1294
X,1551646031,754558,1544
X,1551646031,754576,1136
X,1551646032,754610,668
X,1551646032,754327,1554
X,1551646033,754580,2757
X,1551646034,754744,1271
X,1551646034,754706,1131
X,1551646035,754728,1135
X,1551646035,754867,1518
X,1551646036,754909,1852
X,1551646036,755005,1039
X,1551646037,754960,1180
X,1551646038,755176,1147
X,1551646038,755066,1477
X,1551646039,755029,685
X,1551646039,754940,1082
X,1551646040,754874,1211
X,1551646040,754304,914
X,1551646041,754788,1946
X,1551646042,754011,2054
X,1551646042,754381,1741
X,1551646043,754730,1199
X,1551646043,754599,1610
X,1551646044,754077,1434
X,1551646044,753919,1118
X,1551646045,754047,951
X,1551646046,754311,1438
X,1551646046,754386,1298
X,1551646046,753684,1315
X,1551646046,753380,1091
X,1551646047,753856,1681
X,1551646047,754964,1317
X,1551646048,753780,2306
X,1551646049,754850,1616
X,1551646049,755157,690
X,1551646050,754583,1080
X,1551646050,754128,1893
X,1551646051,754544,1838
X,1551646051,754657,1148
X,1551646052,754250,1391
X,1551646052,754932,1550
X,1551646053,755206,786
X,1551646054,754836,1559
X,1551646054,755091,939
X,1551646055,755069,1282
P,1551646055,5307
X,1551646055,755164,1008
X,1551646056,754759,1264
X,1551646056,754021,782
X,1551646057,754443,1264
X,1551646058,754280,1201
X,1551646058,754323,1319
X,1551646059,754701,1565
X,1551646059,754616,1267
X,1551646060,754186,1182
X,1551646060,754190,1154
X,1551646061,754548,1725
X,1551646062,754572,1019
X,1551646062,754900,1377
X,1551646063,754833,1114
X,1551646063,754981,1302
X,1551646064,755025,1816
X,1551646064,754351,1310
X,1551646065,754106,1344
X,1551646066,754174,1098
X,1551646066,754177,1699
X,1551646067,753383,1921
X,1551646067,754005,1045
X,1551646068,753787,1397
X,1551646068,754198,991
X,1551646069,754144,1316
X,1551646070,754281,1405
X,1551646070,753872,1025
X,1551646071,754344,1095
X,1551646071,754341,949
X,1551646072,754430,1425
X,1551646072,754695,903
A,1551646072,754780,1411
T,1551646072,2840
U,1551646073,1
X,1551646074,754690,1156
X,1551646075,754628,1352
X,1551646075,754201,1492
X,1551646076,753874,810
X,1551646077,753986,1194
X,1551646077,754620,1378
X,1551646078,754687,1499
X,1551646078,754921,1271
X,1551646079,754680,1059
X,1551646079,754556,825
X,1551646080,754352,1178
X,1551646081,754808,691
X,1551646081,754452,1246
X,1551646082,754521,883
X,1551646082,754516,1159
X,1551646083,754803,1301
X,1551646083,754815,1255
X,1551646084,754899,835
X,1551646084,754834,1433
X,1551646085,754667,1215
P,1551646085,5309
X,1551646086,754470,1309
X,1551646086,754471,1333
X,1551646087,754817,1546
X,1551646087,754693,1643
X,1551646087,754240,1621
X,1551646087,754596,772
X,1551646088,754736,1394
X,1551646089,754757,1471
X,1551646089,754732,1510
X,1551646090,754915,1315
X,1551646090,755073,1045
X,1551646091,755052,1658
X,1551646091,755376,1644
X,1551646092,755241,738
X,1551646093,755389,1464
X,1551646093,755328,1203
X,1551646094,755406,1276
X,1551646094,754983,1491
X,1551646095,754965,799
X,1551646095,754800,1254
X,1551646096,754891,669
X,1551646097,754915,1526
X,1551646097,754720,870
X,1551646098,752323,1910
X,1551646098,753320,1364
X,1551646099,754516,1542
X,1551646099,754428,1243
X,1551646100,753751,1731
X,1551646101,754418,1132
X,1551646101,754652,1297
X,1551646102,754718,999
X,1551646102,754972,1532
X,1551646103,754884,1129
X,1551646103,754290,972
X,1551646104,754130,991
X,1551646104,754049,1343
X,1551646105,753476,595
X,1551646106,753407,1652
X,1551646106,754014,2108
X,1551646107,754365,1648
X,1551646107,754255,2133
X,1551646108,753484,1617
X,1551646108,754408,1256
X,1551646109,753964,1401
