H,1551650325,347907
X,1551650325,754354,1575
X,1551650325,754232,9811
X,1551650326,755074,20170
X,1551650326,755234,10015
X,1551650327,753976,23490
X,1551650328,753652,26270
X,1551650328,754911,11405
X,1551650329,753778,18258
X,1551650329,754318,20461
X,1551650330,754660,6864
X,1551650330,753937,20310
X,1551650331,755143,6581
X,1551650332,756858,8747
X,1551650332,752778,13584
X,1551650333,754853,1714
X,1551650333,753954,11011
X,1551650334,754450,9312
X,1551650334,753428,8773
X,1551650335,754644,10694
X,1551650336,753299,22673
X,1551650336,752887,24388
X,1551650337,753897,11781
X,1551650337,753914,1765
X,1551650338,754191,2047
X,1551650338,754207,12975
X,1551650339,753817,1646
X,1551650340,754278,1147
X,1551650340,754138,2227
X,1551650341,754038,1159
X,1551650341,754055,1213
X,1551650342,754164,11678
X,1551650342,753298,15539
X,1551650343,753447,24660
X,1551650344,753490,36481
X,1551650344,753496,23644
X,1551650345,754209,6955
X,1551650345,754693,9776
X,1551650346,753336,19036
X,1551650346,753988,15701
P,1551650347,5296
X,1551650347,754823,22029
X,1551650347,753691,19977
X,1551650348,754353,7000
X,1551650349,755405,5462
X,1551650349,753803,13230
X,1551650350,753818,4900
X,1551650350,753812,5932
X,1551650351,754557,7940
X,1551650351,754807,4104
X,1551650352,754201,9260
X,1551650352,754279,1992
X,1551650352,754154,1241
X,1551650353,753898,4200
X,1551650353,754472,14437
X,1551650354,754429,2809
X,1551650354,754094,777
X,1551650355,754314,776
X,1551650356,754350,1443
X,1551650356,753950,6095
X,1551650357,755322,12871
X,1551650357,754267,21495
X,1551650358,754928,27109
X,1551650358,754001,22619
X,1551650359,754250,3642
X,1551650360,754981,5835
X,1551650360,753688,10758
X,1551650361,754221,15287
X,1551650361,754737,25545
X,1551650362,753736,13671
X,1551650362,754108,21448
X,1551650363,754092,16917
X,1551650363,754340,7749
X,1551650364,754375,19119
X,1551650365,754557,6635
X,1551650365,753677,3337
X,1551650366,753191,3568
X,1551650366,753580,2176
X,1551650367,753690,3063
X,1551650367,753676,15190
X,1551650368,754082,1203
X,1551650369,754154,1092
X,1551650369,754042,1541
X,1551650370,753833,1789
X,1551650370,752779,12086
X,1551650371,754361,25413
X,1551650371,753173,30467
X,1551650372,752860,35633
X,1551650373,753121,45130
X,1551650373,753311,35067
X,1551650374,753725,24695
X,1551650374,754108,12994
X,1551650375,753726,22452
X,1551650375,754449,15985
P,1551650376,5297
X,1551650376,754301,7329
X,1551650377,753403,16404
X,1551650377,754503,17184
X,1551650378,754164,13185
X,1551650378,754424,10856
X,1551650379,753735,11740
X,1551650379,754113,14865
X,1551650380,754641,12273
X,1551650381,754479,3173
X,1551650381,754577,9447
X,1551650382,754182,22997
X,1551650382,754106,11811
X,1551650383,754278,11715
X,1551650383,754372,6947
X,1551650384,754302,11628
X,1551650384,753764,12809
X,1551650385,754471,10210
X,1551650386,754194,2618
X,1551650386,754260,1735
X,1551650387,754487,3133
X,1551650387,754071,3831
X,1551650388,754473,2807
X,1551650388,754126,1070
X,1551650389,754525,1318
X,1551650390,754339,1248
X,1551650390,754249,700
X,1551650391,754362,1232
X,1551650391,754359,1385
X,1551650392,754517,1163
X,1551650392,754318,1434
X,1551650393,754499,1301
X,1551650393,754998,17050
X,1551650393,754263,4647
X,1551650394,754279,3478
X,1551650394,755500,25570
X,1551650395,754043,2741
X,1551650395,754675,4670
X,1551650396,754519,2254
X,1551650397,754583,1207
X,1551650397,754440,1369
X,1551650398,754560,1390
X,1551650398,754542,1439
X,1551650399,754520,1564
X,1551650399,754404,1193
X,1551650400,754733,1773
X,1551650401,754600,1551
X,1551650401,754571,713
X,1551650402,754446,1108
X,1551650402,754654,1373
X,1551650403,754505,2551
X,1551650403,754794,2095
X,1551650404,754417,1375
X,1551650404,754707,1086
P,1551650405,5297
X,1551650405,754650,13560
X,1551650406,754664,2515
X,1551650406,754572,1806
X,1551650407,754642,1264
X,1551650407,754585,1433
X,1551650408,754612,1031
X,1551650408,754516,936
X,1551650409,754717,6962
X,1551650410,754771,1581
X,1551650410,754703,766
X,1551650411,754583,865
X,1551650411,754654,686
X,1551650412,754628,1203
X,1551650412,754655,625
X,1551650413,754513,1102
X,1551650414,754691,1360
X,1551650414,754583,1201
X,1551650415,754635,1269
X,1551650415,754538,772
X,1551650416,754681,691
X,1551650416,754677,1182
X,1551650417,754598,638
