H,1553547150,347907
P,1553547150,5185
P,1553547179,5184
P,1553547208,5184
P,1553547238,5184
P,1553547268,5182
P,1553547297,5183
P,1553547326,5185
P,1553547356,5185
P,1553547385,5185
P,1553547414,5184
P,1553547443,5184
P,1553547473,5185
P,1553547502,5185
P,1553547532,5185
P,1553547562,5184
P,1553547591,5184
P,1553547620,5185
P,1553547649,5184
P,1553547679,5185
P,1553547708,5185
P,1553547737,5183
P,1553547767,5183
P,1553547796,5185
P,1553547826,5184
P,1553547855,5184
P,1553547885,5185
P,1553547914,5184
P,1553547943,5185
P,1553547972,5183
P,1553548002,5183
P,1553548031,5185
P,1553548060,5185
P,1553548090,5185
P,1553548120,5185
P,1553548149,5186
P,1553548178,5184
P,1553548208,5184
P,1553548237,5184
P,1553548266,5183
P,1553548296,5185
P,1553548325,5184
P,1553548354,5185
P,1553548383,5184
P,1553548414,5184
P,1553548443,5185
P,1553548472,5185
P,1553548502,5183
P,1553548531,5184
P,1553548560,5185
P,1553548589,5185
P,1553548619,5185
P,1553548648,5185
P,1553548677,5185
P,1553548708,5185
P,1553548737,5184
P,1553548766,5185
P,1553548795,5184
P,1553548825,5183
P,1553548854,5184
P,1553548883,5185
P,1553548913,5184
P,1553548942,5185
P,1553548971,5184
P,1553549001,5185
P,1553549031,5183
P,1553549060,5184
P,1553549089,5184
P,1553549119,5184
O,1553549124,336340,2916
O,1553549124,336579,858
O,1553549125,335875,1322
O,1553549125,335454,1373
O,1553549126,335109,1435
O,1553549127,336957,1280
O,1553549127,338441,3664
O,1553549128,337609,3594
O,1553549128,337528,757
O,1553549129,337251,1769
O,1553549129,336999,1705
O,1553549130,339244,3772
O,1553549130,340835,2651
O,1553549131,338924,1561
O,1553549132,337248,1298
O,1553549132,336761,1083
O,1553549133,336265,1197
O,1553549133,334994,532
O,1553549134,334694,319
O,1553549134,335016,384
O,1553549135,335603,446
O,1553549136,335959,860
O,1553549136,336358,1107
O,1553549137,341315,5705
O,1553549137,340706,9687
O,1553549138,338188,5235
O,1553549138,337881,4663
O,1553549139,342829,6573
O,1553549140,346233,2197
O,1553549140,346130,7155
O,1553549141,339588,9429
O,1553549141,344493,5313
O,1553549142,341750,8294
O,1553549142,339907,5278
O,1553549143,345474,2756
O,1553549144,347067,8025
O,1553549144,346582,7712
O,1553549145,338201,12834
O,1553549145,340179,2599
O,1553549146,341769,9926
O,1553549146,342376,5218
O,1553549147,341415,2457
O,1553549148,336824,5095
O,1553549148,334449,1252
O,1553549149,337108,3815
P,1553549149,5177
O,1553549149,339422,3288
O,1553549150,339209,7462
O,1553549150,344726,6326
O,1553549151,343549,3221
O,1553549151,342547,4101
O,1553549152,341283,3530
O,1553549153,341360,1582
O,1553549153,337516,5311
O,1553549154,334634,854
O,1553549154,334809,469
O,1553549155,337071,2731
O,1553549155,338259,2528
O,1553549156,336256,1313
O,1553549157,336039,752
O,1553549157,334727,805
O,1553549158,334093,459
O,1553549158,334173,377
O,1553549159,334286,156
O,1553549159,334223,115
O,1553549160,334266,252
O,1553549161,334306,150
O,1553549161,334733,641
O,1553549162,335016,389
O,1553549162,334132,297
O,1553549162,334078,78
O,1553549162,334059,154
O,1553549163,335931,2642
O,1553549164,337364,4217
O,1553549164,337382,1983
O,1553549165,339290,6471
O,1553549165,344260,8975
O,1553549166,342577,5427
O,1553549166,341416,6101
O,1553549167,340200,3189
O,1553549168,336159,2888
O,1553549168,334644,302
O,1553549169,334576,349
O,1553549169,334963,1094
O,1553549170,335030,1466
O,1553549170,338902,2503
O,1553549171,337053,740
O,1553549171,339337,4886
O,1553549172,338346,4955
O,1553549173,337123,3176
O,1553549173,337650,2429
O,1553549174,337666,1755
O,1553549174,337096,3903
O,1553549175,334240,766
O,1553549175,335519,1720
O,1553549176,337294,1774
O,1553549177,338484,2106
O,1553549177,336221,1841
O,1553549178,335280,304
P,1553549178,5177
O,1553549178,335037,742
O,1553549179,335215,472
O,1553549179,334886,554
T,1553549180,2788
P,1553549207,5183
P,1553549237,5184
P,1553549266,5183
P,1553549296,5183
P,1553549326,5185
P,1553549355,5184
P,1553549384,5185
P,1553549413,5184
P,1553549443,5184
P,1553549472,5185
P,1553549501,5185
P,1553549531,5185
P,1553549560,5184
P,1553549590,5184
P,1553549619,5185
P,1553549649,5183
P,1553549678,5185
P,1553549707,5184
P,1553549736,5184
P,1553549766,5184
P,1553549795,5184
P,1553549824,5184
P,1553549854,5185
P,1553549884,5185
P,1553549913,5182
P,1553549942,5183
P,1553549972,5183
P,1553550001,5184
P,1553550030,5182
P,1553550060,5184
P,1553550089,5185
