H,1551646481,347907
X,1551646481,755477,1908
X,1551646482,755615,1437
X,1551646483,755407,1345
X,1551646483,755570,1009
X,1551646484,755458,972
X,1551646484,755480,1894
X,1551646485,754721,5099
X,1551646485,754669,4892
X,1551646486,752620,1496
X,1551646487,752583,11342
X,1551646487,753603,4115
X,1551646488,753878,23902
X,1551646488,755118,12258
X,1551646489,754062,7637
X,1551646489,754480,2108
X,1551646490,755321,7394
X,1551646491,755571,17267
X,1551646491,754906,2526
X,1551646492,753366,3076
X,1551646492,753855,1346
X,1551646493,754908,1448
X,1551646493,754624,2038
X,1551646494,754824,532
X,1551646495,754864,1322
X,1551646495,754903,1657
X,1551646496,754669,1564
X,1551646496,754763,1104
P,1551646497,5307
X,1551646497,755069,1293
X,1551646497,755061,1667
X,1551646497,755075,1237
X,1551646498,755134,1277
X,1551646498,755141,802
X,1551646499,755324,1528
X,1551646499,755280,1412
X,1551646500,755204,734
X,1551646500,755114,1432
X,1551646501,755258,1216
X,1551646501,755331,1378
X,1551646502,755077,821
X,1551646503,754685,1103
X,1551646503,754857,1480
X,1551646504,754963,1347
X,1551646504,754949,1727
X,1551646505,754633,1438
X,1551646505,755181,1453
X,1551646506,754984,1120
X,1551646507,755076,1005
X,1551646507,755187,1083
X,1551646508,755250,929
X,1551646508,755340,1020
X,1551646509,755345,927
X,1551646509,755228,1275
X,1551646510,755303,1244
X,1551646511,755134,1434
X,1551646511,755178,1344
X,1551646512,755238,1250
X,1551646512,755112,848
X,1551646513,754999,1411
X,1551646513,755129,1662
X,1551646514,755025,1624
X,1551646515,754867,1056
X,1551646515,755141,1297
X,1551646516,755031,1431
X,1551646516,755204,1411
X,1551646517,755042,1395
X,1551646517,755034,674
X,1551646518,754923,1380
X,1551646519,754897,1080
X,1551646519,755098,1483
X,1551646520,755113,1181
X,1551646520,755123,1455
X,1551646521,755117,793
X,1551646521,755008,1701
X,1551646522,755207,1342
X,1551646522,755332,1096
X,1551646523,755170,1186
X,1551646524,755320,904
X,1551646524,754829,1142
X,1551646525,754830,889
X,1551646525,754799,709
P,1551646526,5306
X,1551646526,754987,3399
X,1551646526,754676,2244
X,1551646527,754782,1613
X,1551646528,754671,1885
X,1551646528,754909,1088
X,1551646529,755305,1221
X,1551646529,755515,1985
X,1551646530,754755,2115
X,1551646530,754961,1652
X,1551646531,754650,1791
X,1551646532,754271,1347
X,1551646532,754471,1510
X,1551646533,754354,1090
X,1551646533,754874,1739
X,1551646534,755144,891
X,1551646534,755334,1183
X,1551646535,755434,1351
X,1551646536,755475,1476
X,1551646536,755392,1198
X,1551646537,755390,855
X,1551646537,755151,1268
X,1551646538,755173,1247
X,1551646538,755264,1476
X,1551646538,755363,1161
X,1551646539,755349,1545
X,1551646539,755388,1080
X,1551646540,755285,1477
X,1551646540,755293,1099
X,1551646541,755406,843
X,1551646541,755414,996
A,1551646542,755179,659
T,1551646542,2839
U,1551646542,1
X,1551646544,755036,1616
X,1551646544,755114,793
X,1551646545,754761,1638
X,1551646545,754525,1600
X,1551646546,754545,1928
X,1551646546,755028,1079
X,1551646547,755307,1238
X,1551646547,755381,1030
X,1551646548,755338,851
X,1551646549,755325,1232
X,1551646549,755248,1477
X,1551646550,755306,1412
X,1551646550,755102,1036
X,1551646551,755029,1340
X,1551646551,755218,1570
X,1551646552,755223,1518
X,1551646553,755109,1528
X,1551646553,754984,1154
X,1551646554,755282,1157
X,1551646554,755119,2178
P,1551646555,5307
X,1551646555,754912,1313
X,1551646555,754712,1151
X,1551646556,754193,1948
X,1551646557,754539,2111
X,1551646557,754880,1126
X,1551646558,754722,1250
X,1551646558,754671,1041
X,1551646559,755063,1113
X,1551646559,754899,1236
X,1551646560,754864,1345
X,1551646561,754481,1259
X,1551646561,754665,857
X,1551646562,754405,1688
X,1551646562,754496,1237
X,1551646563,754580,1243
X,1551646563,754590,1248
X,1551646564,754974,1175
X,1551646565,755072,1590
X,1551646565,755157,1282
X,1551646566,755085,1212
X,1551646566,755229,1279
X,1551646567,755210,651
X,1551646567,754803,1303
X,1551646568,754647,1042
X,1551646568,754769,1173
X,1551646569,755025,1034
X,1551646570,755037,1486
X,1551646570,754635,1008
X,1551646571,754596,1347
X,1551646571,754464,1399
X,1551646572,754738,1137
X,1551646572,754913,1162
X,1551646573,754949,982
X,1551646574,754978,1084
X,1551646574,754962,1454
X,1551646575,754924,1439
