H,1552767116,347907
X,1552767116,708705,17380
X,1552767116,708784,1472
X,1552767117,708726,1016
X,1552767117,708805,1487
X,1552767118,708970,2533
X,1552767119,708758,4268
X,1552767119,709293,4095
X,1552767120,710045,8576
X,1552767120,708973,7483
X,1552767121,708760,1592
X,1552767121,708742,806
X,1552767122,708606,1188
X,1552767123,709574,12331
X,1552767123,707510,9497
X,1552767124,708569,1328
X,1552767124,708732,1007
X,1552767125,708465,1480
X,1552767125,708236,1486
X,1552767126,707848,18051
X,1552767127,709560,5174
X,1552767127,709075,1549
X,1552767128,709139,6831
X,1552767128,709012,2249
X,1552767129,708671,1928
X,1552767129,708644,7077
X,1552767130,709224,2191
X,1552767131,708409,5475
X,1552767131,709601,5713
X,1552767132,708909,16269
X,1552767132,708742,3992
X,1552767133,707695,19620
X,1552767133,708156,13911
X,1552767134,708644,819
X,1552767135,708442,1166
X,1552767135,708586,1424
X,1552767136,708253,1381
X,1552767136,708416,1677
X,1552767137,708706,4276
X,1552767137,708704,1807
P,1552767138,5215
X,1552767138,709130,2252
X,1552767138,708315,4938
X,1552767139,708362,8060
X,1552767140,708658,2135
X,1552767140,708558,29167
X,1552767141,708298,2234
X,1552767141,708703,1813
X,1552767142,709049,830
X,1552767142,709107,8939
X,1552767143,708610,3245
X,1552767144,708832,1900
X,1552767144,708851,6051
X,1552767145,708657,5865
X,1552767145,709015,5326
X,1552767146,708835,1450
X,1552767146,708680,6917
X,1552767147,708983,6313
X,1552767148,709260,804
X,1552767148,709404,3046
X,1552767149,708804,14607
X,1552767149,709207,1172
X,1552767150,709052,1515
X,1552767150,709204,1001
X,1552767151,709258,1175
X,1552767152,709161,4430
X,1552767152,709092,4782
X,1552767152,709347,7155
X,1552767152,708803,2071
X,1552767153,709119,1854
X,1552767153,709537,13757
X,1552767154,707984,7103
X,1552767155,708374,1853
X,1552767155,708857,1493
X,1552767156,709294,1248
X,1552767156,709168,1313
X,1552767157,709173,1354
X,1552767157,708941,2652
X,1552767158,708808,5130
X,1552767158,709272,1512
X,1552767159,709085,1525
X,1552767160,709144,4240
X,1552767160,708952,1401
X,1552767161,708888,1239
X,1552767161,708110,1593
X,1552767162,708519,4279
X,1552767162,708659,1883
X,1552767163,708314,1018
X,1552767164,708611,13293
X,1552767164,708098,16559
X,1552767165,708706,1323
X,1552767165,708930,14405
X,1552767166,708600,1876
X,1552767166,708767,1500
P,1552767167,5216
X,1552767167,708565,1910
X,1552767168,708428,5903
X,1552767168,709334,5421
X,1552767169,709184,4887
X,1552767169,708857,1359
X,1552767170,708868,7269
X,1552767170,709146,3567
X,1552767171,708975,1450
X,1552767172,709083,8618
X,1552767172,709113,544
X,1552767173,709048,1317
X,1552767173,709084,1009
X,1552767174,709112,1625
X,1552767174,709063,3768
X,1552767175,709709,2655
X,1552767175,709366,9730
X,1552767176,709280,1373
X,1552767177,709051,1431
X,1552767177,709507,1881
X,1552767178,709002,6315
X,1552767178,708885,1109
X,1552767179,708668,3193
X,1552767179,708893,6295
X,1552767180,708981,2650
X,1552767181,709322,18940
X,1552767181,709224,902
X,1552767182,709333,1082
X,1552767182,709379,1559
X,1552767183,709177,7855
X,1552767183,709762,4090
X,1552767184,709062,7227
X,1552767185,709473,2440
X,1552767185,709257,10675
X,1552767186,709191,1543
X,1552767186,709334,1589
X,1552767187,708637,9072
X,1552767187,709430,2849
X,1552767188,709391,1489
X,1552767189,709354,643
X,1552767189,709219,1125
X,1552767190,709050,8460
X,1552767190,709181,869
X,1552767191,709211,1481
X,1552767191,709366,1880
X,1552767192,709281,1116
X,1552767193,709246,1187
X,1552767193,709278,5296
X,1552767193,709442,1809
X,1552767193,709505,9002
X,1552767194,709541,1515
X,1552767194,709544,699
X,1552767195,709712,4728
X,1552767195,709590,2554
P,1552767196,5216
X,1552767196,709663,912
X,1552767197,709531,889
X,1552767197,709383,1345
X,1552767198,709355,1814
X,1552767198,709585,5060
X,1552767199,706867,9774
X,1552767199,708823,14204
X,1552767200,708160,6425
X,1552767201,708794,1410
X,1552767201,708935,1324
X,1552767202,709022,1186
X,1552767202,708848,9164
X,1552767203,709233,2411
X,1552767203,709101,1885
X,1552767204,708305,2241
X,1552767205,708030,6723
X,1552767205,708195,2063
X,1552767206,708165,3997
X,1552767206,706758,20621
X,1552767207,718686,35218
X,1552767207,708817,11649
X,1552767208,671685,11144
