H,1551938588,347907
P,1551938588,5257
P,1551938617,5256
P,1551938647,5256
P,1551938677,5255
P,1551938706,5258
P,1551938735,5258
P,1551938765,5256
P,1551938794,5256
P,1551938823,5257
P,1551938853,5257
P,1551938882,5257
P,1551938911,5257
P,1551938940,5256
P,1551938971,5256
P,1551939000,5256
P,1551939029,5257
P,1551939059,5256
P,1551939088,5256
P,1551939117,5255
P,1551939146,5256
P,1551939176,5256
P,1551939206,5257
P,1551939235,5257
P,1551939265,5256
P,1551939295,5257
P,1551939324,5254
P,1551939353,5256
P,1551939383,5258
P,1551939412,5257
P,1551939441,5256
P,1551939470,5255
P,1551939500,5257
P,1551939529,5256
P,1551939559,5258
P,1551939589,5257
P,1551939618,5256
P,1551939647,5257
P,1551939676,5255
P,1551939706,5257
P,1551939735,5257
P,1551939764,5258
P,1551939794,5256
P,1551939823,5256
P,1551939853,5257
P,1551939882,5257
P,1551939912,5258
P,1551939941,5257
P,1551939970,5258
P,1551940000,5256
P,1551940029,5257
P,1551940058,5257
P,1551940087,5257
P,1551940117,5257
P,1551940147,5257
P,1551940176,5256
P,1551940206,5257
P,1551940235,5256
P,1551940264,5258
P,1551940293,5257
P,1551940323,5256
O,1551940336,322231,2082
O,1551940337,322463,114
O,1551940338,322477,106
O,1551940338,322403,163
O,1551940339,322376,123
O,1551940339,322388,98
O,1551940340,322247,289
O,1551940340,322076,179
O,1551940341,322031,59
O,1551940341,321992,145
O,1551940342,322033,54
O,1551940343,322144,134
O,1551940343,322192,112
O,1551940344,322155,118
O,1551940344,322177,115
O,1551940345,322259,106
O,1551940345,322256,122
O,1551940346,322301,174
O,1551940347,322262,144
O,1551940347,322234,82
O,1551940348,322056,98
O,1551940348,322101,234
O,1551940349,322263,265
O,1551940349,322483,249
O,1551940350,322571,143
O,1551940351,322639,143
O,1551940351,322527,180
O,1551940352,322455,131
P,1551940352,5251
O,1551940352,322416,149
O,1551940353,322357,178
O,1551940353,322416,146
O,1551940354,322402,122
O,1551940355,322374,172
O,1551940355,322384,109
O,1551940356,322348,103
O,1551940356,322045,348
O,1551940357,321963,299
O,1551940357,322033,141
O,1551940358,321637,1297
O,1551940359,321789,732
O,1551940359,322093,322
O,1551940360,321901,646
O,1551940360,322048,448
O,1551940361,322464,155
O,1551940361,322455,352
O,1551940362,322319,272
O,1551940362,321989,631
O,1551940363,322032,430
O,1551940364,322319,227
O,1551940364,322267,190
O,1551940365,322248,621
O,1551940365,321657,337
O,1551940366,321767,231
O,1551940366,321987,631
O,1551940367,322295,230
O,1551940368,322534,268
O,1551940368,322488,138
O,1551940369,322439,133
O,1551940369,322380,224
O,1551940370,322501,283
O,1551940370,322210,693
O,1551940371,322077,316
O,1551940372,321938,399
O,1551940372,321608,564
O,1551940372,322004,273
O,1551940372,321572,891
O,1551940373,321553,568
O,1551940373,321995,533
O,1551940374,322263,251
O,1551940375,322240,219
O,1551940375,322240,288
O,1551940376,322187,399
O,1551940376,321655,760
O,1551940377,320818,1581
O,1551940377,320824,971
O,1551940378,321379,679
O,1551940378,320500,940
O,1551940379,320678,939
O,1551940380,321098,882
O,1551940380,320519,1109
O,1551940381,321114,1332
O,1551940381,321422,829
P,1551940381,5249
O,1551940382,321752,1314
O,1551940382,320932,2096
O,1551940383,321051,1356
O,1551940384,320953,942
O,1551940384,321568,666
O,1551940385,321550,1038
O,1551940385,320710,2308
O,1551940386,321051,1577
O,1551940386,321914,797
O,1551940387,321923,758
O,1551940388,322258,264
O,1551940388,322158,234
O,1551940389,322113,453
O,1551940389,321627,575
O,1551940390,321343,457
O,1551940390,321377,489
O,1551940391,321797,471
O,1551940392,321641,180
O,1551940392,321664,203
T,1551940392,2793
P,1551940411,5255
P,1551940441,5255
P,1551940470,5257
P,1551940499,5255
P,1551940529,5257
P,1551940558,5257
P,1551940587,5258
P,1551940617,5256
P,1551940646,5257
P,1551940675,5257
P,1551940704,5257
P,1551940735,5257
P,1551940764,5256
P,1551940793,5257
P,1551940823,5256
P,1551940852,5256
P,1551940881,5257
P,1551940910,5256
P,1551940940,5258
P,1551940969,5255
P,1551940998,5257
P,1551941028,5256
P,1551941058,5256
P,1551941087,5256
P,1551941116,5257
P,1551941146,5257
P,1551941175,5257
P,1551941204,5257
P,1551941233,5258
P,1551941263,5258
P,1551941292,5257
P,1551941322,5256
P,1551941352,5256
P,1551941381,5256
P,1551941410,5257
P,1551941439,5257
P,1551941469,5257
P,1551941498,5257
P,1551941527,5256
