H,1552233600,347907
U,1552233600,0
E,1552233600,1
P,1552233600,5249
P,1552233629,5248
P,1552233659,5248
P,1552233689,5247
P,1552233718,5246
P,1552233747,5248
P,1552233777,5248
P,1552233806,5247
P,1552233835,5246
P,1552233865,5247
P,1552233894,5248
P,1552233923,5247
P,1552233952,5249
P,1552233983,5248
P,1552234012,5247
P,1552234041,5248
P,1552234071,5247
P,1552234100,5248
P,1552234129,5248
P,1552234158,5248
P,1552234188,5248
P,1552234217,5248
P,1552234246,5249
P,1552234277,5248
P,1552234306,5248
P,1552234335,5249
P,1552234364,5247
P,1552234394,5249
P,1552234423,5248
P,1552234452,5248
P,1552234482,5249
P,1552234511,5247
P,1552234540,5246
P,1552234570,5247
P,1552234600,5249
P,1552234629,5247
P,1552234658,5247
P,1552234688,5247
P,1552234717,5249
P,1552234746,5249
P,1552234775,5248
P,1552234805,5249
P,1552234834,5249
P,1552234864,5249
P,1552234893,5249
P,1552234923,5248
P,1552234952,5248
P,1552234981,5249
P,1552235011,5248
P,1552235040,5249
P,1552235069,5247
P,1552235098,5249
P,1552235128,5248
P,1552235158,5249
P,1552235187,5249
P,1552235217,5248
P,1552235246,5248
P,1552235275,5249
P,1552235304,5248
P,1552235334,5247
P,1552235363,5248
P,1552235392,5247
P,1552235422,5249
P,1552235453,5249
P,1552235482,5246
P,1552235511,5248
P,1552235541,5247
P,1552235570,5249
P,1552235599,5249
O,1552235617,331704,3337
O,1552235617,331738,2725
O,1552235618,332333,1967
O,1552235619,333368,1002
O,1552235619,333349,755
O,1552235620,333729,420
O,1552235620,333846,441
O,1552235621,332110,2366
O,1552235621,331886,2231
O,1552235622,332337,1039
O,1552235623,331684,1979
O,1552235623,332132,1516
O,1552235624,333045,507
O,1552235624,332118,1160
O,1552235625,332070,1660
O,1552235625,332140,2501
O,1552235626,331600,2522
O,1552235627,331270,2320
O,1552235627,331988,1759
O,1552235628,332955,894
O,1552235628,332201,1921
O,1552235629,331640,435
P,1552235629,5239
O,1552235629,332092,1486
O,1552235630,331934,1868
O,1552235631,332278,1208
O,1552235631,332302,2336
O,1552235632,331732,2157
O,1552235632,331974,772
O,1552235632,332730,584
O,1552235632,331402,1416
O,1552235633,331414,786
O,1552235633,331838,1278
O,1552235634,332181,3201
O,1552235635,332304,2368
O,1552235635,333614,1670
O,1552235636,332767,1482
O,1552235636,332664,683
O,1552235637,333131,1183
O,1552235637,333152,520
O,1552235638,331772,1592
O,1552235639,332634,810
O,1552235639,333144,454
O,1552235640,333124,379
O,1552235640,332412,1490
O,1552235641,332497,818
O,1552235641,331567,2413
O,1552235642,331060,2318
O,1552235643,331461,1336
O,1552235643,331424,2807
O,1552235644,332213,1906
O,1552235644,331791,2026
O,1552235645,331883,1607
O,1552235645,332324,631
O,1552235646,332923,412
O,1552235647,332387,1815
O,1552235647,332020,832
O,1552235648,331828,477
O,1552235648,332334,712
O,1552235649,332768,657
O,1552235649,333029,1051
O,1552235650,332551,781
O,1552235651,332615,537
O,1552235651,332447,1142
O,1552235652,331412,1267
O,1552235652,332780,1032
O,1552235653,331901,1085
O,1552235653,331504,799
O,1552235654,332575,1191
O,1552235654,332364,1305
O,1552235655,332194,3015
O,1552235656,330843,3048
O,1552235656,331372,1730
O,1552235657,330770,2441
O,1552235657,330603,1152
O,1552235658,331073,1294
P,1552235658,5242
O,1552235658,331730,1951
O,1552235659,334845,4148
O,1552235660,336608,789
O,1552235660,335315,1390
O,1552235661,334803,667
O,1552235661,334631,485
O,1552235662,333957,580
O,1552235662,333720,669
O,1552235663,332476,3122
O,1552235664,332647,1255
O,1552235664,333542,388
O,1552235665,333775,523
O,1552235665,333399,625
O,1552235666,332793,1957
O,1552235666,331794,1888
O,1552235667,332951,1570
O,1552235668,332580,1762
O,1552235668,332326,1656
O,1552235669,332526,1839
O,1552235669,332524,981
O,1552235670,332135,1678
O,1552235670,332704,615
O,1552235671,332444,2734
O,1552235672,332686,2433
O,1552235672,331776,2103
O,1552235673,332013,1358
T,1552235673,2857
P,1552235687,5246
P,1552235716,5248
P,1552235747,5248
P,1552235776,5248
P,1552235805,5248
P,1552235835,5247
P,1552235864,5248
P,1552235893,5247
P,1552235922,5248
P,1552235952,5248
P,1552235981,5249
P,1552236010,5249
P,1552236041,5249
P,1552236070,5249
P,1552236099,5249
P,1552236128,5248
P,1552236158,5247
P,1552236187,5248
P,1552236216,5247
P,1552236246,5247
P,1552236275,5248
P,1552236304,5247
P,1552236334,5249
P,1552236364,5249
P,1552236393,5249
P,1552236422,5246
P,1552236452,5249
P,1552236481,5247
P,1552236510,5248
P,1552236539,5248
