H,1551297086,347907
X,1551297086,882901,1931
X,1551297087,884138,851
X,1551297087,884837,1123
X,1551297088,885320,836
X,1551297088,884894,669
X,1551297089,884882,640
X,1551297089,884985,150
X,1551297090,884787,294
X,1551297091,884591,178
X,1551297091,884503,239
X,1551297092,884533,678
X,1551297092,885681,896
X,1551297093,885278,2936
X,1551297093,884818,734
A,1551297093,885783,3206
T,1551297094,2844
X,1551297095,884722,582
X,1551297095,884205,1004
X,1551297095,884427,1170
X,1551297096,885859,965
X,1551297097,885283,546
X,1551297097,884363,1097
X,1551297098,884640,1054
X,1551297098,884710,679
X,1551297099,884572,258
X,1551297099,884765,227
X,1551297100,884775,416
X,1551297101,884692,658
X,1551297101,884304,787
X,1551297102,884578,519
X,1551297102,884721,1492
X,1551297103,884070,472
X,1551297103,884856,787
X,1551297104,884269,621
X,1551297105,884181,546
X,1551297105,884607,723
X,1551297106,884343,570
X,1551297106,884193,456
X,1551297107,884430,182
X,1551297107,884089,966
X,1551297108,884543,1514
X,1551297109,881040,9252
X,1551297109,874914,5818
X,1551297110,882896,14652
P,1551297110,5274
X,1551297110,879258,9461
X,1551297111,885906,37900
X,1551297111,889776,58425
X,1551297112,904782,47152
X,1551297113,754834,40219
X,1551297113,764947,12743
X,1551297114,767456,672
A,1551297114,878737,52867
T,1551297114,2844
X,1551297116,763782,421
X,1551297116,761238,4489
X,1551297117,755294,6917
X,1551297117,752576,9057
X,1551297118,917466,770
X,1551297118,1058127,24034
X,1551297119,1105503,40545
X,1551297120,1094002,5219
X,1551297120,1080421,9160
X,1551297121,1025820,23561
X,1551297121,1028112,1427
X,1551297122,1028543,1083
X,1551297122,1027791,620
X,1551297123,1027480,522
X,1551297124,1027427,327
X,1551297124,1027363,216
X,1551297125,1027455,193
X,1551297125,1027451,285
X,1551297126,1027361,283
X,1551297126,1027260,345
X,1551297127,1027042,275
X,1551297128,1027045,177
X,1551297128,1027071,132
X,1551297129,1027080,234
X,1551297129,1027046,197
X,1551297130,1026991,191
X,1551297130,1026993,161
X,1551297131,1027029,257
X,1551297132,1027041,115
X,1551297132,1026975,223
X,1551297133,1026805,277
A,1551297133,1014024,1865
T,1551297133,2845
X,1551297135,1026858,146
X,1551297135,1026713,405
X,1551297136,1026450,281
X,1551297136,1026309,196
X,1551297136,1026385,218
X,1551297136,1026418,133
X,1551297137,1026479,241
X,1551297138,1026509,247
X,1551297138,1026418,742
X,1551297139,1026361,863
P,1551297139,5270
X,1551297139,1026124,131
X,1551297140,1026180,251
X,1551297140,1026296,204
X,1551297141,1026348,207
X,1551297142,1026232,208
X,1551297142,1026091,265
X,1551297143,1026129,277
X,1551297143,1026182,515
X,1551297144,1026180,116
X,1551297144,1026133,251
A,1551297144,1026339,767
T,1551297145,2845
X,1551297146,1025954,181
X,1551297147,1025994,265
X,1551297147,1026037,183
X,1551297148,1025992,214
X,1551297149,1025881,269
X,1551297149,1025760,186
X,1551297150,1025815,150
X,1551297150,1025864,232
X,1551297151,1025875,159
X,1551297151,1025847,97
X,1551297152,1025864,239
X,1551297153,1025762,282
X,1551297153,1025649,153
X,1551297154,1025663,178
X,1551297154,1025753,216
X,1551297155,1025765,131
X,1551297155,1025724,136
X,1551297156,1025572,348
X,1551297157,1025458,150
X,1551297157,1025504,312
A,1551297157,1025786,579
T,1551297157,2846
R,1551297157,000000000
X,1551297159,1022985,2560
X,1551297160,1022956,384
X,1551297160,1022644,616
X,1551297161,1022671,1011
X,1551297161,1022727,844
X,1551297162,1022460,316
X,1551297162,1023185,933
X,1551297163,1023036,579
X,1551297164,1022917,397
X,1551297164,1022844,224
X,1551297165,1022763,1570
X,1551297165,1021660,1187
X,1551297166,1022319,1131
X,1551297166,1021648,4484
X,1551297167,1021276,839
X,1551297168,1022063,1117
X,1551297168,1022597,1514
X,1551297169,1022683,704
P,1551297169,5268
X,1551297169,1022635,187
X,1551297170,1022554,467
X,1551297170,1022489,430
X,1551297171,1022127,1359
X,1551297172,1021349,914
X,1551297172,1021134,549
X,1551297173,1021168,656
X,1551297173,1023365,3575
X,1551297174,1024607,953
X,1551297174,1024361,981
X,1551297175,1024371,714
X,1551297175,1024123,366
A,1551297175,1022775,3473
T,1551297176,2846
X,1551297177,1024131,348
X,1551297177,1024097,386
X,1551297178,1024064,358
X,1551297178,1024053,311
X,1551297179,1024147,360
X,1551297179,1024171,253
X,1551297180,1022414,4066
