H,1555087769,347907
P,1555087769,5151
P,1555087799,5151
P,1555087828,5151
P,1555087858,5152
P,1555087887,5152
P,1555087916,5151
P,1555087945,5152
P,1555087975,5152
P,1555088004,5152
P,1555088033,5151
P,1555088063,5151
P,1555088093,5152
P,1555088122,5152
P,1555088151,5152
P,1555088181,5151
P,1555088210,5151
P,1555088239,5151
P,1555088269,5151
P,1555088299,5151
P,1555088328,5150
P,1555088357,5152
P,1555088388,5152
P,1555088417,5151
P,1555088446,5149
P,1555088476,5151
P,1555088505,5152
P,1555088534,5153
P,1555088563,5151
P,1555088593,5151
P,1555088622,5153
P,1555088651,5152
P,1555088681,5151
P,1555088711,5152
P,1555088740,5153
P,1555088769,5151
P,1555088799,5152
P,1555088828,5148
P,1555088857,5151
P,1555088886,5151
P,1555088916,5152
P,1555088945,5152
P,1555088975,5151
P,1555089005,5151
P,1555089034,5151
P,1555089063,5150
P,1555089092,5151
O,1555089103,328780,3595
O,1555089104,329359,1846
O,1555089105,326889,4456
O,1555089105,324057,683
O,1555089106,324224,535
O,1555089106,327945,7412
O,1555089107,332437,6234
O,1555089107,327988,4724
O,1555089108,329671,3868
O,1555089109,325271,1722
O,1555089109,325067,903
O,1555089110,322891,1235
O,1555089110,323956,1497
O,1555089111,324966,4596
O,1555089111,335446,17397
O,1555089112,326557,5737
O,1555089113,324444,936
O,1555089113,323213,586
O,1555089114,323071,525
O,1555089114,324239,1585
O,1555089115,324941,2126
O,1555089115,325522,1474
O,1555089116,326560,6224
O,1555089116,327060,7629
O,1555089117,323876,1375
O,1555089118,325175,3586
O,1555089118,325134,9827
O,1555089119,327309,1468
O,1555089119,324734,1608
O,1555089120,323474,288
O,1555089120,329833,7438
O,1555089121,324186,10673
O,1555089122,323813,3362
P,1555089122,5144
O,1555089122,323194,3214
O,1555089123,322889,3127
O,1555089123,323802,3475
O,1555089124,322883,3383
O,1555089124,324861,7740
O,1555089125,332309,6492
O,1555089126,330609,3962
O,1555089126,327816,2176
O,1555089127,326979,1508
O,1555089127,325999,569
O,1555089128,327034,1271
O,1555089128,328997,1191
O,1555089129,329789,2623
O,1555089130,327798,1372
O,1555089130,324706,2122
O,1555089131,324230,1110
O,1555089131,324985,683
O,1555089132,325053,681
O,1555089132,324973,1095
O,1555089132,324756,765
O,1555089133,324756,3238
O,1555089133,321046,4049
O,1555089134,324285,2842
O,1555089134,325315,2480
O,1555089135,324763,1310
O,1555089135,325670,1076
O,1555089136,323915,1129
O,1555089136,324256,1327
O,1555089137,321644,2487
O,1555089138,323538,7535
O,1555089138,325825,2199
O,1555089139,322265,5040
O,1555089139,320843,5717
O,1555089140,330809,5764
O,1555089140,328188,5132
O,1555089141,327642,2192
O,1555089142,326888,3580
O,1555089142,324617,399
O,1555089143,322483,9353
O,1555089143,334009,5371
O,1555089144,330833,6063
O,1555089144,328967,4022
O,1555089145,324357,4260
O,1555089146,322389,2243
O,1555089146,318898,2437
O,1555089147,320708,4179
O,1555089147,319451,5040
O,1555089148,320206,4186
O,1555089148,320427,2411
O,1555089149,323198,11714
O,1555089150,326287,4623
O,1555089150,326529,5292
O,1555089151,325323,4736
P,1555089151,5145
O,1555089151,324985,3859
O,1555089152,322856,469
O,1555089152,322710,687
O,1555089153,322807,1658
O,1555089154,323021,2862
O,1555089154,325451,5959
O,1555089155,324532,3568
O,1555089155,327019,2784
O,1555089156,325653,1032
O,1555089156,325939,1933
O,1555089157,324915,1650
O,1555089157,324933,822
O,1555089158,324733,1379
O,1555089159,325760,2863
O,1555089159,328799,10236
T,1555089159,2847
P,1555089180,5150
P,1555089210,5150
P,1555089239,5149
P,1555089269,5152
P,1555089298,5152
P,1555089328,5151
P,1555089357,5148
P,1555089386,5150
P,1555089416,5151
P,1555089445,5151
P,1555089474,5151
P,1555089503,5150
P,1555089533,5151
P,1555089563,5151
P,1555089592,5152
P,1555089622,5151
P,1555089651,5149
P,1555089680,5151
P,1555089709,5152
P,1555089739,5151
P,1555089768,5152
P,1555089797,5151
P,1555089827,5151
P,1555089857,5152
P,1555089886,5151
P,1555089915,5150
P,1555089945,5152
P,1555089974,5151
P,1555090003,5152
P,1555090033,5149
P,1555090062,5151
P,1555090091,5150
P,1555090120,5152
P,1555090151,5151
P,1555090180,5151
P,1555090209,5151
P,1555090239,5150
P,1555090268,5152
P,1555090297,5151
P,1555090326,5151
P,1555090356,5150
P,1555090385,5150
P,1555090414,5150
P,1555090444,5151
P,1555090474,5151
P,1555090503,5152
P,1555090532,5152
P,1555090562,5152
P,1555090591,5152
P,1555090620,5150
P,1555090649,5151
P,1555090679,5151
P,1555090708,5151
