H,1551648261,347907
P,1551648261,5302
X,1551648261,756768,804
X,1551648261,756734,898
X,1551648261,756524,907
X,1551648262,756714,1417
X,1551648262,756760,2011
X,1551648263,756587,832
X,1551648263,756434,667
X,1551648264,756508,1275
X,1551648264,756522,1315
X,1551648265,756556,694
X,1551648265,756555,2986
X,1551648266,756694,1718
X,1551648267,756624,800
X,1551648267,756703,611
X,1551648268,756653,802
X,1551648268,756782,756
X,1551648269,756953,910
X,1551648269,756782,795
X,1551648270,756672,881
X,1551648271,756771,753
X,1551648271,756625,981
X,1551648272,756605,762
X,1551648272,756686,736
X,1551648273,756681,642
X,1551648273,756856,1049
X,1551648274,756826,872
A,1551648274,756685,519
T,1551648274,2834
X,1551648276,756727,776
X,1551648277,756830,688
X,1551648277,756756,908
X,1551648278,756725,1004
X,1551648278,756738,1364
X,1551648279,756800,1039
X,1551648279,756740,1014
X,1551648280,756792,1042
X,1551648280,756746,1267
X,1551648281,756737,1364
X,1551648282,756731,805
X,1551648282,756692,1441
X,1551648283,756616,903
X,1551648283,756718,1003
X,1551648284,756721,1396
X,1551648284,756640,956
X,1551648285,756549,1016
X,1551648286,756581,1309
X,1551648286,756751,1105
X,1551648287,756611,1065
X,1551648287,756553,908
X,1551648288,756543,1083
X,1551648288,756561,983
X,1551648289,756601,1360
X,1551648290,756500,985
P,1551648290,5302
X,1551648290,756432,620
X,1551648291,756617,1160
X,1551648291,756601,824
X,1551648292,756399,1098
X,1551648292,756291,701
X,1551648293,756323,754
X,1551648294,756582,950
X,1551648294,756503,848
X,1551648295,756470,788
X,1551648295,756405,855
X,1551648296,756235,743
X,1551648296,756476,804
X,1551648297,756317,1064
X,1551648298,756462,1166
X,1551648298,756513,1107
X,1551648299,756370,1432
X,1551648299,756513,748
A,1551648299,756537,595
T,1551648299,2834
X,1551648301,756686,1090
X,1551648302,756721,896
X,1551648302,756664,997
X,1551648302,756495,1269
X,1551648302,756305,1526
X,1551648303,756529,1352
X,1551648304,756328,1313
X,1551648304,756329,879
X,1551648305,756192,969
X,1551648305,756271,1050
X,1551648306,756272,1257
X,1551648306,756238,1223
X,1551648307,756200,825
X,1551648308,756193,1121
X,1551648308,756380,1166
X,1551648309,756293,838
X,1551648309,756578,946
X,1551648310,756396,964
X,1551648310,756660,1207
X,1551648311,756573,931
X,1551648311,756387,825
X,1551648312,755998,982
X,1551648313,756248,1128
X,1551648313,756326,724
X,1551648314,756365,901
X,1551648314,756534,604
X,1551648315,756585,902
X,1551648315,756666,764
X,1551648316,756676,863
X,1551648317,756489,882
X,1551648317,756597,882
X,1551648318,756710,1072
X,1551648318,756491,1394
P,1551648319,5300
X,1551648319,756096,1273
X,1551648319,756417,1210
X,1551648320,756211,906
A,1551648320,756439,723
T,1551648320,2834
X,1551648322,756525,1056
X,1551648322,756623,1135
X,1551648323,756709,1633
X,1551648324,756747,852
X,1551648324,756596,1176
X,1551648325,756460,1005
X,1551648325,756488,1047
X,1551648326,756511,1141
X,1551648326,756540,1036
X,1551648327,756452,768
X,1551648328,756370,738
X,1551648328,756437,1376
X,1551648329,756598,1002
X,1551648329,756645,795
X,1551648330,756692,823
X,1551648330,756701,934
X,1551648331,756788,945
X,1551648332,756876,1037
X,1551648332,756782,761
X,1551648333,756732,754
X,1551648333,756627,554
X,1551648334,756576,1182
X,1551648334,756320,1079
X,1551648335,756324,763
X,1551648336,756484,888
X,1551648336,756707,741
X,1551648337,756818,862
X,1551648337,756570,897
X,1551648338,756394,721
X,1551648338,756339,756
X,1551648339,756450,1216
X,1551648340,756625,988
X,1551648340,756628,1212
X,1551648341,756712,1412
X,1551648341,756576,4338
X,1551648342,756781,450
X,1551648342,756749,1285
X,1551648343,756627,632
A,1551648343,756610,494
T,1551648343,2834
X,1551648344,756651,1384
X,1551648344,756618,817
X,1551648345,756573,1124
X,1551648346,756769,1115
X,1551648346,756655,956
X,1551648347,756674,1011
X,1551648347,756599,798
X,1551648348,756748,1099
P,1551648348,5303
X,1551648348,756636,1216
X,1551648349,756560,1136
X,1551648350,756603,849
X,1551648350,756391,1198
X,1551648351,756624,1125
X,1551648351,756655,1164
X,1551648352,756512,1144
X,1551648352,756455,1150
X,1551648353,756753,759
X,1551648353,756533,1534
