H,1553535421,347907
P,1553535421,5190
P,1553535450,5189
P,1553535480,5189
P,1553535509,5190
P,1553535539,5189
P,1553535568,5192
P,1553535597,5190
P,1553535626,5191
P,1553535656,5189
P,1553535685,5190
P,1553535714,5190
P,1553535744,5190
P,1553535774,5190
P,1553535803,5190
P,1553535832,5191
P,1553535862,5191
P,1553535891,5189
P,1553535920,5190
P,1553535950,5190
P,1553535979,5190
P,1553536009,5190
P,1553536038,5190
P,1553536069,5191
P,1553536098,5188
P,1553536127,5190
P,1553536157,5189
P,1553536186,5190
P,1553536215,5189
P,1553536244,5189
P,1553536274,5190
P,1553536303,5188
P,1553536332,5190
P,1553536363,5190
P,1553536392,5191
P,1553536421,5190
P,1553536450,5189
P,1553536480,5191
P,1553536509,5189
P,1553536538,5189
P,1553536568,5189
P,1553536597,5189
P,1553536626,5190
P,1553536656,5189
P,1553536686,5190
P,1553536715,5190
P,1553536744,5189
P,1553536774,5188
P,1553536803,5191
P,1553536832,5190
P,1553536861,5190
P,1553536891,5190
P,1553536920,5188
P,1553536950,5189
P,1553536980,5189
P,1553537009,5190
P,1553537038,5190
P,1553537067,5190
P,1553537097,5190
P,1553537126,5191
P,1553537155,5187
P,1553537185,5189
P,1553537214,5189
P,1553537244,5188
P,1553537273,5189
P,1553537303,5190
P,1553537332,5190
P,1553537361,5190
P,1553537390,5189
P,1553537420,5189
P,1553537449,5190
P,1553537478,5190
O,1553537482,338854,2507
O,1553537482,339847,1393
O,1553537483,340353,734
O,1553537483,339205,957
O,1553537484,338478,299
O,1553537484,338494,95
O,1553537485,338407,259
O,1553537485,338405,353
O,1553537486,338393,1325
O,1553537487,337903,793
O,1553537487,338265,434
O,1553537488,338509,591
O,1553537488,338672,860
O,1553537489,339291,1774
O,1553537489,341407,3035
O,1553537490,342980,1183
O,1553537491,342472,562
O,1553537491,344471,2879
O,1553537492,341028,2895
O,1553537492,339611,349
O,1553537493,339342,404
O,1553537493,339666,1151
O,1553537494,340302,673
O,1553537495,339828,721
O,1553537495,339626,332
O,1553537496,339125,953
O,1553537496,338999,606
O,1553537497,339295,1413
O,1553537497,338475,1989
O,1553537498,339069,1907
O,1553537499,339605,303
O,1553537499,339581,647
O,1553537500,339765,1127
O,1553537500,340373,1969
O,1553537501,340558,936
O,1553537501,339381,1044
O,1553537502,339245,205
O,1553537503,338992,207
O,1553537503,338908,139
O,1553537504,338983,266
O,1553537504,339297,337
O,1553537505,339671,1290
O,1553537505,341962,948
O,1553537506,342004,994
O,1553537506,341364,296
O,1553537507,341543,732
O,1553537508,341878,1065
O,1553537508,341187,1140
P,1553537508,5180
O,1553537509,340331,239
O,1553537509,340108,218
O,1553537510,339760,307
O,1553537510,339629,769
O,1553537511,340443,654
O,1553537512,341494,1848
O,1553537512,341333,2238
O,1553537513,339328,495
O,1553537513,339235,313
O,1553537513,339526,211
O,1553537513,339789,632
O,1553537514,340269,268
O,1553537515,339740,694
O,1553537515,340730,493
O,1553537516,340365,255
O,1553537516,340146,222
O,1553537517,340048,283
O,1553537517,339935,278
O,1553537518,340563,1335
O,1553537519,341276,2217
O,1553537519,340261,433
O,1553537520,340084,610
O,1553537520,339527,317
O,1553537521,339283,106
O,1553537521,339208,212
O,1553537522,339044,77
O,1553537523,338937,70
O,1553537523,338944,172
O,1553537524,339048,300
O,1553537524,338913,1932
O,1553537525,341999,4134
O,1553537525,339771,2303
O,1553537526,340371,1282
O,1553537526,342195,2563
O,1553537527,340991,1218
O,1553537528,340335,1096
O,1553537528,340307,1239
O,1553537529,341641,1173
O,1553537529,340073,887
O,1553537530,339782,1229
O,1553537530,338857,1493
O,1553537531,338802,290
O,1553537532,338566,216
O,1553537532,338345,251
O,1553537533,338307,325
O,1553537533,338566,466
O,1553537534,338896,878
O,1553537534,338341,529
O,1553537535,338874,1374
O,1553537536,340668,1686
O,1553537536,340878,848
O,1553537537,340265,1217
O,1553537537,339417,702
T,1553537537,2802
P,1553537538,5183
P,1553537567,5187
P,1553537596,5189
P,1553537626,5189
P,1553537655,5190
P,1553537684,5189
P,1553537714,5188
P,1553537743,5189
P,1553537772,5189
P,1553537801,5188
P,1553537832,5190
P,1553537861,5189
P,1553537890,5190
P,1553537920,5190
P,1553537949,5188
P,1553537978,5189
P,1553538007,5189
P,1553538037,5190
P,1553538066,5188
P,1553538095,5189
P,1553538126,5190
P,1553538155,5189
P,1553538184,5188
P,1553538213,5191
P,1553538243,5189
P,1553538272,5187
P,1553538301,5189
P,1553538331,5190
P,1553538360,5189
P,1553538389,5190
P,1553538419,5190
