H,1551408930,347907
P,1551408930,5372
P,1551408960,5374
P,1551408989,5373
P,1551409018,5373
P,1551409048,5373
P,1551409077,5374
P,1551409107,5374
P,1551409136,5372
P,1551409166,5373
P,1551409195,5372
P,1551409224,5372
P,1551409254,5373
P,1551409283,5374
P,1551409312,5373
P,1551409341,5373
P,1551409371,5371
P,1551409401,5373
P,1551409430,5374
P,1551409460,5374
P,1551409489,5372
P,1551409519,5374
P,1551409548,5374
P,1551409578,5374
P,1551409607,5374
P,1551409636,5371
P,1551409666,5374
P,1551409696,5372
P,1551409725,5373
P,1551409754,5374
P,1551409784,5374
P,1551409813,5373
P,1551409842,5374
P,1551409871,5372
P,1551409901,5374
P,1551409930,5374
P,1551409959,5374
P,1551409990,5375
P,1551410019,5373
P,1551410048,5373
P,1551410077,5373
P,1551410107,5374
P,1551410136,5374
P,1551410165,5374
P,1551410195,5374
P,1551410224,5375
P,1551410253,5374
P,1551410283,5374
P,1551410313,5374
P,1551410342,5374
P,1551410371,5373
P,1551410401,5373
P,1551410430,5374
P,1551410459,5374
P,1551410488,5373
P,1551410518,5373
P,1551410547,5372
P,1551410577,5370
O,1551410585,339371,2526
O,1551410586,339453,1237
O,1551410586,339062,1223
O,1551410587,339090,1072
O,1551410587,339284,1221
O,1551410588,338968,836
O,1551410588,338803,543
O,1551410589,338704,1014
O,1551410590,338793,608
O,1551410590,339218,589
O,1551410591,338640,755
O,1551410591,338301,1190
O,1551410592,338117,2196
O,1551410592,338660,1034
O,1551410593,338906,1908
O,1551410594,338404,2030
O,1551410594,338661,1783
O,1551410595,338661,1302
O,1551410595,338845,2195
O,1551410596,339032,1023
O,1551410596,339799,729
O,1551410597,338675,1759
O,1551410597,339098,803
O,1551410598,339287,259
O,1551410599,339089,402
O,1551410599,339173,1944
O,1551410600,338318,1182
O,1551410600,338027,806
O,1551410601,338439,953
O,1551410601,338896,736
O,1551410602,339844,723
O,1551410603,340592,351
O,1551410603,340725,521
O,1551410604,339462,724
O,1551410604,339562,482
O,1551410605,339416,834
O,1551410605,340101,448
O,1551410606,339456,469
O,1551410607,339669,528
P,1551410607,5365
O,1551410607,339516,303
O,1551410608,339202,246
O,1551410608,339347,323
O,1551410609,338981,1344
O,1551410609,339250,1281
O,1551410609,338954,2171
O,1551410610,339998,792
O,1551410610,339306,770
O,1551410611,338926,1147
O,1551410611,338641,432
O,1551410612,339086,1457
O,1551410612,338183,603
O,1551410613,338163,1002
O,1551410614,338921,1585
O,1551410614,338311,654
O,1551410615,339377,957
O,1551410615,338474,1680
O,1551410616,338081,1171
O,1551410616,338189,1314
O,1551410617,338527,865
O,1551410617,338744,1220
O,1551410618,338714,1746
O,1551410619,337984,2688
O,1551410619,337588,2585
O,1551410620,338152,2444
O,1551410620,339152,652
O,1551410621,337986,1931
O,1551410621,337955,1841
O,1551410622,338066,1719
O,1551410623,338661,903
O,1551410623,338862,763
O,1551410624,338807,710
O,1551410624,339511,1020
O,1551410625,338853,1219
O,1551410625,338285,2110
O,1551410626,338457,964
O,1551410627,338776,808
O,1551410627,339324,537
O,1551410628,340078,882
O,1551410628,339702,691
O,1551410629,340083,377
O,1551410629,339546,675
O,1551410630,338786,1380
O,1551410631,336809,2240
O,1551410631,338123,821
O,1551410632,338838,1135
O,1551410632,337672,2699
O,1551410633,339124,1767
O,1551410633,339079,2152
O,1551410634,339586,1243
O,1551410635,339307,1139
O,1551410635,339852,1257
O,1551410636,340448,344
P,1551410636,5366
O,1551410636,340117,354
O,1551410637,339230,1195
O,1551410637,337557,854
O,1551410638,338467,1213
O,1551410638,338109,2119
O,1551410639,338914,2032
O,1551410640,337630,2367
O,1551410640,337697,3607
O,1551410641,338176,1503
T,1551410641,2819
P,1551410665,5374
P,1551410694,5373
P,1551410724,5374
P,1551410753,5372
P,1551410782,5374
P,1551410812,5374
P,1551410841,5374
P,1551410871,5374
P,1551410900,5374
P,1551410930,5374
P,1551410959,5372
P,1551410988,5374
P,1551411018,5372
P,1551411047,5374
P,1551411076,5372
P,1551411105,5374
P,1551411135,5372
P,1551411165,5374
P,1551411194,5373
P,1551411224,5374
P,1551411253,5374
P,1551411282,5371
P,1551411311,5374
P,1551411341,5373
P,1551411370,5374
P,1551411399,5373
P,1551411429,5372
P,1551411459,5374
P,1551411488,5373
P,1551411517,5371
P,1551411547,5371
P,1551411576,5371
P,1551411605,5371
P,1551411634,5371
P,1551411664,5373
P,1551411693,5373
P,1551411722,5374
P,1551411753,5373
P,1551411782,5372
P,1551411811,5374
P,1551411840,5372
P,1551411870,5372
P,1551411899,5373
P,1551411928,5373
