H,1552760361,347907
X,1552760361,714004,1300
X,1552760362,714129,948
X,1552760362,714040,1009
X,1552760363,714098,1840
X,1552760364,714317,2882
X,1552760364,713781,3534
X,1552760365,713741,3340
X,1552760365,714581,8964
X,1552760366,713929,1312
X,1552760366,713930,978
X,1552760367,714064,1196
X,1552760367,713946,1292
X,1552760368,713879,1417
X,1552760369,713969,1383
X,1552760369,714144,9307
X,1552760370,713658,4325
X,1552760370,714098,1831
X,1552760371,714044,765
X,1552760371,714093,4932
X,1552760372,714510,3279
X,1552760373,713372,22262
X,1552760373,714728,3019
X,1552760374,714024,3229
X,1552760374,713772,20408
X,1552760375,715131,8676
X,1552760375,714583,13182
X,1552760376,713300,2021
X,1552760377,713164,1591
X,1552760377,713218,1511
P,1552760378,5222
X,1552760378,713503,12332
X,1552760378,713498,4279
X,1552760379,713653,2993
X,1552760379,713985,5273
X,1552760380,713653,7315
X,1552760381,713677,1518
X,1552760381,713714,2779
X,1552760382,713669,1693
X,1552760382,713544,10515
X,1552760383,713603,1726
X,1552760383,713262,6000
X,1552760384,713839,3501
X,1552760385,713652,1490
X,1552760385,713704,1927
X,1552760385,713697,7396
X,1552760385,714303,11551
X,1552760386,713571,1915
X,1552760386,713694,1596
X,1552760387,713783,1987
X,1552760387,713714,1602
X,1552760388,714010,1579
X,1552760389,713977,2217
X,1552760389,713616,8668
X,1552760390,713910,1145
X,1552760390,713940,1203
X,1552760391,713876,12495
X,1552760391,714409,1470
X,1552760392,714365,2493
X,1552760393,714246,1375
X,1552760393,714182,1301
X,1552760394,714331,3261
X,1552760394,713965,3256
X,1552760395,717425,47941
X,1552760395,712930,27799
X,1552760396,716604,24072
X,1552760397,714432,52062
X,1552760397,717929,28567
X,1552760398,715737,30287
X,1552760398,715935,4564
X,1552760399,715443,21902
X,1552760399,715356,3023
X,1552760400,715422,2585
X,1552760401,715576,1997
X,1552760401,714409,59573
X,1552760402,716310,6322
X,1552760402,716190,9162
X,1552760403,715145,2156
X,1552760403,714821,7237
X,1552760404,715816,4848
X,1552760405,715863,16738
X,1552760405,715611,15292
X,1552760406,715317,2452
X,1552760406,715036,3025
P,1552760407,5219
X,1552760407,714091,21112
X,1552760407,715302,2289
X,1552760408,715248,12943
X,1552760408,715147,2672
X,1552760409,715982,10319
X,1552760410,714696,4519
X,1552760410,715225,11129
X,1552760411,714942,2330
X,1552760411,793481,31423
X,1552760412,327260,22610
X,1552760412,333787,2003
X,1552760413,332788,447
X,1552760414,332726,351
X,1552760414,332987,206
X,1552760415,333047,65
X,1552760415,333053,79
X,1552760416,333076,54
X,1552760416,333123,118
X,1552760417,333120,81
X,1552760418,333177,136
O,1552760418,333211,183
O,1552760419,333260,113
O,1552760419,333317,88
O,1552760420,333378,92
O,1552760420,333413,49
O,1552760421,333429,76
O,1552760422,333448,79
O,1552760422,333475,118
O,1552760423,333506,77
O,1552760423,333513,112
O,1552760424,333535,121
O,1552760424,333571,81
O,1552760425,333588,87
O,1552760426,333640,136
O,1552760426,333653,92
O,1552760426,333678,174
O,1552760426,333702,120
O,1552760427,333719,150
O,1552760427,333732,89
O,1552760428,333746,70
O,1552760428,333716,90
O,1552760429,333753,100
O,1552760430,333776,129
O,1552760430,333804,81
O,1552760431,333834,120
O,1552760431,333850,75
O,1552760432,333857,131
O,1552760432,333863,149
O,1552760433,333874,74
O,1552760434,333852,81
O,1552760434,333888,127
O,1552760435,333920,76
O,1552760435,333942,88
P,1552760436,5220
O,1552760436,333975,81
O,1552760436,333949,101
O,1552760437,333983,93
O,1552760438,334004,106
O,1552760438,334008,124
O,1552760439,334009,87
O,1552760439,333971,79
O,1552760440,334009,101
O,1552760440,334003,143
O,1552760441,334009,129
O,1552760442,334016,121
O,1552760442,334025,136
O,1552760443,334065,106
O,1552760443,334042,105
O,1552760444,334036,75
O,1552760444,334093,94
O,1552760445,334086,106
O,1552760446,334132,71
O,1552760446,334117,163
O,1552760447,334130,123
O,1552760447,334106,120
O,1552760448,334155,114
O,1552760448,334193,150
O,1552760449,334181,128
O,1552760449,334200,61
O,1552760450,334184,138
O,1552760451,334206,98
O,1552760451,334216,115
O,1552760452,334174,102
O,1552760452,334122,219
O,1552760453,334104,136
O,1552760453,334124,168
O,1552760454,334108,150
