H,1551935561,347907
P,1551935561,5257
P,1551935590,5257
P,1551935619,5257
P,1551935649,5257
P,1551935678,5257
P,1551935707,5257
P,1551935737,5255
P,1551935767,5255
P,1551935796,5257
P,1551935825,5257
P,1551935855,5257
P,1551935884,5256
P,1551935913,5255
P,1551935942,5256
P,1551935972,5257
P,1551936001,5256
P,1551936031,5257
P,1551936061,5255
P,1551936090,5257
P,1551936119,5255
P,1551936148,5255
P,1551936178,5256
P,1551936207,5256
P,1551936236,5256
P,1551936266,5254
P,1551936295,5257
P,1551936325,5257
P,1551936354,5256
P,1551936384,5257
P,1551936413,5255
P,1551936442,5257
P,1551936472,5257
P,1551936501,5257
P,1551936530,5256
P,1551936560,5256
P,1551936590,5256
P,1551936620,5257
P,1551936649,5257
P,1551936679,5255
P,1551936708,5257
P,1551936737,5257
O,1551936756,323251,2153
O,1551936757,323398,310
O,1551936758,323536,250
O,1551936758,323631,117
O,1551936759,323596,208
O,1551936759,323452,148
O,1551936760,323536,401
O,1551936760,323571,472
O,1551936761,323230,569
O,1551936762,322989,459
O,1551936762,323101,270
O,1551936763,323362,137
O,1551936763,323470,323
O,1551936763,323523,89
O,1551936763,323470,394
O,1551936764,323206,366
O,1551936765,323640,294
O,1551936765,323550,162
O,1551936766,323441,262
P,1551936766,5250
O,1551936766,322979,512
O,1551936767,323216,205
O,1551936767,323126,645
O,1551936768,323106,318
O,1551936768,323311,297
O,1551936769,323397,309
O,1551936770,323192,655
O,1551936770,323035,771
O,1551936771,323353,850
O,1551936771,323199,628
O,1551936772,322935,620
O,1551936772,323457,518
O,1551936773,322803,983
O,1551936774,322828,944
O,1551936774,322173,836
O,1551936775,322541,1027
O,1551936775,323369,1017
O,1551936776,323417,393
O,1551936776,323403,912
O,1551936777,322845,600
O,1551936778,323431,294
O,1551936778,323500,341
O,1551936779,323481,321
O,1551936779,323731,205
O,1551936780,323882,167
O,1551936780,323786,345
O,1551936781,323759,333
O,1551936782,323763,310
O,1551936782,323228,574
O,1551936783,323480,235
O,1551936783,323074,915
O,1551936784,322955,504
O,1551936784,322827,574
O,1551936785,322661,593
O,1551936786,322872,221
O,1551936786,323076,766
O,1551936787,323363,359
O,1551936787,323012,733
O,1551936788,322863,842
O,1551936788,322835,788
O,1551936789,323211,533
O,1551936789,323336,191
O,1551936790,322978,734
O,1551936791,322687,1276
O,1551936791,322720,649
O,1551936792,322238,1062
O,1551936792,322659,546
O,1551936793,323507,474
O,1551936793,322799,639
O,1551936794,322662,405
O,1551936795,322926,283
O,1551936795,323137,549
O,1551936796,322407,990
P,1551936796,5248
O,1551936796,322754,920
O,1551936797,322468,919
O,1551936797,323063,342
O,1551936798,323053,500
O,1551936799,322814,886
O,1551936799,322808,983
O,1551936800,323063,621
O,1551936800,322324,693
O,1551936801,322901,602
O,1551936801,323317,253
O,1551936802,323223,553
O,1551936803,323137,381
O,1551936803,322987,414
O,1551936804,322659,986
O,1551936804,322775,387
O,1551936804,322762,1159
O,1551936804,323005,261
O,1551936805,322962,161
O,1551936806,323211,149
O,1551936806,323285,313
O,1551936807,323232,615
O,1551936807,322988,333
O,1551936808,323271,237
O,1551936808,323440,154
O,1551936809,323404,108
O,1551936809,323307,156
O,1551936810,323143,326
O,1551936811,323253,235
O,1551936811,323242,348
T,1551936811,2797
P,1551936825,5257
P,1551936854,5257
P,1551936884,5257
P,1551936914,5257
P,1551936943,5258
P,1551936972,5256
P,1551937002,5257
P,1551937031,5256
P,1551937060,5257
P,1551937090,5257
P,1551937119,5257
P,1551937148,5257
P,1551937177,5257
P,1551937208,5258
P,1551937237,5257
P,1551937266,5256
P,1551937296,5256
P,1551937325,5257
P,1551937354,5257
P,1551937383,5257
P,1551937413,5257
P,1551937442,5257
P,1551937471,5256
P,1551937501,5256
P,1551937531,5255
P,1551937560,5256
P,1551937589,5256
P,1551937619,5257
P,1551937648,5255
P,1551937677,5254
P,1551937706,5258
P,1551937736,5256
P,1551937765,5256
P,1551937795,5256
P,1551937825,5257
P,1551937854,5256
P,1551937883,5255
P,1551937912,5257
P,1551937942,5257
P,1551937971,5257
P,1551938000,5257
P,1551938030,5255
P,1551938059,5257
P,1551938089,5257
P,1551938118,5257
P,1551938148,5257
P,1551938177,5255
P,1551938206,5257
P,1551938236,5257
P,1551938265,5257
P,1551938294,5257
P,1551938323,5256
P,1551938353,5257
P,1551938383,5256
P,1551938412,5256
P,1551938442,5256
P,1551938471,5257
P,1551938500,5257
P,1551938529,5257
P,1551938559,5253
