H,1551643970,347907
X,1551643970,752416,1836
X,1551643970,752466,1516
X,1551643971,751673,2918
X,1551643971,752801,1840
X,1551643972,753195,1255
X,1551643973,753724,1873
X,1551643973,754013,1525
X,1551643974,754094,1015
X,1551643974,753758,1251
X,1551643975,754101,1069
X,1551643975,753669,1642
X,1551643976,753988,1602
X,1551643976,754352,1270
X,1551643977,754281,1403
X,1551643978,754441,1429
X,1551643978,754325,1617
X,1551643979,754028,1643
X,1551643979,754216,901
A,1551643979,755321,6326
T,1551643979,2841
U,1551643980,1
X,1551643981,753462,1865
X,1551643982,752713,2453
X,1551643982,753366,1931
X,1551643983,751833,3611
X,1551643984,752963,1204
X,1551643984,753539,1478
X,1551643985,753602,2444
X,1551643985,753064,1089
X,1551643986,753715,1613
X,1551643986,753999,1670
X,1551643987,754017,1548
X,1551643987,754062,929
X,1551643988,754141,1158
X,1551643989,754167,1335
X,1551643989,754078,1517
X,1551643990,753865,1116
X,1551643990,753980,1458
X,1551643991,754019,1903
X,1551643991,754269,1846
X,1551643992,754244,1314
X,1551643993,754330,1052
X,1551643993,754228,1640
X,1551643994,752854,2867
X,1551643994,752091,1235
X,1551643995,752890,1820
X,1551643995,752916,1533
X,1551643995,753791,1760
X,1551643996,754060,1528
X,1551643996,754151,1443
X,1551643997,754237,1395
P,1551643997,5314
X,1551643997,754342,1790
X,1551643998,753577,1806
X,1551643998,752855,1664
X,1551643999,753553,3816
X,1551644000,753834,1651
X,1551644000,753386,1633
X,1551644001,754349,1240
X,1551644001,753445,1614
X,1551644002,753836,1137
X,1551644002,753912,1290
X,1551644003,753984,1282
X,1551644004,752993,1931
X,1551644004,753232,1802
X,1551644005,753482,2110
X,1551644005,753323,2552
X,1551644006,753079,1395
X,1551644006,753646,2713
X,1551644007,753061,2186
X,1551644007,754109,3060
X,1551644008,751886,2277
X,1551644009,752803,1245
X,1551644009,753541,1487
X,1551644010,753198,2500
X,1551644010,753555,10130
X,1551644011,752989,2044
X,1551644011,753880,1771
X,1551644012,753678,1220
X,1551644013,753747,1879
X,1551644013,754409,1637
X,1551644014,753894,1661
X,1551644014,754312,1465
X,1551644015,754450,1922
X,1551644015,754467,1999
X,1551644016,754758,1685
X,1551644017,754575,1429
X,1551644017,753862,1644
X,1551644018,753478,2804
X,1551644018,753511,1670
X,1551644019,754105,1773
X,1551644019,754248,1987
X,1551644020,754209,2091
X,1551644021,753947,1090
X,1551644021,754024,1516
X,1551644022,754424,1310
X,1551644022,754466,1506
X,1551644023,754442,1029
X,1551644023,754040,1302
X,1551644024,754083,1697
X,1551644025,754043,951
X,1551644025,754556,1574
X,1551644026,752843,2579
X,1551644026,754420,1524
X,1551644027,753669,1559
P,1551644027,5315
X,1551644027,753867,1010
X,1551644028,753920,2296
X,1551644028,754014,2258
X,1551644029,753760,1832
X,1551644030,753679,1784
X,1551644030,754032,1683
X,1551644031,753239,1404
X,1551644031,753301,1412
X,1551644032,753306,2087
X,1551644032,752454,6234
X,1551644033,752859,7111
X,1551644034,752547,1518
X,1551644034,752244,3352
X,1551644035,752261,2587
X,1551644035,753739,1153
X,1551644036,754619,2193
X,1551644036,754432,2403
X,1551644036,754051,1314
X,1551644037,754247,3933
X,1551644037,755200,2034
X,1551644038,754745,862
X,1551644038,754901,1503
X,1551644039,755133,1265
X,1551644039,755330,1784
X,1551644040,754632,2340
X,1551644041,754127,1477
X,1551644041,752960,2896
X,1551644042,753913,1262
X,1551644042,753817,1636
X,1551644043,753064,3230
X,1551644043,753515,2607
X,1551644044,752173,3538
X,1551644045,752740,1638
X,1551644045,752166,2542
X,1551644046,752627,1922
X,1551644046,754133,1596
X,1551644047,753231,1892
X,1551644047,753771,1503
X,1551644048,754062,1112
X,1551644048,753982,1360
X,1551644049,753932,956
X,1551644050,753018,2283
X,1551644050,753278,2769
X,1551644051,753800,1596
X,1551644051,754395,1555
X,1551644052,754555,1585
X,1551644052,754901,1552
X,1551644053,754941,1285
X,1551644054,754213,2222
X,1551644054,753742,1366
X,1551644055,752715,1715
X,1551644055,754097,2039
X,1551644056,753932,1267
P,1551644056,5315
X,1551644056,753961,1135
X,1551644057,754707,2167
X,1551644058,755277,1837
X,1551644058,755145,1574
X,1551644059,754479,1406
X,1551644059,754598,1906
X,1551644060,754410,2134
X,1551644060,754775,1123
X,1551644061,754494,1340
X,1551644062,754478,1031
X,1551644062,754571,1049
