H,1551649760,347907
X,1551649760,753631,960
X,1551649761,753748,924
X,1551649761,753751,757
X,1551649762,753761,685
X,1551649763,753609,731
X,1551649763,753508,1401
X,1551649764,753632,880
X,1551649764,753657,1335
X,1551649765,753771,752
X,1551649765,753605,947
X,1551649766,753706,1217
X,1551649766,753638,1231
X,1551649767,753550,875
X,1551649768,753550,746
X,1551649768,753611,472
X,1551649769,753595,1102
X,1551649769,753682,1322
X,1551649770,753593,832
X,1551649770,753560,806
X,1551649771,753567,906
X,1551649772,753678,1258
X,1551649772,753630,1076
X,1551649773,753584,883
A,1551649773,753618,318
T,1551649773,2828
X,1551649775,753504,858
X,1551649775,753609,741
X,1551649776,753455,1107
X,1551649776,753593,1033
X,1551649777,753587,1425
X,1551649778,753572,1008
X,1551649778,753426,1016
X,1551649778,753496,1045
X,1551649778,753593,887
X,1551649779,753476,924
X,1551649779,753525,730
X,1551649780,753531,992
X,1551649781,753641,706
X,1551649781,753688,1092
X,1551649782,753563,750
X,1551649782,753523,674
X,1551649783,753578,873
X,1551649783,753709,1308
X,1551649784,753582,829
X,1551649784,753623,790
X,1551649785,753599,1107
X,1551649786,753661,932
X,1551649786,753690,762
X,1551649787,753593,699
X,1551649787,753505,398
P,1551649788,5299
X,1551649788,753562,805
X,1551649788,753657,1032
X,1551649789,753563,972
X,1551649790,753474,695
X,1551649790,753397,742
A,1551649790,753559,293
T,1551649790,2828
X,1551649792,753388,605
X,1551649793,753463,1318
X,1551649793,753578,1209
X,1551649794,753527,907
X,1551649794,753416,864
X,1551649795,753557,1404
X,1551649796,753658,1786
X,1551649796,753566,1315
X,1551649797,753497,886
X,1551649797,753584,966
X,1551649798,753592,1302
X,1551649798,753567,488
X,1551649799,753505,697
X,1551649799,753553,1405
X,1551649800,753713,1080
X,1551649801,753741,898
X,1551649801,753755,881
X,1551649802,753685,865
X,1551649802,753720,674
X,1551649803,753872,1114
X,1551649803,753737,1057
X,1551649804,753748,667
X,1551649805,753601,944
X,1551649805,753695,1010
X,1551649806,753686,1622
X,1551649806,753687,939
X,1551649807,753524,880
X,1551649807,753544,1342
X,1551649808,753642,1097
X,1551649809,753649,957
X,1551649809,753639,1207
X,1551649810,753534,581
X,1551649810,753643,1310
X,1551649811,753763,1172
X,1551649811,753717,817
X,1551649812,753635,851
X,1551649813,753569,980
A,1551649813,753602,367
T,1551649813,2828
X,1551649815,753707,801
X,1551649815,753632,918
X,1551649816,753790,954
X,1551649816,753827,1140
X,1551649817,753803,719
X,1551649817,753705,941
P,1551649818,5296
X,1551649818,753715,972
X,1551649818,753829,1265
X,1551649819,753772,884
X,1551649819,753781,1014
X,1551649819,753630,1086
X,1551649820,753737,1140
X,1551649820,753760,1375
X,1551649821,753707,850
X,1551649821,753639,904
X,1551649822,753672,970
X,1551649823,753787,1084
X,1551649823,753778,788
X,1551649824,753771,1016
X,1551649824,753716,894
X,1551649825,753796,958
X,1551649825,753871,1354
X,1551649826,753802,890
X,1551649827,753756,730
X,1551649827,753840,1158
X,1551649828,753956,1384
X,1551649828,753834,1339
X,1551649829,753823,808
X,1551649829,753681,1221
X,1551649830,753773,857
X,1551649831,753820,1155
X,1551649831,753787,838
X,1551649832,753664,849
X,1551649832,753802,978
A,1551649832,753741,191
T,1551649833,2827
X,1551649834,753687,649
X,1551649835,753793,1029
X,1551649836,753759,879
X,1551649836,753788,809
X,1551649837,753653,1065
X,1551649837,753803,538
X,1551649838,753815,1079
X,1551649838,753794,893
X,1551649839,753691,614
X,1551649840,753843,547
X,1551649840,753920,1417
X,1551649841,753816,919
X,1551649841,753639,942
X,1551649842,753666,601
X,1551649842,753787,1134
X,1551649843,753786,859
X,1551649843,753648,906
X,1551649844,753814,1539
X,1551649845,753824,961
X,1551649845,753597,1104
X,1551649846,753971,1722
X,1551649846,753759,1223
X,1551649847,753668,781
P,1551649847,5299
X,1551649847,753947,919
X,1551649848,753911,1543
X,1551649849,753830,1003
X,1551649849,753756,520
X,1551649850,753677,957
X,1551649850,753795,1293
X,1551649851,753793,1099
X,1551649851,753685,1030
X,1551649852,753659,1087
X,1551649853,753724,1192
X,1551649853,753721,1200
X,1551649854,753832,812
X,1551649854,753704,545
X,1551649855,753644,1180
