H,1552266310,347907
D,1552266310,416256
D,1552266311,418304
D,1552266313,416512
D,1552266315,417024
P,1552266316,5109
D,1552266318,416512
D,1552266320,420096
D,1552266322,416512
D,1552266324,419072
D,1552266326,414720
D,1552266329,439040
D,1552266331,416768
D,1552266333,417024
D,1552266335,415488
D,1552266337,415488
D,1552266340,415232
D,1552266342,416768
D,1552266344,416512
P,1552266346,5229
D,1552266346,416768
D,1552266348,418560
D,1552266351,410880
D,1552266352,418048
D,1552266354,416000
D,1552266356,416768
D,1552266358,420864
D,1552266361,415232
D,1552266363,421376
D,1552266365,414208
D,1552266367,419328
D,1552266369,417792
D,1552266372,411648
D,1552266374,417792
P,1552266375,5229
D,1552266376,417536
D,1552266378,416768
D,1552266381,419072
D,1552266383,425472
D,1552266385,418560
D,1552266387,416256
D,1552266389,421888
D,1552266392,414976
D,1552266393,418816
D,1552266395,420608
D,1552266397,399616
D,1552266399,416000
D,1552266402,417024
D,1552266404,416000
P,1552266404,5200
D,1552266406,415232
D,1552266408,416512
D,1552266410,423936
D,1552266413,428288
D,1552266415,419072
D,1552266417,417024
D,1552266419,417024
D,1552266421,416000
D,1552266424,417280
D,1552266426,416000
D,1552266428,412416
D,1552266430,424704
D,1552266432,416256
P,1552266434,5230
D,1552266434,412672
D,1552266436,416000
D,1552266438,416256
D,1552266440,415744
D,1552266442,414464
D,1552266445,423680
D,1552266447,418816
D,1552266449,418048
D,1552266451,418048
D,1552266453,419072
D,1552266456,416512
D,1552266458,415488
D,1552266460,426752
D,1552266462,417280
P,1552266463,5226
D,1552266464,418560
D,1552266467,418048
D,1552266469,417280
D,1552266471,414464
D,1552266473,417792
D,1552266475,414976
D,1552266477,418304
D,1552266479,415232
D,1552266481,417024
D,1552266483,418304
D,1552266485,417536
D,1552266488,417280
D,1552266490,417024
D,1552266492,417024
P,1552266492,5192
D,1552266494,415488
D,1552266496,415744
D,1552266499,417024
D,1552266501,416768
D,1552266503,416768
D,1552266505,417792
D,1552266507,416768
D,1552266510,457216
D,1552266512,417280
D,1552266514,416512
D,1552266516,416768
D,1552266517,415488
D,1552266520,416512
P,1552266521,5229
D,1552266522,416000
D,1552266524,416000
D,1552266526,416256
D,1552266528,415744
D,1552266531,416512
D,1552266533,415488
D,1552266535,416000
D,1552266537,415488
D,1552266539,417024
D,1552266542,417536
D,1552266544,412928
P,1552266551,5229
P,1552266580,5230
P,1552266610,5229
P,1552266639,5230
P,1552266669,5230
P,1552266698,5229
P,1552266727,5229
P,1552266757,5230
P,1552266786,5229
P,1552266815,5229
P,1552266844,5230
P,1552266874,5230
P,1552266904,5226
P,1552266934,5231
P,1552266964,5230
P,1552266993,5230
P,1552267022,5231
D,1552267022,416768
D,1552267024,411648
D,1552267026,412160
D,1552267029,410624
D,1552267031,411904
D,1552267033,411904
D,1552267035,413696
D,1552267037,412160
D,1552267040,412416
D,1552267042,411904
D,1552267044,412416
D,1552267046,515584
P,1552267051,5228
P,1552267081,5230
P,1552267110,5231
P,1552267139,5231
P,1552267169,5229
P,1552267199,5228
P,1552267228,5229
P,1552267257,5229
P,1552267287,5230
P,1552267316,5231
P,1552267345,5229
P,1552267375,5229
P,1552267404,5228
P,1552267433,5230
P,1552267462,5230
P,1552267493,5231
P,1552267522,5229
P,1552267551,5230
P,1552267581,5231
P,1552267610,5231
P,1552267639,5231
P,1552267668,5230
P,1552267698,5231
P,1552267727,5230
P,1552267756,5230
P,1552267787,5231
P,1552267816,5229
P,1552267845,5230
P,1552267874,5229
P,1552267904,5231
P,1552267933,5231
P,1552267962,5231
P,1552267992,5230
P,1552268021,5230
P,1552268050,5231
P,1552268080,5230
P,1552268110,5230
P,1552268139,5231
P,1552268168,5231
P,1552268198,5231
P,1552268227,5229
P,1552268256,5231
P,1552268285,5229
P,1552268315,5231
P,1552268344,5229
P,1552268374,5231
P,1552268403,5228
P,1552268433,5231
P,1552268462,5230
P,1552268491,5231
P,1552268521,5231
P,1552268550,5231
P,1552268579,5231
P,1552268608,5232
D,1552268633,409856
D,1552268635,390912
D,1552268637,409856
P,1552268638,5229
D,1552268639,409856
D,1552268642,410112
D,1552268644,411392
D,1552268646,407552
D,1552268648,411648
D,1552268649,410112
D,1552268652,411392
D,1552268654,411648
D,1552268656,410880
D,1552268658,409344
D,1552268660,411136
D,1552268663,410112
D,1552268665,409600
D,1552268667,409344
P,1552268668,5231
D,1552268669,408064
D,1552268671,409344
D,1552268674,409088
D,1552268676,410880
D,1552268678,409856
D,1552268680,410368
D,1552268682,409856
D,1552268685,409344
D,1552268687,409856
D,1552268689,409856
D,1552268690,410880
D,1552268692,408832
D,1552268695,410112
P,1552268697,5231
D,1552268697,409856
D,1552268699,410368
D,1552268701,410112
D,1552268703,409600
D,1552268706,410624
D,1552268708,410624
D,1552268710,409856
D,1552268712,410112
D,1552268714,411136
D,1552268717,410624
D,1552268719,410368
D,1552268721,410880
D,1552268723,410624
D,1552268725,410624
P,1552268727,5230
D,1552268728,410368
D,1552268730,410112
D,1552268731,411136
D,1552268733,411648
D,1552268735,408064
D,1552268738,410112
