H,1551664280,347907
P,1551664280,5295
P,1551664309,5296
P,1551664339,5294
P,1551664368,5295
P,1551664397,5295
P,1551664427,5296
P,1551664457,5293
P,1551664486,5294
P,1551664515,5295
P,1551664544,5294
P,1551664574,5295
P,1551664603,5296
P,1551664632,5294
P,1551664662,5296
P,1551664691,5295
P,1551664721,5294
P,1551664750,5292
P,1551664780,5295
P,1551664809,5296
P,1551664838,5293
P,1551664868,5295
P,1551664897,5295
P,1551664926,5296
P,1551664955,5294
P,1551664985,5296
P,1551665015,5293
P,1551665044,5295
P,1551665074,5296
P,1551665103,5294
P,1551665132,5294
P,1551665161,5294
P,1551665191,5295
P,1551665220,5295
P,1551665249,5295
P,1551665279,5294
P,1551665309,5295
P,1551665338,5295
P,1551665367,5295
P,1551665397,5294
P,1551665426,5294
P,1551665455,5296
P,1551665485,5293
P,1551665514,5295
P,1551665543,5295
P,1551665572,5296
P,1551665603,5295
P,1551665632,5295
P,1551665661,5295
P,1551665691,5296
P,1551665720,5296
P,1551665749,5295
P,1551665778,5294
P,1551665808,5295
P,1551665837,5295
P,1551665866,5294
P,1551665897,5295
P,1551665926,5296
P,1551665955,5295
P,1551665984,5296
P,1551666014,5296
O,1551666023,337099,2214
O,1551666023,337340,79
O,1551666024,337358,130
O,1551666024,337356,93
O,1551666025,337425,187
O,1551666026,337502,85
O,1551666026,337418,114
O,1551666027,337415,160
O,1551666027,337544,207
O,1551666028,337465,73
O,1551666028,337417,137
O,1551666029,337368,79
O,1551666030,337355,105
O,1551666030,337384,121
O,1551666031,337402,54
O,1551666031,337359,80
O,1551666032,337345,102
O,1551666032,337380,88
O,1551666033,337316,116
O,1551666033,337322,101
O,1551666034,337347,149
O,1551666035,337334,106
O,1551666035,337350,90
O,1551666036,337332,153
O,1551666036,337327,75
O,1551666037,337272,57
O,1551666037,337252,65
O,1551666038,337299,80
O,1551666039,337300,97
O,1551666039,337306,116
O,1551666040,337336,90
O,1551666040,337349,92
O,1551666041,337334,106
O,1551666041,337352,77
O,1551666042,337335,101
O,1551666043,337310,41
P,1551666043,5287
O,1551666043,337354,171
O,1551666044,337394,95
O,1551666044,337441,87
O,1551666045,337410,86
O,1551666045,337434,122
O,1551666046,337430,106
O,1551666047,337473,90
O,1551666047,337455,123
O,1551666048,337472,60
O,1551666048,337443,88
O,1551666049,337435,178
O,1551666049,337427,112
O,1551666050,337418,105
O,1551666051,337382,156
O,1551666051,337426,146
O,1551666052,337427,86
O,1551666052,337439,79
O,1551666053,337436,83
O,1551666053,337433,123
O,1551666054,337470,99
O,1551666054,337489,148
O,1551666055,337438,121
O,1551666056,337430,84
O,1551666056,337464,136
O,1551666057,337455,131
O,1551666057,337520,131
O,1551666058,337636,174
O,1551666058,337738,148
O,1551666059,337556,130
O,1551666060,337526,114
O,1551666060,337546,133
O,1551666061,337408,94
O,1551666061,337453,103
O,1551666061,337385,146
O,1551666061,337345,211
O,1551666062,337419,168
O,1551666063,337404,168
O,1551666063,337406,118
O,1551666064,337442,136
O,1551666064,337404,95
O,1551666065,337364,83
O,1551666065,337400,159
O,1551666066,337292,182
O,1551666067,337372,140
O,1551666067,337463,105
O,1551666068,337543,140
O,1551666068,337555,140
O,1551666069,337587,165
O,1551666069,337604,143
O,1551666070,337595,122
O,1551666071,337634,142
O,1551666071,337595,118
O,1551666072,337592,82
P,1551666072,5286
O,1551666072,337621,120
O,1551666073,337625,136
O,1551666073,337652,104
O,1551666074,337659,87
O,1551666074,337693,124
O,1551666075,337701,168
O,1551666076,337679,91
O,1551666076,337727,191
O,1551666077,337741,119
O,1551666077,337726,101
O,1551666078,337733,98
O,1551666078,337721,136
T,1551666079,2811
P,1551666102,5295
P,1551666131,5297
P,1551666160,5295
P,1551666190,5294
P,1551666220,5296
P,1551666249,5295
P,1551666278,5292
P,1551666307,5294
P,1551666337,5293
P,1551666366,5294
P,1551666395,5294
P,1551666425,5296
P,1551666454,5296
P,1551666485,5296
P,1551666514,5296
P,1551666544,5294
P,1551666573,5296
P,1551666602,5296
P,1551666632,5294
P,1551666661,5295
P,1551666690,5295
P,1551666719,5295
P,1551666749,5296
P,1551666779,5295
P,1551666808,5296
P,1551666838,5297
P,1551666867,5296
P,1551666896,5296
P,1551666925,5296
P,1551666955,5296
P,1551666984,5296
P,1551667013,5296
P,1551667043,5296
P,1551667073,5296
P,1551667102,5294
P,1551667131,5294
P,1551667161,5294
P,1551667190,5296
P,1551667219,5296
P,1551667249,5295
P,1551667278,5296
