H,1553376701,347907
P,1553376701,5202
P,1553376730,5201
P,1553376760,5202
P,1553376789,5203
P,1553376819,5202
P,1553376848,5202
P,1553376878,5204
P,1553376907,5202
P,1553376936,5204
P,1553376965,5202
P,1553376995,5203
P,1553377024,5202
P,1553377053,5201
P,1553377083,5203
P,1553377113,5203
P,1553377142,5202
P,1553377171,5202
P,1553377201,5203
P,1553377230,5202
P,1553377259,5203
P,1553377289,5202
P,1553377318,5202
P,1553377347,5203
P,1553377376,5203
P,1553377407,5202
P,1553377436,5202
P,1553377465,5203
P,1553377495,5204
P,1553377524,5203
P,1553377553,5202
P,1553377582,5202
P,1553377612,5203
P,1553377641,5203
P,1553377670,5203
P,1553377701,5200
P,1553377730,5202
P,1553377759,5204
P,1553377788,5203
O,1553377800,333509,2260
O,1553377801,333774,146
O,1553377801,333808,133
O,1553377802,333858,147
O,1553377803,333864,113
O,1553377803,333836,110
O,1553377804,333885,107
O,1553377804,333843,66
O,1553377805,333854,169
O,1553377805,333864,98
O,1553377806,333892,128
O,1553377807,333922,102
O,1553377807,333922,106
O,1553377808,333959,78
O,1553377808,333964,124
O,1553377809,333977,86
O,1553377809,333961,81
O,1553377810,333945,85
O,1553377811,333993,150
O,1553377811,333998,83
O,1553377812,334019,122
O,1553377812,334029,116
O,1553377813,334040,138
O,1553377813,333992,80
O,1553377814,333977,95
O,1553377815,333967,122
O,1553377815,333991,118
O,1553377816,334007,133
O,1553377816,333999,117
O,1553377817,334018,71
O,1553377817,334036,112
O,1553377818,334095,60
P,1553377818,5195
O,1553377818,334081,76
O,1553377819,334046,140
O,1553377820,334072,107
O,1553377820,334080,119
O,1553377821,334090,140
O,1553377821,334075,152
O,1553377822,334102,61
O,1553377822,334065,135
O,1553377823,334059,120
O,1553377824,334105,109
O,1553377824,334107,104
O,1553377825,334126,71
O,1553377825,334108,133
O,1553377826,334107,113
O,1553377826,334094,110
O,1553377826,334099,74
O,1553377827,334090,91
O,1553377827,334098,117
O,1553377828,334107,74
O,1553377828,334154,129
O,1553377829,334147,115
O,1553377829,334147,73
O,1553377830,334173,120
O,1553377831,334187,137
O,1553377831,334167,70
O,1553377832,334206,89
O,1553377832,334191,124
O,1553377833,334174,83
O,1553377833,334186,135
O,1553377834,334216,148
O,1553377835,334211,120
O,1553377835,334216,92
O,1553377836,334236,67
O,1553377836,334256,117
O,1553377837,334238,61
O,1553377837,334275,105
O,1553377838,334256,122
O,1553377838,334273,65
O,1553377839,334276,90
O,1553377840,334291,74
O,1553377840,334298,127
O,1553377841,334282,108
O,1553377841,334294,73
O,1553377842,334283,96
O,1553377842,334289,136
O,1553377843,334281,99
O,1553377844,334275,115
O,1553377844,334286,66
O,1553377845,334297,126
O,1553377845,334288,61
O,1553377846,334301,97
O,1553377846,334292,82
O,1553377847,334283,78
P,1553377847,5195
O,1553377848,334293,87
O,1553377848,334310,138
O,1553377849,334314,86
O,1553377849,334318,62
O,1553377850,334294,94
O,1553377850,334300,97
O,1553377851,334329,131
O,1553377852,334315,94
O,1553377852,334305,79
O,1553377853,334294,74
O,1553377853,334283,77
O,1553377854,334307,154
O,1553377854,334309,135
O,1553377855,334310,118
O,1553377855,334306,102
O,1553377856,334312,109
T,1553377856,2806
P,1553377876,5202
P,1553377906,5203
P,1553377935,5203
P,1553377964,5203
P,1553377994,5203
P,1553378024,5201
P,1553378053,5203
P,1553378082,5202
P,1553378112,5202
P,1553378141,5203
P,1553378170,5203
P,1553378199,5202
P,1553378229,5202
P,1553378258,5202
P,1553378288,5203
P,1553378318,5201
P,1553378347,5202
P,1553378376,5203
P,1553378405,5202
P,1553378435,5203
P,1553378464,5203
P,1553378493,5203
P,1553378523,5201
P,1553378552,5201
P,1553378582,5203
P,1553378611,5201
P,1553378641,5203
P,1553378670,5203
P,1553378700,5200
P,1553378729,5202
P,1553378759,5200
P,1553378788,5202
P,1553378817,5202
P,1553378847,5202
P,1553378877,5202
P,1553378906,5202
P,1553378935,5201
P,1553378965,5202
P,1553378994,5202
P,1553379023,5202
P,1553379053,5202
P,1553379082,5202
P,1553379111,5202
P,1553379140,5203
P,1553379171,5203
P,1553379200,5202
P,1553379229,5203
P,1553379259,5202
P,1553379288,5201
P,1553379317,5202
P,1553379346,5202
P,1553379376,5201
P,1553379405,5202
P,1553379434,5203
P,1553379465,5202
P,1553379494,5201
D,1553379521,465152
P,1553379523,5202
D,1553379523,468224
D,1553379525,462848
D,1553379527,465664
