H,1553028799,347907
D,1553028799,488960
D,1553028801,489984
D,1553028803,488960
D,1553028806,487936
P,1553028807,5153
D,1553028808,488704
D,1553028810,481280
D,1553028812,488960
D,1553028814,491008
D,1553028817,486400
D,1553028819,487168
D,1553028821,544000
D,1553028823,500736
D,1553028825,489472
D,1553028828,487168
D,1553028830,487424
D,1553028832,487936
D,1553028834,487168
D,1553028836,488960
P,1553028837,5177
D,1553028838,484864
D,1553028840,488448
D,1553028842,488704
D,1553028844,487936
D,1553028846,488448
D,1553028849,487936
D,1553028851,487168
D,1553028853,487680
D,1553028855,487168
D,1553028857,487680
D,1553028860,486656
D,1553028862,486400
D,1553028864,486912
D,1553028866,488192
P,1553028866,5026
D,1553028868,487424
D,1553028871,487424
D,1553028873,477952
D,1553028875,481792
D,1553028877,489984
D,1553028878,487168
P,1553028895,5178
P,1553028925,5178
P,1553028955,5178
P,1553028984,5177
P,1553029013,5178
P,1553029042,5177
O,1553029064,330619,2160
O,1553029064,330797,199
O,1553029065,330733,112
O,1553029065,330735,94
O,1553029066,330684,141
O,1553029066,330697,121
O,1553029067,330733,198
O,1553029068,330579,165
O,1553029068,330645,144
O,1553029069,330740,168
O,1553029069,330765,118
O,1553029070,330700,62
O,1553029070,330746,141
O,1553029071,330790,74
O,1553029072,330756,88
P,1553029072,5172
O,1553029072,330766,127
O,1553029073,330821,135
O,1553029073,330852,82
O,1553029074,330841,101
O,1553029074,330822,143
O,1553029075,330906,232
O,1553029076,330957,142
O,1553029076,330976,120
O,1553029077,330953,168
O,1553029077,330792,107
O,1553029078,330825,144
O,1553029078,330904,102
O,1553029079,330908,191
O,1553029080,330983,97
O,1553029080,330884,176
O,1553029081,330991,222
O,1553029081,330944,201
O,1553029082,330888,127
O,1553029082,330852,197
O,1553029083,331003,266
O,1553029083,331119,137
O,1553029083,330991,166
O,1553029084,330667,239
O,1553029084,330643,232
O,1553029085,330927,73
O,1553029085,331108,160
O,1553029086,331173,232
O,1553029086,331066,208
O,1553029087,330859,267
O,1553029088,330823,86
O,1553029088,330942,113
O,1553029089,330857,101
O,1553029089,330812,110
O,1553029090,330899,134
O,1553029090,330959,59
O,1553029091,330910,95
O,1553029092,330818,198
O,1553029092,330769,233
O,1553029093,330795,137
O,1553029093,330933,135
O,1553029094,330887,242
O,1553029094,330974,85
O,1553029095,331012,184
O,1553029096,331008,141
O,1553029096,330932,94
O,1553029097,330951,132
O,1553029097,331092,112
O,1553029098,331075,235
O,1553029098,331049,131
O,1553029099,331009,137
O,1553029100,330937,240
O,1553029100,330978,138
O,1553029101,330930,225
P,1553029101,5172
O,1553029101,330999,326
O,1553029102,330976,468
O,1553029102,331026,415
O,1553029103,331146,555
O,1553029104,331212,276
O,1553029104,331067,239
O,1553029105,330880,425
O,1553029105,330920,440
O,1553029106,330984,548
O,1553029106,330904,558
O,1553029107,331417,264
O,1553029107,331358,290
O,1553029108,331125,256
O,1553029109,330972,183
O,1553029109,330979,205
O,1553029110,330897,362
O,1553029110,331088,396
O,1553029111,331043,402
O,1553029111,331119,136
O,1553029112,331079,244
O,1553029113,331018,245
O,1553029113,331055,185
O,1553029114,331101,96
O,1553029114,330983,102
O,1553029115,330966,104
O,1553029115,330962,108
O,1553029116,330992,112
O,1553029117,330997,116
O,1553029117,330925,99
O,1553029118,330882,179
O,1553029118,330864,300
O,1553029119,330730,204
O,1553029119,330661,139
T,1553029120,2761
P,1553029130,5179
P,1553029160,5179
P,1553029189,5177
P,1553029219,5178
P,1553029248,5177
P,1553029278,5177
P,1553029307,5179
P,1553029336,5178
P,1553029366,5180
P,1553029395,5180
P,1553029424,5179
P,1553029453,5179
P,1553029483,5179
P,1553029513,5180
P,1553029542,5179
P,1553029572,5178
P,1553029601,5179
P,1553029630,5180
P,1553029659,5177
P,1553029689,5180
P,1553029718,5180
P,1553029747,5180
P,1553029777,5180
P,1553029807,5180
P,1553029836,5179
P,1553029865,5179
P,1553029895,5178
P,1553029924,5180
P,1553029954,5178
P,1553029984,5180
P,1553030013,5179
P,1553030042,5179
P,1553030071,5179
P,1553030102,5180
P,1553030131,5181
P,1553030160,5179
P,1553030190,5179
P,1553030219,5181
P,1553030248,5181
P,1553030277,5180
P,1553030307,5181
P,1553030336,5180
P,1553030365,5180
P,1553030396,5178
P,1553030425,5180
P,1553030454,5181
P,1553030483,5179
P,1553030513,5180
P,1553030542,5180
P,1553030571,5179
P,1553030601,5181
P,1553030630,5178
P,1553030659,5180
P,1553030689,5180
