H,1551647226,347907
X,1551647226,755693,1397
X,1551647227,755711,1340
X,1551647228,755710,1288
X,1551647228,755905,927
X,1551647229,755902,1085
X,1551647229,755900,1470
X,1551647230,755746,426
X,1551647230,755947,1441
X,1551647231,755930,731
P,1551647231,5305
X,1551647232,755973,642
A,1551647232,755913,1017
T,1551647232,2837
U,1551647232,1
X,1551647233,755900,1096
X,1551647234,755763,1090
X,1551647235,755960,742
X,1551647235,755924,687
X,1551647235,755882,1412
X,1551647235,755913,960
X,1551647236,755792,1181
X,1551647236,755708,745
X,1551647237,755848,1273
X,1551647238,755926,1304
X,1551647238,755845,1193
X,1551647239,755885,1045
X,1551647239,755658,1074
X,1551647240,756139,1984
X,1551647240,756002,979
X,1551647241,756069,1049
X,1551647242,755650,1059
X,1551647242,755648,787
X,1551647243,755581,1355
X,1551647243,755355,1332
X,1551647244,755421,971
X,1551647244,755442,920
X,1551647245,755350,1384
X,1551647246,755844,1180
X,1551647246,755867,1091
X,1551647247,755732,977
X,1551647247,755940,1313
X,1551647248,755700,1030
X,1551647248,755849,1186
X,1551647249,756112,933
X,1551647250,756073,1131
X,1551647250,756204,983
X,1551647251,756000,826
X,1551647251,756238,1221
X,1551647252,755945,1372
X,1551647252,755221,1244
X,1551647253,755128,1038
X,1551647253,755165,1007
X,1551647254,755082,920
X,1551647255,755142,1403
X,1551647255,755355,1111
X,1551647256,755313,1679
X,1551647256,755742,1361
X,1551647257,755764,1464
X,1551647257,755296,1259
X,1551647258,754961,1226
X,1551647259,754813,986
X,1551647259,754747,1928
X,1551647260,755389,1325
P,1551647260,5301
X,1551647260,755401,1155
X,1551647261,755524,1018
X,1551647261,755643,887
X,1551647262,755742,856
X,1551647263,755996,910
X,1551647263,755919,901
X,1551647264,755901,549
X,1551647264,755954,688
A,1551647264,755755,1391
T,1551647264,2837
U,1551647265,1
X,1551647266,755558,1278
X,1551647267,755064,1192
X,1551647267,755001,1102
X,1551647268,755972,1124
X,1551647268,756201,1060
X,1551647269,755675,1196
X,1551647270,755505,1117
X,1551647270,755735,1577
X,1551647271,755787,1230
X,1551647271,755925,709
X,1551647272,755650,1425
X,1551647272,755970,1281
X,1551647273,755976,1301
X,1551647274,755739,1151
X,1551647274,755878,1065
X,1551647275,755744,1402
X,1551647275,756015,1415
X,1551647276,755881,1871
X,1551647276,755314,837
X,1551647276,755593,1023
X,1551647277,755402,1090
X,1551647277,755287,1040
X,1551647278,755915,1192
X,1551647278,756065,969
X,1551647279,755884,945
X,1551647279,755915,1043
X,1551647280,755439,1159
X,1551647281,755559,1287
X,1551647281,756014,813
X,1551647282,755728,1294
X,1551647282,755785,1051
X,1551647283,756043,1276
X,1551647283,756227,1285
X,1551647284,756250,870
X,1551647284,755961,1035
X,1551647285,755766,864
X,1551647286,755575,1263
X,1551647286,755462,1878
X,1551647287,755982,1294
X,1551647287,755592,895
X,1551647288,755675,1076
X,1551647288,755593,1529
X,1551647289,755674,1117
P,1551647289,5306
X,1551647290,755397,1139
X,1551647290,755422,728
X,1551647291,755450,1452
X,1551647291,755645,885
X,1551647292,755537,1083
X,1551647292,755522,1228
X,1551647293,755282,1063
X,1551647294,755475,841
X,1551647294,755463,1101
X,1551647295,755233,1481
X,1551647295,755522,1482
X,1551647296,755536,1276
X,1551647296,755630,1292
X,1551647297,755592,730
X,1551647298,755269,1142
X,1551647298,755288,979
X,1551647299,754689,1145
X,1551647299,755408,1413
X,1551647300,755878,1294
X,1551647300,756173,1198
X,1551647301,756122,1117
X,1551647301,756057,1245
X,1551647302,755926,1167
X,1551647303,755958,732
X,1551647303,755244,1037
X,1551647304,755493,1118
X,1551647304,755603,1074
X,1551647305,755472,807
X,1551647305,755563,1300
X,1551647306,755092,1159
X,1551647307,755389,971
X,1551647307,755566,1294
X,1551647308,755183,916
X,1551647308,754891,1582
X,1551647309,755196,1063
X,1551647309,755710,867
X,1551647310,755021,1478
X,1551647311,755240,1147
X,1551647311,755163,879
X,1551647312,755196,1123
X,1551647312,755054,1382
X,1551647313,755566,1203
X,1551647313,755534,839
A,1551647313,755632,1087
T,1551647314,2837
U,1551647314,1
X,1551647315,754821,1297
X,1551647316,755339,1748
X,1551647316,755802,1385
X,1551647317,755784,649
X,1551647317,755905,1071
X,1551647317,755991,1363
X,1551647318,756102,1464
X,1551647318,755996,925
