H,1555110273,347907
D,1555110273,457216
D,1555110276,455168
D,1555110278,455168
D,1555110280,455168
D,1555110282,455168
D,1555110284,448512
P,1555110286,5126
D,1555110287,455680
D,1555110289,453632
D,1555110291,455680
D,1555110293,455168
D,1555110295,455680
D,1555110297,454912
D,1555110299,454656
D,1555110301,455424
D,1555110303,455936
D,1555110305,455424
D,1555110308,455680
D,1555110310,455424
D,1555110312,454912
D,1555110314,455168
P,1555110315,5137
D,1555110317,455680
D,1555110319,455936
D,1555110321,454912
D,1555110323,454656
D,1555110325,455168
D,1555110328,455168
D,1555110330,454400
D,1555110332,454912
D,1555110334,454912
D,1555110336,455424
D,1555110338,454912
D,1555110340,454656
D,1555110342,455168
D,1555110344,455424
P,1555110344,5134
D,1555110346,455680
D,1555110349,454912
D,1555110351,454656
D,1555110353,455424
D,1555110355,454912
D,1555110357,454656
D,1555110360,453632
D,1555110362,423168
P,1555110374,5136
O,1555110378,321885,2195
O,1555110378,322082,161
O,1555110379,322045,122
O,1555110379,322069,127
O,1555110380,322080,121
O,1555110380,322052,209
O,1555110381,322027,133
O,1555110382,322008,118
O,1555110382,321910,264
O,1555110383,321865,196
O,1555110383,321831,143
O,1555110384,321802,132
O,1555110384,321763,131
O,1555110385,321649,216
O,1555110386,321638,153
O,1555110386,321590,137
O,1555110387,321642,208
O,1555110387,321627,162
O,1555110388,321582,250
O,1555110388,321620,147
O,1555110389,321621,130
O,1555110390,321623,128
O,1555110390,321631,96
O,1555110391,321591,139
O,1555110391,321573,115
O,1555110392,321510,189
O,1555110392,321517,115
O,1555110393,321478,222
O,1555110393,321405,170
O,1555110394,321440,134
O,1555110395,321459,116
O,1555110395,321547,87
O,1555110396,321544,133
O,1555110396,321548,167
O,1555110397,321582,113
O,1555110397,321541,118
O,1555110398,321549,105
O,1555110399,321518,216
O,1555110399,321498,96
O,1555110400,321415,148
O,1555110400,321430,140
O,1555110401,321272,74
O,1555110401,321263,136
O,1555110402,321186,62
O,1555110403,321148,106
O,1555110403,321129,107
P,1555110403,5131
O,1555110404,321098,102
O,1555110404,321075,110
O,1555110405,321022,90
O,1555110405,320993,124
O,1555110406,321011,76
O,1555110407,320950,113
O,1555110407,320930,125
O,1555110408,320905,62
O,1555110408,320931,67
O,1555110409,320953,85
O,1555110409,320931,116
O,1555110410,320945,129
O,1555110411,320951,125
O,1555110411,320905,115
O,1555110412,320943,90
O,1555110412,320934,123
O,1555110413,320864,134
O,1555110413,320823,267
O,1555110414,320870,168
O,1555110414,320862,141
O,1555110415,320856,106
O,1555110416,320873,83
O,1555110416,320844,128
O,1555110417,320822,82
O,1555110417,320869,78
O,1555110418,320797,89
O,1555110418,320863,92
O,1555110419,320878,101
O,1555110419,320861,119
O,1555110419,320792,165
O,1555110420,320714,137
O,1555110420,320787,106
O,1555110421,320742,86
O,1555110421,320762,154
O,1555110422,320762,122
O,1555110423,320751,108
O,1555110423,320671,84
O,1555110424,320640,112
O,1555110424,320682,125
O,1555110425,320654,102
O,1555110425,320621,79
O,1555110426,320584,201
O,1555110427,320521,95
O,1555110427,320540,125
O,1555110428,320563,128
O,1555110428,320626,123
O,1555110429,320661,116
O,1555110429,320640,97
O,1555110430,320604,190
O,1555110431,320580,131
O,1555110431,320505,102
O,1555110432,320412,290
O,1555110432,320249,145
P,1555110433,5129
O,1555110433,320175,126
O,1555110433,320108,118
T,1555110433,2770
D,1555110440,456448
D,1555110442,451072
D,1555110444,454144
D,1555110446,454656
D,1555110449,455168
D,1555110451,453888
D,1555110453,454912
D,1555110455,454656
D,1555110457,455424
D,1555110460,454144
D,1555110461,453888
P,1555110462,5137
D,1555110463,454656
D,1555110465,454144
D,1555110467,454656
D,1555110470,454400
D,1555110472,454400
D,1555110474,455168
D,1555110476,454912
D,1555110478,454656
D,1555110481,455424
D,1555110483,454144
D,1555110485,454144
D,1555110487,454912
D,1555110489,454656
D,1555110492,454912
P,1555110492,5082
D,1555110494,454400
D,1555110496,454144
D,1555110498,454912
D,1555110500,454912
D,1555110502,454656
D,1555110504,454656
D,1555110506,454656
D,1555110508,455168
D,1555110510,455424
D,1555110513,454912
D,1555110515,454400
D,1555110517,453888
D,1555110519,454400
P,1555110521,5137
D,1555110521,454400
D,1555110524,454912
D,1555110526,454912
D,1555110528,454656
D,1555110530,454656
D,1555110532,454912
D,1555110535,454144
D,1555110537,453888
D,1555110539,454400
D,1555110541,454144
D,1555110542,454912
D,1555110545,454656
D,1555110547,454912
