H,1551650985,347907
X,1551650985,753057,1745
X,1551650985,753025,634
X,1551650986,752976,1463
X,1551650986,753101,793
X,1551650987,753152,908
X,1551650988,752922,778
X,1551650988,753293,1395
X,1551650989,753221,1024
X,1551650989,753101,914
X,1551650990,753069,1090
X,1551650990,753087,1327
X,1551650991,753145,969
X,1551650992,753096,974
X,1551650992,753072,967
X,1551650993,753149,1112
X,1551650993,753152,1027
X,1551650994,752990,665
P,1551650994,5266
X,1551650994,753196,1145
X,1551650995,753062,891
X,1551650996,753142,1158
X,1551650996,753020,1061
X,1551650997,753225,1522
X,1551650997,753174,999
X,1551650998,753090,1027
X,1551650998,753046,1325
X,1551650999,753129,861
X,1551650999,753136,1035
X,1551651000,753014,705
X,1551651001,753192,1155
X,1551651001,753125,817
X,1551651002,753093,522
X,1551651002,753396,2754
X,1551651003,753128,3057
X,1551651003,752857,2215
X,1551651004,753054,2363
X,1551651005,753327,2027
X,1551651005,753378,1221
X,1551651006,753185,1292
X,1551651006,753257,5129
X,1551651007,753527,3837
X,1551651007,753466,1412
X,1551651008,753054,5926
X,1551651009,753392,1395
X,1551651009,752750,6935
X,1551651009,755834,28264
X,1551651009,753574,59279
X,1551651010,752533,9279
X,1551651010,751108,26230
X,1551651011,753942,8727
X,1551651012,753703,9845
X,1551651012,752868,2137
X,1551651013,752866,1964
X,1551651013,753186,2289
X,1551651014,752369,7948
X,1551651014,753928,7214
X,1551651015,753214,4088
X,1551651015,751499,27469
X,1551651016,748721,34591
X,1551651017,758267,13904
X,1551651017,747840,60603
X,1551651018,746966,58745
X,1551651018,756024,47919
X,1551651019,751541,22117
X,1551651019,753075,28944
X,1551651020,750200,14072
X,1551651021,747505,57269
X,1551651021,745462,12380
X,1551651022,746229,6190
X,1551651022,746423,2173
X,1551651023,747099,11436
P,1551651023,5294
X,1551651023,747664,20662
X,1551651024,743498,37273
X,1551651025,743833,33057
X,1551651025,781035,33229
X,1551651026,349935,8105
X,1551651026,347655,2578
X,1551651027,348141,1630
X,1551651027,347950,185
X,1551651028,347898,198
X,1551651029,347826,189
X,1551651029,347685,186
X,1551651030,347394,411
X,1551651030,347171,134
X,1551651031,346979,194
X,1551651031,346973,80
O,1551651032,347001,115
O,1551651033,346979,148
O,1551651033,346964,167
O,1551651034,346867,216
O,1551651034,346781,167
O,1551651035,346786,77
O,1551651035,346761,141
O,1551651036,346728,119
O,1551651036,346694,104
O,1551651037,346663,110
O,1551651038,346639,145
O,1551651038,346593,177
O,1551651039,346575,121
O,1551651039,346585,143
O,1551651040,346538,117
O,1551651040,346475,116
O,1551651041,346479,211
O,1551651042,346451,81
O,1551651042,346432,121
O,1551651043,346439,100
O,1551651043,346405,101
O,1551651044,346350,148
O,1551651044,346331,147
O,1551651045,346302,98
O,1551651046,346275,177
O,1551651046,346199,99
O,1551651047,346213,175
O,1551651047,346175,111
O,1551651048,346149,90
O,1551651048,346089,111
O,1551651049,346088,93
O,1551651050,346073,95
O,1551651050,346053,108
O,1551651050,346040,124
O,1551651050,346049,90
O,1551651051,346037,104
O,1551651051,346026,118
O,1551651052,346035,64
P,1551651052,5294
O,1551651053,346014,75
O,1551651053,345984,64
O,1551651054,345967,99
O,1551651054,345975,135
O,1551651055,345988,101
O,1551651055,345978,138
O,1551651056,345947,103
O,1551651056,345926,165
O,1551651057,345906,137
O,1551651058,345881,44
O,1551651058,345862,85
O,1551651059,345845,139
O,1551651059,345843,103
O,1551651060,345833,100
O,1551651060,345800,72
O,1551651061,345818,96
O,1551651062,345773,128
O,1551651062,345790,70
O,1551651063,345782,106
O,1551651063,345785,70
O,1551651064,345741,119
O,1551651064,345710,125
O,1551651065,345750,165
O,1551651066,345734,109
O,1551651066,345695,109
O,1551651067,345697,121
O,1551651067,345683,124
O,1551651068,345650,78
O,1551651068,345634,217
O,1551651069,345522,125
O,1551651070,345519,203
O,1551651070,345491,164
O,1551651071,345467,188
O,1551651071,345334,125
O,1551651072,345232,152
O,1551651072,345258,98
O,1551651073,345266,93
O,1551651074,345273,112
O,1551651074,345175,152
O,1551651075,345137,109
O,1551651075,345145,106
O,1551651076,345181,105
O,1551651076,345201,90
O,1551651077,345219,228
O,1551651077,345291,113
