H,1552759951,347907
X,1552759951,741332,12185
X,1552759951,740418,27916
X,1552759952,735860,65203
X,1552759952,738363,42353
X,1552759953,740141,30385
X,1552759953,740242,49873
X,1552759954,739740,14777
X,1552759955,741799,34982
X,1552759955,742965,28562
X,1552759956,742026,10283
X,1552759956,741988,29267
X,1552759957,742241,13491
X,1552759957,742386,8576
X,1552759958,741701,16008
X,1552759959,741878,2933
X,1552759959,742240,4517
X,1552759960,742101,4084
X,1552759960,741926,3092
X,1552759961,741957,21383
X,1552759961,742192,5812
X,1552759962,741657,1986
X,1552759963,742401,2096
X,1552759963,741848,1871
X,1552759964,741898,1131
X,1552759964,742473,1455
X,1552759965,741847,1497
X,1552759965,741929,3273
X,1552759966,742210,1318
P,1552759966,5218
X,1552759967,742260,1517
X,1552759967,741902,1065
X,1552759968,742104,2863
X,1552759968,742097,6725
X,1552759969,741814,3835
X,1552759969,742072,1903
X,1552759970,742270,1259
X,1552759970,742272,786
X,1552759971,742179,9179
X,1552759972,742177,1115
X,1552759972,742144,1858
X,1552759973,742199,1016
X,1552759973,742232,1059
X,1552759974,742084,897
X,1552759974,741840,1547
X,1552759975,742177,2057
X,1552759975,742141,1083
X,1552759975,742455,883
X,1552759976,741966,792
X,1552759976,741919,1326
X,1552759977,742311,1973
X,1552759977,741759,4277
X,1552759978,742186,4903
X,1552759979,742284,4329
X,1552759979,742797,1915
X,1552759980,742540,1054
X,1552759980,742515,1057
X,1552759981,742090,1004
X,1552759981,742018,14752
X,1552759982,742662,1874
X,1552759983,742344,1744
X,1552759983,742130,647
X,1552759984,742332,1259
X,1552759984,742124,574
X,1552759985,742402,1595
X,1552759985,741807,966
X,1552759986,742279,926
X,1552759987,742342,1011
X,1552759987,741958,1319
X,1552759988,742664,1289
X,1552759988,742313,1874
X,1552759989,742385,1180
X,1552759989,742158,910
X,1552759990,742346,631
X,1552759990,742511,4622
X,1552759991,742261,2135
X,1552759992,742517,814
X,1552759992,742582,1141
X,1552759993,742618,863
X,1552759993,742956,1092
X,1552759994,742869,1146
X,1552759994,742678,995
A,1552759994,742790,2613
T,1552759995,2875
U,1552759995,0
P,1552759995,5219
X,1552759996,743218,4929
X,1552759997,742618,7829
X,1552759998,742968,4015
X,1552759998,743303,4696
X,1552759999,742712,6148
X,1552759999,743529,5884
X,1552760000,742924,6008
X,1552760000,742833,14270
X,1552760001,743120,3109
X,1552760002,743042,4261
X,1552760002,743184,1521
X,1552760003,743013,816
X,1552760003,742852,1314
X,1552760004,742889,1700
X,1552760004,742982,1291
X,1552760005,742851,1350
X,1552760006,742779,921
X,1552760006,742986,1311
X,1552760007,742618,1641
X,1552760007,742960,3406
X,1552760008,742777,6428
X,1552760008,742572,5980
X,1552760009,743125,9153
X,1552760009,742808,13323
X,1552760010,743774,12118
X,1552760011,742535,8437
X,1552760011,742919,5273
X,1552760012,742878,1363
X,1552760012,742611,1633
X,1552760013,742757,1006
X,1552760013,742636,1399
X,1552760014,742890,1072
X,1552760015,742818,851
X,1552760015,742756,3057
X,1552760016,742592,10978
X,1552760016,743279,4958
X,1552760016,742707,1479
X,1552760016,742692,1271
X,1552760017,742425,1258
X,1552760018,742622,1128
X,1552760018,742788,1532
X,1552760019,742990,760
X,1552760019,743053,1528
X,1552760020,743038,734
X,1552760020,742722,2982
X,1552760021,743213,1482
X,1552760022,743251,1218
X,1552760022,743212,2487
X,1552760023,743548,3142
X,1552760023,743419,1742
X,1552760024,743558,746
P,1552760024,5218
X,1552760024,743561,1295
X,1552760025,743444,785
X,1552760026,743136,1180
X,1552760026,742980,2944
X,1552760027,743260,1008
X,1552760027,743187,2033
X,1552760028,742289,2002
X,1552760028,742450,1603
X,1552760029,741906,2032
X,1552760029,740749,1635
X,1552760030,741852,1766
X,1552760031,742060,2160
X,1552760031,742695,977
X,1552760032,742237,1416
X,1552760032,742608,827
X,1552760033,742929,2682
X,1552760033,743233,1206
X,1552760034,743380,720
X,1552760035,743181,853
X,1552760035,742961,845
X,1552760036,743023,575
X,1552760036,743181,870
X,1552760037,743128,1222
X,1552760037,743258,3064
X,1552760038,742990,1130
X,1552760039,743053,608
X,1552760039,743175,636
X,1552760040,743359,972
X,1552760040,743222,426
X,1552760041,742946,5962
X,1552760041,742837,1847
X,1552760042,742704,1209
X,1552760043,743109,8908
X,1552760043,742940,2969
