H,1552767503,347907
X,1552767503,710683,6576
X,1552767504,710518,4978
X,1552767504,710495,1317
X,1552767505,710315,699
X,1552767505,710419,1201
X,1552767506,710534,813
X,1552767506,710601,880
X,1552767507,710427,938
X,1552767508,709313,12948
X,1552767508,710750,760
X,1552767509,710672,1955
X,1552767509,710544,1060
X,1552767510,710580,646
X,1552767510,710669,1459
X,1552767511,710621,764
X,1552767512,710610,951
X,1552767512,710569,1090
X,1552767513,710578,1322
X,1552767513,710552,1167
X,1552767514,710517,2596
X,1552767514,710356,14285
X,1552767515,710475,2383
X,1552767515,710480,1450
X,1552767516,710393,10456
X,1552767517,710647,1073
X,1552767517,710584,969
X,1552767518,710496,864
X,1552767518,710627,1404
X,1552767519,710632,1376
X,1552767519,710725,923
A,1552767520,710623,541
T,1552767520,2849
P,1552767520,5216
U,1552767520,0
X,1552767521,710677,1322
X,1552767521,710632,368
X,1552767522,710676,4320
X,1552767522,710671,1449
X,1552767523,710633,1107
X,1552767523,710592,748
X,1552767524,710754,1399
X,1552767525,710731,687
X,1552767525,710708,1051
X,1552767526,710770,813
X,1552767526,710760,830
X,1552767527,710816,769
X,1552767527,710767,942
X,1552767528,710643,1449
X,1552767529,710640,1239
X,1552767529,710624,1402
X,1552767530,710508,1043
X,1552767530,711082,6466
X,1552767531,710191,2642
X,1552767531,710373,1762
X,1552767532,710422,1083
X,1552767533,710405,917
X,1552767533,710544,1169
X,1552767534,710643,931
X,1552767534,710502,645
X,1552767535,710418,623
X,1552767535,710328,1302
X,1552767536,710465,10499
X,1552767537,710677,1511
X,1552767537,710743,948
X,1552767538,710780,917
X,1552767538,710749,1276
X,1552767539,710756,832
X,1552767539,710676,766
X,1552767540,710697,1083
X,1552767540,710727,1053
X,1552767541,710759,590
X,1552767542,710782,1173
X,1552767542,710733,1657
X,1552767543,710730,1441
X,1552767543,710680,1162
X,1552767544,710674,918
X,1552767544,710696,5233
X,1552767545,710743,619
X,1552767546,710706,505
X,1552767546,710688,917
A,1552767546,710678,411
T,1552767547,2849
U,1552767547,0
X,1552767548,710808,802
X,1552767549,710711,1706
P,1552767549,5216
X,1552767549,710986,1510
X,1552767550,710932,662
X,1552767551,710876,724
X,1552767551,710909,960
X,1552767552,710950,651
X,1552767552,710966,1123
X,1552767553,710969,1429
X,1552767553,710940,560
X,1552767554,710947,643
X,1552767555,710885,984
X,1552767555,710929,725
X,1552767556,710934,1307
X,1552767556,710935,794
X,1552767557,710914,1345
X,1552767557,710724,1125
X,1552767558,710564,993
X,1552767559,710628,450
X,1552767559,710782,2099
X,1552767560,711026,1124
X,1552767560,710904,703
X,1552767561,710824,1100
X,1552767561,711087,683
X,1552767562,710945,992
X,1552767562,711222,2988
X,1552767562,711206,1270
X,1552767563,711039,1097
X,1552767563,711052,761
X,1552767564,711108,564
X,1552767564,711269,385
X,1552767565,711143,602
X,1552767565,711183,1992
X,1552767566,711085,1025
X,1552767567,710963,376
A,1552767567,710938,705
T,1552767567,2849
U,1552767567,0
X,1552767569,710939,809
X,1552767569,710985,604
X,1552767570,710907,970
X,1552767570,710890,1868
X,1552767571,710891,955
X,1552767571,710988,1053
X,1552767572,710892,1700
X,1552767573,711020,619
X,1552767573,711126,719
X,1552767574,711096,1315
X,1552767574,711073,941
X,1552767575,711197,709
X,1552767575,711183,492
X,1552767576,711021,1892
X,1552767577,710937,914
X,1552767577,710910,1044
X,1552767578,710921,1192
P,1552767578,5213
X,1552767578,710986,1112
X,1552767579,711014,491
X,1552767579,711014,1144
X,1552767580,711055,665
X,1552767581,711023,1523
X,1552767581,710933,875
X,1552767582,710915,1454
X,1552767582,711084,2305
X,1552767583,710656,5560
X,1552767583,710797,705
X,1552767584,710756,928
X,1552767584,710777,1036
X,1552767585,710944,1251
X,1552767586,710959,1236
X,1552767586,711058,1403
X,1552767587,711113,455
X,1552767587,711099,1338
X,1552767588,711223,1442
X,1552767588,711195,1050
X,1552767589,711175,670
X,1552767590,711170,1022
X,1552767590,711150,765
X,1552767591,710981,1441
X,1552767591,711103,1125
X,1552767592,711063,804
X,1552767592,711160,1801
X,1552767593,711008,2727
X,1552767594,711184,416
A,1552767594,711024,441
T,1552767594,2849
U,1552767594,0
X,1552767596,711250,1231
X,1552767596,711222,749
X,1552767597,711210,1074
