H,1551648449,347907
X,1551648449,756626,1777
X,1551648449,756741,1102
X,1551648450,756525,978
X,1551648450,756573,1367
X,1551648451,756664,1160
X,1551648452,756547,1065
X,1551648452,756553,937
X,1551648453,756652,1353
X,1551648453,756650,1671
X,1551648454,756674,1309
X,1551648454,756620,1290
X,1551648455,756663,1151
X,1551648455,756817,1290
X,1551648456,756817,1709
X,1551648457,756803,1397
X,1551648457,756693,792
X,1551648458,756779,1307
X,1551648458,756928,1452
X,1551648459,756866,1461
X,1551648459,756885,869
X,1551648460,756816,1235
X,1551648461,756902,1298
X,1551648461,756819,1261
X,1551648462,756759,917
X,1551648462,756665,1021
X,1551648463,756813,1022
X,1551648463,756899,1273
X,1551648464,756815,1324
X,1551648465,756808,859
X,1551648465,756705,1093
X,1551648466,756896,1456
P,1551648466,5302
X,1551648466,756885,1030
X,1551648466,756763,1119
X,1551648466,756727,742
X,1551648467,756833,1090
X,1551648468,756906,942
X,1551648468,756902,941
X,1551648469,756764,905
X,1551648469,756808,1547
X,1551648470,756874,1321
X,1551648470,756753,1153
X,1551648471,756671,963
X,1551648472,756526,973
X,1551648472,756658,1072
X,1551648473,756764,1363
X,1551648473,756604,709
X,1551648474,756564,896
X,1551648474,756727,888
X,1551648475,756392,1109
X,1551648475,756729,1432
X,1551648476,756696,894
X,1551648477,756721,707
X,1551648477,756842,713
X,1551648478,756794,1328
X,1551648478,756638,1156
X,1551648479,756766,1192
X,1551648479,756818,885
X,1551648480,756793,801
A,1551648480,756724,381
T,1551648480,2833
X,1551648482,756704,1719
X,1551648483,756927,1004
X,1551648483,756888,994
X,1551648484,756905,932
X,1551648484,756685,1206
X,1551648485,756880,1277
X,1551648485,756901,881
X,1551648486,756927,700
X,1551648486,756790,887
X,1551648487,756833,719
X,1551648488,756920,1137
X,1551648488,756868,815
X,1551648489,756861,777
X,1551648489,756780,1071
X,1551648490,756930,1593
X,1551648490,756955,901
X,1551648491,757013,717
X,1551648492,756938,662
X,1551648492,756880,1196
X,1551648493,757095,1631
X,1551648493,756991,953
X,1551648494,757014,642
X,1551648494,756906,746
X,1551648495,756978,845
P,1551648495,5299
X,1551648496,757023,892
X,1551648496,756990,1166
X,1551648497,757008,930
X,1551648497,756850,1651
X,1551648498,757001,1122
X,1551648498,756974,792
X,1551648499,757003,767
X,1551648500,756876,1019
X,1551648500,756932,1006
X,1551648501,756980,1342
X,1551648501,756859,1605
X,1551648502,756902,1022
X,1551648502,756696,1544
X,1551648503,756651,1116
X,1551648504,756760,1018
X,1551648504,756802,1056
X,1551648505,756671,820
A,1551648505,756922,352
T,1551648505,2833
X,1551648507,756788,1255
X,1551648507,756780,924
X,1551648507,756571,1097
X,1551648507,756714,1030
X,1551648508,756734,1730
X,1551648508,756722,1401
X,1551648509,756535,648
X,1551648510,756345,1418
X,1551648510,756648,1295
X,1551648511,756572,1097
X,1551648511,756464,1145
X,1551648512,756297,791
X,1551648512,756557,1082
X,1551648513,756326,1866
X,1551648514,756353,1435
X,1551648514,756605,913
X,1551648515,756578,1299
X,1551648515,756645,1695
X,1551648516,756605,1012
X,1551648516,756668,859
X,1551648517,756452,1092
X,1551648518,756635,1324
X,1551648518,756662,1667
X,1551648519,756539,1240
X,1551648519,756641,720
X,1551648520,756619,1302
X,1551648520,756740,896
X,1551648521,756737,1326
X,1551648522,756773,1103
X,1551648522,756477,1017
X,1551648523,756429,1179
X,1551648523,756462,1042
X,1551648524,756295,1433
X,1551648524,756393,569
P,1551648524,5301
X,1551648525,756438,709
X,1551648525,756646,1115
X,1551648526,756648,1147
X,1551648527,756653,1040
X,1551648527,756578,1077
X,1551648528,756654,666
X,1551648528,756984,983
X,1551648529,756740,1618
X,1551648529,756691,974
X,1551648530,756774,919
X,1551648531,756849,1365
X,1551648531,756955,1066
X,1551648532,756918,1037
X,1551648532,756886,1047
X,1551648533,756858,1181
X,1551648533,756901,1094
X,1551648534,756822,1266
X,1551648535,756588,1147
X,1551648535,756460,739
X,1551648536,756609,1450
X,1551648536,756523,1292
X,1551648537,756593,727
X,1551648537,756581,1056
X,1551648538,756770,855
X,1551648539,756785,1524
X,1551648539,756783,921
X,1551648540,756823,1092
X,1551648540,756878,679
X,1551648541,757009,1439
X,1551648541,757082,1224
X,1551648542,757077,980
