H,1555131479,347907
P,1555131479,5132
P,1555131508,5134
P,1555131538,5134
P,1555131567,5131
P,1555131597,5134
P,1555131626,5134
P,1555131656,5134
P,1555131685,5133
P,1555131714,5130
P,1555131744,5134
P,1555131773,5131
P,1555131802,5133
P,1555131831,5134
P,1555131861,5134
P,1555131891,5133
P,1555131920,5131
P,1555131950,5133
P,1555131979,5133
P,1555132008,5132
P,1555132037,5134
P,1555132067,5134
P,1555132096,5133
P,1555132125,5133
P,1555132155,5133
P,1555132185,5131
P,1555132214,5133
P,1555132243,5133
P,1555132273,5133
P,1555132302,5133
P,1555132331,5133
P,1555132361,5133
P,1555132390,5133
P,1555132419,5133
P,1555132448,5133
P,1555132479,5133
P,1555132508,5133
P,1555132537,5134
P,1555132567,5133
P,1555132596,5132
P,1555132625,5133
O,1555132636,296501,2302
O,1555132636,296934,178
O,1555132637,296963,208
O,1555132637,297140,187
O,1555132638,297170,296
O,1555132638,297296,150
O,1555132639,297367,144
O,1555132640,297373,97
O,1555132640,297338,269
O,1555132641,297323,225
O,1555132641,297396,202
O,1555132642,297511,284
O,1555132642,297368,136
O,1555132643,297269,158
O,1555132644,297275,67
O,1555132644,297326,189
O,1555132645,297305,112
O,1555132645,297296,152
O,1555132646,297304,138
O,1555132646,297331,239
O,1555132647,297490,167
O,1555132648,297548,264
O,1555132648,297599,153
O,1555132649,297584,143
O,1555132649,297767,117
O,1555132649,297720,176
O,1555132649,297761,182
O,1555132650,297649,214
O,1555132650,297695,141
O,1555132651,297645,101
O,1555132652,297595,175
O,1555132652,297574,175
O,1555132653,297404,163
O,1555132653,297512,206
O,1555132654,297605,130
P,1555132654,5126
O,1555132654,297625,143
O,1555132655,297710,204
O,1555132656,297727,75
O,1555132656,297663,200
O,1555132657,297680,157
O,1555132657,297678,155
O,1555132658,297729,198
O,1555132658,297570,223
O,1555132659,297471,151
O,1555132660,297497,187
O,1555132660,297421,124
O,1555132661,297393,77
O,1555132661,297423,129
O,1555132662,297282,175
O,1555132662,297280,129
O,1555132663,297315,150
O,1555132664,297251,204
O,1555132664,297178,100
O,1555132665,297163,162
O,1555132665,297155,172
O,1555132666,297180,144
O,1555132666,297108,119
O,1555132667,297104,96
O,1555132668,297139,194
O,1555132668,297160,66
O,1555132669,297166,181
O,1555132669,297221,168
O,1555132670,297169,97
O,1555132670,297194,132
O,1555132671,297191,171
O,1555132671,297034,128
O,1555132672,297119,103
O,1555132673,297006,231
O,1555132673,296895,130
O,1555132674,296781,306
O,1555132674,296800,78
O,1555132675,296781,142
O,1555132675,296757,181
O,1555132676,296783,116
O,1555132677,296839,171
O,1555132677,296839,173
O,1555132678,296900,206
O,1555132678,296871,165
O,1555132679,296875,118
O,1555132679,296716,162
O,1555132680,296741,195
O,1555132681,296692,230
O,1555132681,296587,172
O,1555132682,296572,182
O,1555132682,296568,181
O,1555132683,296359,267
O,1555132683,296253,143
O,1555132684,296258,150
P,1555132684,5126
O,1555132685,296304,203
O,1555132685,296362,74
O,1555132686,296251,149
O,1555132686,296231,180
O,1555132687,296232,160
O,1555132687,296257,136
O,1555132688,296201,218
O,1555132689,296176,182
O,1555132689,296113,105
O,1555132690,296020,141
O,1555132690,295986,92
O,1555132690,295928,147
O,1555132690,295946,96
T,1555132690,2730
P,1555132713,5132
P,1555132742,5131
P,1555132772,5133
P,1555132802,5133
P,1555132831,5132
P,1555132860,5134
P,1555132890,5134
P,1555132920,5132
P,1555132949,5132
P,1555132978,5133
P,1555133008,5132
P,1555133037,5132
P,1555133067,5134
P,1555133097,5132
P,1555133126,5133
P,1555133155,5132
P,1555133184,5132
P,1555133214,5133
P,1555133243,5133
P,1555133272,5132
P,1555133302,5133
P,1555133331,5133
P,1555133361,5132
P,1555133390,5133
P,1555133420,5131
P,1555133449,5133
P,1555133478,5133
P,1555133508,5133
P,1555133537,5131
P,1555133566,5133
P,1555133595,5133
P,1555133625,5134
P,1555133655,5134
P,1555133684,5132
P,1555133714,5132
P,1555133743,5133
P,1555133772,5133
P,1555133801,5133
P,1555133831,5133
P,1555133860,5132
P,1555133889,5133
P,1555133919,5132
P,1555133949,5133
P,1555133978,5133
P,1555134007,5132
P,1555134037,5130
P,1555134066,5130
P,1555134095,5133
P,1555134125,5133
P,1555134154,5133
P,1555134183,5133
P,1555134212,5132
P,1555134243,5132
P,1555134272,5133
P,1555134301,5132
P,1555134331,5134
P,1555134360,5133
P,1555134389,5133
P,1555134418,5133
