H,1551390473,347907
D,1551390473,484352
D,1551390475,484096
D,1551390477,484864
D,1551390479,484864
D,1551390482,484864
D,1551390484,484864
D,1551390486,484864
D,1551390488,484864
D,1551390490,484096
D,1551390493,484608
D,1551390495,484608
D,1551390497,484864
D,1551390499,485120
P,1551390500,5387
D,1551390501,484608
D,1551390504,484608
D,1551390506,485376
D,1551390508,486144
D,1551390510,484608
D,1551390511,485120
D,1551390514,485120
D,1551390516,484864
D,1551390518,484608
D,1551390520,485376
D,1551390522,484864
D,1551390525,484608
D,1551390527,484608
D,1551390529,485120
P,1551390529,5314
D,1551390531,485376
D,1551390533,484608
D,1551390536,484608
D,1551390538,484864
D,1551390540,485120
D,1551390542,483840
D,1551390544,483584
D,1551390547,484096
D,1551390549,484608
D,1551390551,484352
D,1551390552,484096
D,1551390554,484864
D,1551390557,484096
P,1551390558,5386
D,1551390559,484608
D,1551390561,484608
D,1551390563,485120
D,1551390566,485888
D,1551390568,485376
D,1551390570,485376
D,1551390572,484608
D,1551390574,485120
D,1551390577,484608
D,1551390579,484608
D,1551390581,484608
D,1551390583,485888
D,1551390585,485120
D,1551390588,485376
P,1551390589,5387
D,1551390590,485632
D,1551390592,485376
D,1551390593,484864
D,1551390595,484864
D,1551390598,485376
D,1551390600,485376
D,1551390602,485120
D,1551390604,484864
D,1551390606,485120
D,1551390609,485376
D,1551390611,484864
D,1551390613,484864
D,1551390615,484608
D,1551390617,484864
P,1551390618,5336
D,1551390620,484352
D,1551390622,484608
D,1551390624,485376
D,1551390626,485376
D,1551390628,485632
D,1551390631,485120
D,1551390633,484352
D,1551390634,485632
D,1551390636,484352
D,1551390638,485376
D,1551390641,485632
D,1551390643,485888
D,1551390645,485376
P,1551390647,5387
D,1551390647,484608
D,1551390649,484608
D,1551390652,485632
D,1551390654,484864
D,1551390656,484608
D,1551390658,485120
D,1551390660,485888
D,1551390663,484096
D,1551390665,483584
D,1551390667,484864
D,1551390669,484352
D,1551390671,483584
D,1551390674,485376
D,1551390675,485888
P,1551390676,5385
D,1551390677,483584
D,1551390679,485376
D,1551390681,485632
D,1551390684,485632
D,1551390686,484864
D,1551390688,484352
D,1551390690,482816
D,1551390692,484608
D,1551390695,484864
D,1551390697,485376
D,1551390699,484864
D,1551390701,485376
D,1551390703,485376
D,1551390706,485888
P,1551390706,5385
D,1551390708,485120
D,1551390710,485120
D,1551390712,485376
D,1551390714,485632
D,1551390716,485120
D,1551390718,485888
D,1551390720,485120
D,1551390722,485120
D,1551390724,485376
D,1551390727,485120
D,1551390729,485376
D,1551390731,485888
D,1551390733,484608
P,1551390735,5386
D,1551390735,485376
D,1551390738,485376
D,1551390740,485632
D,1551390742,485376
D,1551390744,485632
D,1551390746,485376
D,1551390749,485888
D,1551390751,485632
D,1551390753,486144
D,1551390755,485376
D,1551390757,485632
D,1551390759,485376
D,1551390761,485632
D,1551390763,485120
P,1551390764,5386
D,1551390765,485632
D,1551390767,485888
D,1551390770,485376
D,1551390772,485376
D,1551390774,484864
D,1551390776,483328
D,1551390779,483328
D,1551390781,484864
D,1551390783,485376
D,1551390785,484864
D,1551390787,484864
D,1551390790,484096
D,1551390792,484608
D,1551390794,485120
P,1551390794,5385
D,1551390796,485376
D,1551390798,484608
D,1551390800,484096
D,1551390802,485120
D,1551390804,486400
D,1551390806,484608
D,1551390808,484608
D,1551390811,485376
D,1551390813,485120
D,1551390815,485376
D,1551390817,484608
D,1551390819,485376
D,1551390822,484864
P,1551390823,5386
D,1551390824,486144
D,1551390826,484608
D,1551390828,485376
D,1551390830,484352
D,1551390833,484608
D,1551390835,484608
D,1551390837,485120
D,1551390839,485120
D,1551390840,484864
D,1551390843,485120
D,1551390845,485376
D,1551390847,485120
D,1551390849,485120
D,1551390851,485632
P,1551390852,5385
D,1551390854,485120
D,1551390856,485120
D,1551390858,485120
D,1551390860,485120
D,1551390862,485120
D,1551390865,485632
D,1551390867,485376
D,1551390869,485120
D,1551390871,485376
D,1551390873,484864
D,1551390876,484352
D,1551390878,485888
D,1551390880,485632
D,1551390881,484864
P,1551390882,5384
D,1551390883,485376
D,1551390886,485632
D,1551390888,486400
D,1551390890,485376
D,1551390892,485376
D,1551390894,485632
D,1551390897,484864
D,1551390899,485888
D,1551390901,485632
D,1551390903,485632
D,1551390905,485376
D,1551390908,486144
D,1551390910,484608
P,1551390912,5385
D,1551390912,484352
D,1551390914,485120
D,1551390916,485120
D,1551390919,485376
D,1551390921,485376
D,1551390922,485376
D,1551390924,484352
D,1551390926,485120
D,1551390929,485376
D,1551390931,485120
D,1551390933,485120
D,1551390935,485376
D,1551390937,485120
D,1551390940,485120
P,1551390941,5386
D,1551390942,485888
D,1551390944,485120
D,1551390946,486144
D,1551390948,485632
D,1551390951,485376
D,1551390953,485632
D,1551390955,485376
D,1551390957,485376
D,1551390959,485120
D,1551390962,484608
D,1551390963,484608
D,1551390965,485632
D,1551390967,485376
D,1551390969,484864
P,1551390970,5385
D,1551390972,485632
D,1551390974,484352
D,1551390976,485120
D,1551390978,485120
D,1551390980,485120
