H,1552767597,347907
X,1552767597,711377,2055
X,1552767598,710815,2570
X,1552767598,711226,5174
X,1552767599,711136,7171
X,1552767600,710578,11590
X,1552767600,711831,4053
X,1552767601,711343,1062
X,1552767601,711384,1208
X,1552767602,711355,10517
X,1552767602,711338,1534
X,1552767603,711166,1286
X,1552767603,711204,1232
X,1552767603,710767,2809
X,1552767604,711406,710
X,1552767604,711270,953
X,1552767605,711310,667
X,1552767605,711232,841
X,1552767606,710988,1738
X,1552767606,711237,2794
X,1552767607,711403,3023
P,1552767607,5215
X,1552767608,711111,2214
X,1552767608,711195,1067
X,1552767609,711128,583
X,1552767609,711241,1332
X,1552767610,711196,1489
X,1552767610,711161,1691
X,1552767611,711065,2920
X,1552767612,711328,1789
X,1552767612,711158,837
X,1552767613,711170,1242
X,1552767613,711153,1148
X,1552767614,711153,595
X,1552767614,711105,1110
X,1552767615,711077,1027
X,1552767616,711320,1360
X,1552767616,711532,832
X,1552767617,711408,657
X,1552767617,711397,1075
X,1552767618,711671,5616
X,1552767618,711459,4241
X,1552767619,711417,8083
X,1552767620,711658,1964
X,1552767620,711618,2387
X,1552767621,711204,9404
X,1552767621,711402,1371
X,1552767622,711297,1153
X,1552767622,712422,7893
X,1552767623,711538,13650
X,1552767623,711489,1658
X,1552767624,711357,3251
X,1552767625,711354,1135
X,1552767625,711310,1499
X,1552767626,711249,778
X,1552767626,711205,991
X,1552767627,711252,5099
X,1552767627,711295,1509
X,1552767628,711288,1608
X,1552767629,711182,517
X,1552767629,711111,846
X,1552767630,711189,504
X,1552767630,711255,1426
X,1552767631,711210,1577
X,1552767631,711323,1514
X,1552767632,711367,1698
X,1552767633,711353,1413
X,1552767633,711412,1506
X,1552767634,711316,1043
X,1552767634,711314,1033
X,1552767635,711286,1494
X,1552767635,711217,1543
X,1552767636,711091,7191
X,1552767637,711046,1871
X,1552767637,711047,568
P,1552767637,5214
X,1552767638,711006,1532
X,1552767638,711094,865
X,1552767639,711146,732
X,1552767639,711066,1788
X,1552767640,711111,1173
X,1552767641,711055,821
X,1552767641,711019,1485
X,1552767642,711073,1602
X,1552767642,711045,1054
X,1552767643,711021,906
A,1552767643,711205,511
T,1552767643,2850
U,1552767643,0
X,1552767644,711005,2682
X,1552767644,711162,1119
X,1552767645,711079,1236
X,1552767645,711125,709
X,1552767646,711110,915
X,1552767647,711039,1345
X,1552767647,711141,795
X,1552767648,711270,1311
X,1552767648,711217,452
X,1552767649,711129,1104
X,1552767649,711063,724
X,1552767650,711082,922
X,1552767651,711086,867
X,1552767651,711021,2043
X,1552767652,710988,2636
X,1552767652,711240,1933
X,1552767653,711153,602
X,1552767653,711153,957
X,1552767654,711297,1018
X,1552767654,711140,1501
X,1552767655,711465,6771
X,1552767656,711303,1443
X,1552767656,711268,3364
X,1552767657,711215,1216
X,1552767657,711264,612
X,1552767658,711356,1223
X,1552767658,711264,1609
X,1552767659,711326,1697
X,1552767660,711177,3017
X,1552767660,711283,863
X,1552767661,711213,573
X,1552767661,710941,1385
X,1552767662,711037,5173
X,1552767662,710937,1205
X,1552767663,711022,1232
X,1552767664,710917,1296
X,1552767664,710908,1119
X,1552767665,710960,1349
X,1552767665,710999,1188
X,1552767666,710960,704
P,1552767666,5214
X,1552767666,710974,1015
X,1552767667,711099,1440
X,1552767668,711055,982
X,1552767668,711384,1953
X,1552767669,711053,1993
X,1552767669,710869,11202
X,1552767670,710949,937
X,1552767670,710934,893
X,1552767671,710916,1311
X,1552767672,710893,958
X,1552767672,710836,1597
X,1552767673,710760,1287
X,1552767673,710901,819
X,1552767674,710932,1892
X,1552767674,710891,686
X,1552767675,710903,5082
X,1552767675,711305,2494
X,1552767676,711115,731
A,1552767676,711079,392
T,1552767676,2849
U,1552767677,0
X,1552767678,711217,1469
X,1552767679,711168,1132
X,1552767679,711111,841
X,1552767680,711174,1406
X,1552767680,711190,545
X,1552767681,711143,2313
X,1552767682,711154,1318
X,1552767682,711133,586
X,1552767683,711147,886
X,1552767683,711140,1167
X,1552767684,711231,1273
X,1552767684,710750,2817
X,1552767685,711162,1157
X,1552767685,711176,3029
X,1552767685,711045,1584
X,1552767686,711041,346
X,1552767686,711099,833
X,1552767687,711142,2348
X,1552767687,711031,2503
X,1552767688,711117,858
X,1552767689,711063,892
X,1552767689,711051,990
