H,1554168175,347907
P,1554168175,5181
P,1554168205,5183
P,1554168234,5181
P,1554168264,5182
P,1554168293,5182
P,1554168322,5182
P,1554168352,5182
P,1554168381,5181
P,1554168410,5182
P,1554168439,5181
P,1554168469,5180
P,1554168499,5181
P,1554168528,5180
P,1554168558,5182
P,1554168587,5181
P,1554168616,5181
P,1554168645,5182
P,1554168675,5180
P,1554168704,5182
P,1554168733,5182
P,1554168763,5182
P,1554168793,5181
P,1554168822,5180
P,1554168851,5181
P,1554168881,5180
P,1554168910,5182
P,1554168939,5180
P,1554168969,5179
P,1554168998,5182
P,1554169027,5181
P,1554169056,5181
P,1554169087,5181
P,1554169116,5181
P,1554169145,5181
P,1554169175,5181
P,1554169204,5179
P,1554169233,5181
P,1554169262,5182
P,1554169292,5181
P,1554169321,5182
P,1554169350,5182
P,1554169380,5181
P,1554169410,5183
P,1554169439,5182
P,1554169468,5181
P,1554169498,5182
P,1554169527,5180
P,1554169556,5183
P,1554169585,5182
P,1554169615,5180
P,1554169644,5181
P,1554169674,5182
P,1554169704,5182
P,1554169733,5182
P,1554169762,5181
O,1554169784,329968,2151
O,1554169785,330218,100
O,1554169786,330208,114
O,1554169786,330231,89
O,1554169787,330212,97
O,1554169787,330233,119
O,1554169788,330247,149
O,1554169788,330254,111
O,1554169789,330243,68
O,1554169790,330254,101
O,1554169790,330274,99
O,1554169790,330274,47
O,1554169790,330279,53
O,1554169791,330287,67
P,1554169791,5176
O,1554169791,330292,85
O,1554169792,330289,89
O,1554169793,330290,130
O,1554169793,330304,80
O,1554169794,330294,93
O,1554169794,330250,124
O,1554169795,330220,121
O,1554169795,330214,75
O,1554169796,330226,145
O,1554169797,330189,135
O,1554169797,330142,104
O,1554169798,330202,119
O,1554169798,330255,108
O,1554169799,330265,131
O,1554169799,330259,73
O,1554169800,330278,111
O,1554169800,330289,71
O,1554169801,330261,100
O,1554169802,330246,72
O,1554169802,330204,100
O,1554169803,330197,117
O,1554169803,330227,97
O,1554169804,330278,70
O,1554169804,330292,88
O,1554169805,330314,135
O,1554169806,330276,134
O,1554169806,330304,121
O,1554169807,330306,88
O,1554169807,330320,77
O,1554169808,330320,123
O,1554169808,330335,80
O,1554169809,330311,111
O,1554169810,330287,77
O,1554169810,330242,90
O,1554169811,330255,84
O,1554169811,330277,132
O,1554169812,330290,73
O,1554169812,330304,105
O,1554169813,330314,93
O,1554169814,330325,109
O,1554169814,330354,108
O,1554169815,330345,85
O,1554169815,330331,128
O,1554169816,330352,89
O,1554169816,330361,107
O,1554169817,330374,95
O,1554169818,330360,101
O,1554169818,330394,84
O,1554169819,330384,101
O,1554169819,330393,135
O,1554169820,330391,94
O,1554169820,330400,136
O,1554169821,330423,96
P,1554169821,5177
O,1554169821,330426,76
O,1554169822,330429,118
O,1554169823,330431,135
O,1554169823,330446,93
O,1554169824,330439,87
O,1554169824,330447,55
O,1554169825,330455,67
O,1554169825,330452,66
O,1554169826,330440,83
O,1554169827,330463,142
O,1554169827,330464,85
O,1554169828,330453,80
O,1554169828,330470,79
O,1554169829,330487,104
O,1554169829,330468,67
O,1554169830,330474,84
O,1554169831,330493,99
O,1554169831,330471,129
O,1554169831,330487,86
O,1554169831,330468,78
O,1554169832,330489,123
O,1554169832,330459,90
O,1554169833,330459,93
O,1554169834,330488,132
O,1554169834,330490,95
O,1554169835,330479,155
O,1554169835,330474,151
O,1554169836,330475,95
O,1554169836,330481,145
O,1554169837,330473,91
O,1554169838,330482,90
O,1554169838,330470,100
O,1554169839,330492,93
O,1554169839,330470,57
T,1554169839,2779
P,1554169850,5180
P,1554169879,5182
P,1554169909,5180
P,1554169938,5182
P,1554169968,5180
P,1554169997,5182
P,1554170027,5182
P,1554170056,5182
P,1554170085,5181
P,1554170115,5182
P,1554170144,5182
P,1554170173,5182
P,1554170202,5180
P,1554170232,5181
P,1554170262,5180
P,1554170291,5180
P,1554170321,5181
P,1554170350,5180
P,1554170379,5182
P,1554170408,5181
P,1554170438,5178
P,1554170467,5180
P,1554170496,5179
P,1554170526,5178
P,1554170556,5181
P,1554170586,5180
P,1554170615,5181
P,1554170645,5182
P,1554170674,5182
P,1554170703,5180
P,1554170733,5180
P,1554170762,5181
P,1554170791,5180
P,1554170820,5181
P,1554170851,5181
P,1554170880,5181
P,1554170909,5180
P,1554170939,5181
P,1554170968,5180
P,1554170997,5179
P,1554171026,5180
P,1554171056,5181
P,1554171085,5180
P,1554171114,5181
