H,1551888000,347907
U,1551888000,0
E,1551888000,1
P,1551888000,5271
P,1551888030,5272
P,1551888059,5271
P,1551888088,5271
P,1551888118,5272
P,1551888148,5271
P,1551888177,5271
P,1551888206,5271
P,1551888236,5271
P,1551888265,5271
P,1551888294,5271
P,1551888323,5271
P,1551888353,5271
P,1551888382,5270
P,1551888412,5271
P,1551888442,5270
P,1551888471,5272
P,1551888500,5271
P,1551888529,5271
P,1551888559,5271
P,1551888588,5272
P,1551888617,5272
P,1551888647,5272
P,1551888676,5271
P,1551888706,5272
P,1551888735,5271
P,1551888765,5271
P,1551888794,5269
P,1551888823,5270
P,1551888853,5271
P,1551888882,5270
P,1551888911,5271
P,1551888940,5271
P,1551888970,5270
P,1551889000,5271
P,1551889029,5271
P,1551889059,5271
P,1551889088,5271
P,1551889117,5270
P,1551889146,5272
O,1551889156,344842,2201
O,1551889156,345094,110
O,1551889157,345130,75
O,1551889157,345117,165
O,1551889158,345126,151
O,1551889158,345150,152
O,1551889159,345142,96
O,1551889160,345167,176
O,1551889160,345185,183
O,1551889161,345193,86
O,1551889161,345157,108
O,1551889162,345145,101
O,1551889162,345189,121
O,1551889163,345191,116
O,1551889164,345178,151
O,1551889164,345159,77
O,1551889165,345165,124
O,1551889165,345178,97
O,1551889166,345165,158
O,1551889166,345172,112
O,1551889167,345144,69
O,1551889168,345158,140
O,1551889168,345165,140
O,1551889169,345146,113
O,1551889169,345141,106
O,1551889170,345146,178
O,1551889170,345165,85
O,1551889171,345162,114
O,1551889172,345165,175
O,1551889172,345204,97
O,1551889173,345200,81
O,1551889173,345213,135
O,1551889174,345229,127
O,1551889174,345207,96
O,1551889175,345236,78
O,1551889176,345244,82
O,1551889176,345203,120
P,1551889176,5265
O,1551889177,345194,128
O,1551889177,345220,120
O,1551889178,345212,100
O,1551889178,345222,114
O,1551889179,345231,106
O,1551889179,345190,104
O,1551889180,345229,93
O,1551889181,345237,71
O,1551889181,345192,160
O,1551889182,345191,135
O,1551889182,345225,115
O,1551889183,345215,195
O,1551889183,345261,138
O,1551889184,345270,104
O,1551889184,345275,150
O,1551889184,345262,122
O,1551889185,345290,149
O,1551889185,345290,125
O,1551889186,345316,89
O,1551889186,345292,94
O,1551889187,345216,98
O,1551889188,345239,87
O,1551889188,345234,68
O,1551889189,345187,112
O,1551889189,345162,158
O,1551889190,345167,191
O,1551889190,345159,101
O,1551889191,345196,126
O,1551889192,345195,130
O,1551889192,345217,149
O,1551889193,345235,150
O,1551889193,345236,141
O,1551889194,345277,111
O,1551889194,345301,116
O,1551889195,345256,177
O,1551889196,345254,170
O,1551889196,345236,128
O,1551889197,345244,128
O,1551889197,345274,96
O,1551889198,345313,147
O,1551889198,345294,122
O,1551889199,345311,127
O,1551889199,345318,165
O,1551889200,345312,119
O,1551889201,345352,138
O,1551889201,345314,77
O,1551889202,345339,146
O,1551889202,345321,94
O,1551889203,345341,160
O,1551889203,345339,117
O,1551889204,345377,156
O,1551889205,345390,143
O,1551889205,345409,94
P,1551889205,5264
O,1551889206,345435,91
O,1551889206,345420,90
O,1551889207,345403,140
O,1551889207,345400,111
O,1551889208,345382,50
O,1551889209,345388,57
O,1551889209,345409,131
O,1551889210,345385,61
O,1551889210,345402,91
O,1551889211,345374,96
O,1551889211,345368,113
T,1551889212,2840
P,1551889234,5271
P,1551889264,5271
P,1551889294,5270
P,1551889324,5268
P,1551889353,5270
P,1551889383,5271
P,1551889412,5272
P,1551889441,5272
P,1551889471,5271
P,1551889500,5272
P,1551889529,5271
P,1551889558,5272
P,1551889589,5271
P,1551889618,5272
P,1551889647,5271
P,1551889677,5272
P,1551889706,5271
P,1551889735,5270
P,1551889764,5271
P,1551889794,5272
P,1551889823,5270
P,1551889852,5270
P,1551889882,5272
P,1551889912,5269
P,1551889941,5272
P,1551889970,5271
P,1551890000,5271
P,1551890029,5272
P,1551890058,5272
P,1551890087,5271
P,1551890117,5272
P,1551890146,5271
P,1551890176,5272
P,1551890206,5271
P,1551890235,5270
P,1551890264,5271
P,1551890293,5270
P,1551890323,5271
P,1551890352,5270
P,1551890381,5271
P,1551890411,5271
P,1551890440,5270
P,1551890470,5271
P,1551890499,5271
P,1551890529,5272
P,1551890558,5272
P,1551890587,5271
P,1551890617,5272
P,1551890646,5271
P,1551890675,5270
P,1551890704,5271
P,1551890734,5271
P,1551890764,5271
P,1551890793,5271
P,1551890823,5272
P,1551890852,5270
P,1551890881,5271
P,1551890910,5271
P,1551890940,5271
