H,1552767410,347907
X,1552767410,710806,565
X,1552767410,710785,840
A,1552767411,710799,687
T,1552767411,2849
U,1552767411,0
X,1552767413,710845,1377
X,1552767413,710840,1314
X,1552767414,710836,1264
X,1552767414,710789,1100
X,1552767415,710674,743
X,1552767415,710703,1374
X,1552767416,710624,523
X,1552767417,710677,1406
X,1552767417,710627,743
X,1552767418,710704,778
X,1552767418,710674,854
X,1552767419,710647,1500
X,1552767419,710556,1067
X,1552767420,710454,1510
X,1552767421,710371,1305
X,1552767421,710383,1228
X,1552767422,710431,1046
X,1552767422,710564,1079
X,1552767423,710479,949
X,1552767423,710500,1320
X,1552767424,710698,1265
X,1552767424,710772,1218
X,1552767425,710603,964
X,1552767426,710316,1318
X,1552767426,710353,691
X,1552767427,710297,1672
X,1552767427,710145,1248
X,1552767428,710079,6000
X,1552767428,710133,883
X,1552767429,710321,2860
X,1552767430,710528,1828
X,1552767430,710395,1679
X,1552767431,710425,614
X,1552767431,710571,691
P,1552767432,5216
X,1552767432,710832,1017
X,1552767432,710835,727
X,1552767433,710811,3338
X,1552767434,710713,2742
X,1552767434,710681,1298
X,1552767435,710580,1820
X,1552767435,710475,2686
X,1552767436,710434,1026
X,1552767436,710027,1675
X,1552767437,709839,1769
X,1552767438,709641,1723
X,1552767438,710305,3612
X,1552767439,709986,3019
X,1552767439,710331,837
X,1552767439,710431,1028
X,1552767439,710196,576
X,1552767440,710162,738
X,1552767441,710285,1265
X,1552767441,710338,3025
X,1552767442,710736,2223
X,1552767442,710597,1501
X,1552767443,711212,2960
X,1552767443,709812,14633
X,1552767444,710258,1947
X,1552767444,709871,927
X,1552767445,709494,1127
X,1552767446,710272,1367
X,1552767446,709718,1741
X,1552767447,709960,1157
X,1552767447,710189,947
X,1552767448,710203,747
X,1552767448,710387,382
X,1552767449,710441,812
A,1552767449,710424,964
T,1552767449,2849
U,1552767449,0
X,1552767451,710057,862
X,1552767452,710120,833
X,1552767452,710335,860
X,1552767453,710438,3226
X,1552767453,710466,1895
X,1552767454,710940,5408
X,1552767454,709987,4727
X,1552767455,710661,1570
X,1552767455,710585,1657
X,1552767456,710495,4761
X,1552767457,709689,7655
X,1552767457,711250,15447
X,1552767458,710610,1485
X,1552767458,710565,2633
X,1552767459,710206,2774
X,1552767459,710203,1137
X,1552767460,710283,1367
X,1552767461,710342,1295
P,1552767461,5216
X,1552767461,710495,1013
X,1552767462,710487,923
X,1552767462,710451,1017
X,1552767463,710719,618
X,1552767463,710894,958
X,1552767464,710422,1925
X,1552767465,710384,827
X,1552767465,710630,4822
X,1552767466,710348,1731
X,1552767466,710532,1289
X,1552767467,710477,914
X,1552767467,710536,1224
X,1552767468,710604,1622
X,1552767469,710580,576
X,1552767469,710692,1194
X,1552767470,710433,2029
X,1552767470,710707,1180
X,1552767471,710664,433
X,1552767471,710586,812
X,1552767472,710730,673
X,1552767473,710601,1136
X,1552767473,710427,502
X,1552767474,710391,510
X,1552767474,710475,1395
X,1552767475,710511,1426
X,1552767475,710374,4713
X,1552767476,710594,4675
X,1552767476,710341,3660
X,1552767477,710315,3583
X,1552767478,710527,1218
X,1552767478,710657,1115
X,1552767479,710638,794
X,1552767479,710501,824
X,1552767480,710501,823
X,1552767480,710357,805
X,1552767480,710395,801
X,1552767481,710431,1181
X,1552767481,710583,1173
X,1552767482,710553,792
A,1552767482,710489,837
T,1552767482,2849
U,1552767482,0
X,1552767484,710657,751
X,1552767484,711083,13259
X,1552767485,710917,4303
X,1552767485,710628,1117
X,1552767486,710655,6674
X,1552767487,710738,1242
X,1552767487,710651,1100
X,1552767488,710641,670
X,1552767488,710694,1047
X,1552767489,710629,1342
X,1552767489,710745,1241
P,1552767490,5216
X,1552767490,710511,13977
X,1552767491,710621,1197
X,1552767491,710658,1223
X,1552767492,710563,1384
X,1552767492,710546,1664
X,1552767493,710419,1209
X,1552767493,710414,595
X,1552767494,710533,1377
X,1552767494,710410,1103
X,1552767495,710560,1288
X,1552767496,710614,10384
X,1552767496,710714,1633
X,1552767497,710666,629
X,1552767497,710639,645
X,1552767498,710817,5317
X,1552767498,710704,1636
X,1552767499,710779,1095
X,1552767500,710856,580
X,1552767500,711587,7448
X,1552767501,710645,3005
X,1552767501,710787,693
X,1552767502,710769,820
X,1552767502,710792,830
