H,1551645923,347907
X,1551645923,754769,534
X,1551645923,754765,1282
X,1551645924,754809,989
X,1551645924,754619,1203
X,1551645925,754459,1026
X,1551645925,754493,507
X,1551645926,754621,1511
X,1551645926,754752,891
X,1551645927,754597,1261
X,1551645928,754537,1107
X,1551645928,754669,762
X,1551645929,754671,1495
X,1551645929,754625,1118
X,1551645930,754665,948
X,1551645930,754496,1113
X,1551645931,754603,1392
X,1551645932,754707,1049
X,1551645932,754427,1424
X,1551645933,753930,1049
X,1551645933,753896,1148
X,1551645934,754398,1333
X,1551645934,754670,944
X,1551645935,754207,1079
X,1551645936,754410,1479
X,1551645936,754757,1214
X,1551645937,754570,1270
X,1551645937,754537,853
A,1551645937,754699,671
T,1551645938,2840
P,1551645938,5311
U,1551645938,1
X,1551645939,754469,918
X,1551645940,754582,740
X,1551645941,754459,1311
X,1551645941,754476,927
X,1551645942,754535,1098
X,1551645942,754643,1187
X,1551645943,754611,1056
X,1551645943,754613,1000
X,1551645944,754642,1284
X,1551645945,754713,1517
X,1551645945,754886,1574
X,1551645946,754966,1351
X,1551645946,754895,1432
X,1551645947,754776,1568
X,1551645947,754962,1166
X,1551645948,754395,1641
X,1551645949,754044,1550
X,1551645949,754765,1633
X,1551645950,754832,1066
X,1551645950,754889,1199
X,1551645951,754538,1256
X,1551645951,754196,1637
X,1551645952,754361,1225
X,1551645952,754294,1239
X,1551645953,754156,917
X,1551645954,754277,1023
X,1551645954,754514,1203
X,1551645955,754769,1182
X,1551645955,754672,1501
X,1551645956,754666,1463
X,1551645956,754790,1657
X,1551645957,754740,1254
X,1551645958,754683,1140
X,1551645958,754697,1236
X,1551645959,754644,1778
X,1551645959,754677,1225
X,1551645960,754614,1160
X,1551645960,754748,999
X,1551645961,754857,1198
X,1551645962,754669,1086
X,1551645962,754342,971
X,1551645963,754281,1398
X,1551645963,754347,1116
X,1551645964,754389,1474
X,1551645964,754344,1328
X,1551645964,754366,1404
X,1551645965,754281,1276
X,1551645965,754544,1340
X,1551645966,754042,1218
X,1551645966,754317,1188
P,1551645967,5311
X,1551645967,754659,1649
X,1551645967,754719,1699
X,1551645968,754540,1366
X,1551645969,754632,1173
X,1551645969,754753,1382
X,1551645970,754496,1371
X,1551645970,754249,1797
X,1551645971,754540,1075
X,1551645971,754788,760
X,1551645972,754612,1196
X,1551645972,754742,1220
X,1551645973,754853,1358
X,1551645974,754800,1188
X,1551645974,754626,1348
X,1551645975,754223,1247
X,1551645975,754241,1167
X,1551645976,754322,1693
X,1551645976,754470,954
X,1551645977,754426,1432
X,1551645978,754369,778
X,1551645978,754657,2008
X,1551645979,754005,1620
X,1551645979,754253,1017
X,1551645980,754226,1645
X,1551645980,753761,1453
X,1551645981,754436,1369
X,1551645982,754840,1363
X,1551645982,754629,1043
X,1551645983,754608,1366
X,1551645983,754404,3058
X,1551645984,754393,1259
X,1551645984,754299,1054
X,1551645985,753933,1255
X,1551645986,754286,1418
X,1551645986,754242,1197
X,1551645987,754276,798
X,1551645987,754185,1102
X,1551645988,754652,1196
X,1551645988,754702,1454
X,1551645989,754616,1129
X,1551645990,754763,1130
X,1551645990,754844,1715
X,1551645991,754822,2519
X,1551645991,754364,955
X,1551645992,753729,1633
X,1551645992,754153,1563
X,1551645993,754492,849
X,1551645993,754761,1179
X,1551645994,755228,1664
X,1551645995,755209,824
X,1551645995,754981,1734
X,1551645996,754851,1423
X,1551645996,754703,1158
P,1551645997,5307
X,1551645997,754832,771
X,1551645997,755030,1462
X,1551645998,755000,1542
X,1551645999,754737,1487
X,1551645999,754617,1474
X,1551646000,754497,1713
X,1551646000,754413,1653
X,1551646001,754711,1511
X,1551646001,754699,1189
X,1551646002,754561,704
X,1551646003,754799,1206
X,1551646003,754757,1008
X,1551646004,754412,1490
X,1551646004,754039,1056
X,1551646005,754498,1545
X,1551646005,754894,1659
X,1551646005,754811,1657
X,1551646006,754546,1366
X,1551646006,754959,909
X,1551646007,754772,1006
X,1551646007,754532,933
X,1551646008,754616,24091
X,1551646008,754352,1617
X,1551646009,754900,1193
X,1551646010,755088,1000
X,1551646010,755103,892
A,1551646010,754621,1053
T,1551646010,2840
U,1551646011,1
X,1551646012,755277,1300
X,1551646013,755432,735
X,1551646013,755270,966
X,1551646014,755193,761
X,1551646014,754938,1064
X,1551646015,755012,1023
X,1551646015,755059,1288
X,1551646016,755077,785
