H,1551644342,347907
X,1551644342,754501,2697
X,1551644342,753931,2549
X,1551644343,753823,2115
X,1551644343,754406,2152
X,1551644344,753179,2019
X,1551644345,754100,1173
X,1551644345,754743,1116
X,1551644346,754492,1692
X,1551644346,754360,1392
X,1551644347,754551,1247
X,1551644347,753585,973
X,1551644348,754072,1918
X,1551644349,753084,1807
X,1551644349,753354,1589
X,1551644350,754073,1354
X,1551644350,753946,1719
P,1551644350,5315
X,1551644351,753510,1411
X,1551644351,754557,1840
X,1551644352,754701,1508
X,1551644352,754494,1790
X,1551644353,754724,1555
X,1551644354,755025,1471
X,1551644354,754861,1140
X,1551644355,754759,1455
X,1551644355,754191,1797
X,1551644356,755174,2282
X,1551644356,754442,1871
X,1551644357,754403,1497
X,1551644358,754882,1738
X,1551644358,755142,1015
X,1551644359,755323,1164
X,1551644359,755638,1712
X,1551644360,755524,1256
X,1551644360,755296,1559
X,1551644361,755138,1273
X,1551644362,755097,1122
X,1551644362,755052,2043
X,1551644363,755575,1188
X,1551644363,754926,1559
X,1551644364,755066,1394
X,1551644364,754890,1935
X,1551644364,754806,1295
X,1551644365,755033,2013
X,1551644365,754771,1392
X,1551644366,754557,2375
X,1551644366,755426,1502
X,1551644367,755464,1566
X,1551644367,755524,1291
X,1551644368,755576,1415
X,1551644369,755712,1791
X,1551644369,755658,1262
X,1551644370,755806,1409
X,1551644370,755061,1020
X,1551644371,755980,1717
X,1551644371,752151,6830
X,1551644372,752736,3246
X,1551644372,753106,2483
X,1551644373,754675,2937
X,1551644374,755772,789
X,1551644374,755643,1341
X,1551644375,755968,1327
X,1551644375,755108,1618
X,1551644376,755152,1326
X,1551644376,754193,1510
X,1551644377,754910,2877
X,1551644378,755235,2744
X,1551644378,755709,1233
X,1551644379,756318,1553
X,1551644379,755135,5419
P,1551644379,5314
X,1551644380,754149,4137
X,1551644380,754663,2328
X,1551644381,753939,2718
X,1551644382,754618,1835
X,1551644382,755469,1503
X,1551644383,755527,1655
X,1551644383,754964,999
X,1551644384,754560,950
X,1551644384,755061,1468
X,1551644385,755056,1791
X,1551644386,754069,2240
X,1551644386,753714,2406
X,1551644387,753727,1613
X,1551644387,754359,3054
X,1551644388,753291,2547
X,1551644388,753513,2353
X,1551644389,754465,1921
X,1551644390,754334,2015
X,1551644390,755301,2494
X,1551644391,756076,1137
X,1551644391,755737,1118
X,1551644392,755659,1584
X,1551644392,755503,1759
X,1551644393,755691,1524
X,1551644393,755270,1330
X,1551644394,755680,1396
X,1551644395,755872,2124
X,1551644395,755206,2279
X,1551644396,754474,2811
X,1551644396,754872,1568
X,1551644397,753089,3637
X,1551644397,753726,3585
X,1551644398,755883,2805
X,1551644399,755614,2203
X,1551644399,755978,1942
X,1551644400,755978,1242
X,1551644400,754584,2112
X,1551644401,755105,944
X,1551644401,755008,3214
X,1551644402,754656,2567
X,1551644403,754723,2747
X,1551644403,754518,1608
X,1551644404,754750,3761
X,1551644404,755068,1606
X,1551644405,755087,1384
X,1551644405,755508,1535
X,1551644405,752914,3679
X,1551644406,753856,2724
X,1551644406,753377,1875
X,1551644407,754373,1771
X,1551644407,755008,4273
X,1551644408,753640,1735
X,1551644408,754824,2027
P,1551644408,5314
X,1551644409,753076,1841
X,1551644410,754043,3350
X,1551644410,754226,2824
X,1551644411,754689,1728
X,1551644411,754438,2878
X,1551644412,754117,1695
X,1551644412,754558,2980
X,1551644413,753392,2644
X,1551644413,755687,1491
X,1551644414,754790,1667
X,1551644415,755351,1732
X,1551644415,754639,6066
X,1551644416,755558,1826
X,1551644416,755381,1044
X,1551644417,754593,2172
X,1551644417,755618,1895
X,1551644418,755583,1324
X,1551644419,755261,2085
X,1551644419,755593,1176
X,1551644420,755563,977
X,1551644420,755606,1303
X,1551644421,755620,1697
X,1551644421,755450,1508
X,1551644422,755414,2363
X,1551644423,755142,1986
X,1551644423,754042,1470
X,1551644424,753716,2066
X,1551644424,754405,2547
X,1551644425,755484,1573
X,1551644425,755107,1059
X,1551644426,754685,1878
X,1551644427,755473,2220
X,1551644427,753947,1852
X,1551644428,754033,1828
X,1551644428,754641,1417
X,1551644429,755446,1665
X,1551644429,755737,1327
X,1551644430,754682,2122
X,1551644430,755169,1098
X,1551644431,755198,1543
X,1551644432,754843,1468
X,1551644432,754637,1680
X,1551644433,754901,1363
X,1551644433,755264,2935
X,1551644434,755346,2420
X,1551644434,755883,2999
