H,1551650798,347907
X,1551650798,754668,734
X,1551650798,754614,588
X,1551650799,754662,700
X,1551650799,754941,13552
X,1551650800,754661,4691
X,1551650800,754837,1344
X,1551650801,754751,866
X,1551650802,754726,516
X,1551650802,754738,937
X,1551650803,754769,1170
X,1551650803,754747,1394
X,1551650804,754666,749
X,1551650804,754729,1862
X,1551650804,754716,10216
X,1551650805,754909,1212
X,1551650805,754803,839
X,1551650806,754713,1010
X,1551650806,754781,1287
X,1551650807,754954,1261
X,1551650807,754791,869
X,1551650808,754723,1244
X,1551650809,754686,1714
X,1551650809,754806,1290
X,1551650810,754768,1616
X,1551650810,754729,774
X,1551650811,754746,564
X,1551650811,754850,2543
X,1551650812,754773,1563
X,1551650813,754722,993
X,1551650813,754708,1811
X,1551650814,754389,2804
X,1551650814,754980,2269
X,1551650815,754742,1072
X,1551650815,754589,1624
X,1551650816,754628,653
X,1551650817,754555,1413
X,1551650817,754626,1024
P,1551650817,5295
X,1551650818,754586,876
X,1551650818,754680,1357
X,1551650819,754659,1433
X,1551650819,754612,911
X,1551650820,754507,1233
X,1551650820,754746,871
X,1551650821,754661,1133
X,1551650822,754675,1057
X,1551650822,754564,963
X,1551650823,754701,1135
X,1551650823,754675,1066
X,1551650824,754659,910
A,1551650824,754690,239
T,1551650824,2823
X,1551650826,754682,1144
X,1551650826,754678,1190
X,1551650827,754739,1097
X,1551650828,754764,1254
X,1551650828,754745,1147
X,1551650829,754745,1092
X,1551650829,754696,865
X,1551650830,754848,1347
X,1551650830,754690,997
X,1551650831,754743,985
X,1551650832,754681,715
X,1551650832,754836,1132
X,1551650833,754761,1352
X,1551650833,754637,1072
X,1551650834,754686,846
X,1551650834,754725,1066
X,1551650835,754715,1117
X,1551650836,754666,849
X,1551650836,754592,1012
X,1551650837,754607,933
X,1551650837,754711,1052
X,1551650838,754663,865
X,1551650838,754641,1005
X,1551650839,754543,1350
X,1551650839,754707,1112
X,1551650840,754707,1015
X,1551650841,754646,607
X,1551650841,754599,589
X,1551650842,754789,826
X,1551650842,754635,1086
X,1551650843,754678,861
X,1551650843,754621,850
X,1551650844,754639,869
X,1551650845,754695,867
X,1551650845,754685,613
X,1551650845,754629,968
X,1551650845,754744,802
X,1551650846,754692,894
P,1551650846,5295
X,1551650846,754612,798
A,1551650846,754673,190
T,1551650847,2823
X,1551650848,754638,1613
X,1551650849,754580,901
X,1551650850,754577,786
X,1551650850,754618,706
X,1551650851,754628,1121
X,1551650851,754623,745
X,1551650852,754568,1507
X,1551650852,754676,1040
X,1551650853,755995,16558
X,1551650854,754094,6927
X,1551650854,754444,1842
X,1551650855,754526,1271
X,1551650855,754590,1028
X,1551650856,754810,10012
X,1551650856,754999,2482
X,1551650857,754758,1244
X,1551650857,754760,899
X,1551650858,754649,1088
X,1551650859,754769,1236
X,1551650859,754757,1470
X,1551650860,754673,1406
X,1551650860,754560,503
X,1551650861,754417,26986
X,1551650861,756785,27046
X,1551650862,755093,4179
X,1551650863,755352,18447
X,1551650863,755583,19336
X,1551650864,754375,13541
X,1551650864,754662,11018
X,1551650865,755782,6493
X,1551650865,755712,16741
X,1551650866,754520,28436
X,1551650867,754957,23911
X,1551650867,754749,1150
X,1551650868,754995,1662
X,1551650868,754790,37544
X,1551650869,754576,8310
X,1551650869,754292,24838
X,1551650870,756790,59558
X,1551650871,754835,27263
X,1551650871,754707,23232
X,1551650872,754902,30743
X,1551650872,754897,18542
X,1551650873,754995,11676
X,1551650873,754609,9000
X,1551650874,755626,6725
X,1551650875,754637,22526
X,1551650875,756381,21056
X,1551650876,754849,22928
X,1551650876,755526,12548
P,1551650876,5294
X,1551650877,754560,16288
X,1551650877,755357,12525
X,1551650878,754667,7960
X,1551650878,754623,9644
X,1551650879,754557,10977
X,1551650880,754756,13955
X,1551650880,754628,24400
X,1551650881,753376,14745
X,1551650881,754801,2118
X,1551650882,754760,1026
X,1551650882,754630,1111
X,1551650883,755483,4269
X,1551650884,754416,22121
X,1551650884,755262,11421
X,1551650885,755784,11206
X,1551650885,754990,986
X,1551650886,755390,4590
X,1551650886,754647,2924
X,1551650886,754250,15313
X,1551650887,754886,1573
X,1551650887,754587,655
X,1551650888,754147,26176
X,1551650888,754821,13578
X,1551650889,754575,2791
X,1551650889,754517,1281
X,1551650890,754714,1285
X,1551650891,754610,1343
