H,1553285196,347907
D,1553285196,463872
D,1553285199,464640
D,1553285201,460544
D,1553285203,453376
D,1553285205,461056
D,1553285207,457216
D,1553285210,463616
D,1553285212,463360
D,1553285214,463616
P,1553285216,5203
D,1553285216,463360
D,1553285218,462592
D,1553285221,463360
D,1553285223,463104
D,1553285225,461568
D,1553285227,463360
D,1553285228,462848
D,1553285231,462848
D,1553285233,453888
D,1553285235,466688
D,1553285237,465664
D,1553285239,445952
D,1553285242,463360
D,1553285244,462848
P,1553285245,5202
D,1553285246,464128
D,1553285248,462592
D,1553285250,463104
D,1553285253,465152
D,1553285255,463872
D,1553285257,464384
D,1553285259,464384
D,1553285261,461824
D,1553285264,465408
D,1553285266,464128
D,1553285268,463360
P,1553285274,5202
P,1553285304,5202
P,1553285333,5203
P,1553285362,5201
P,1553285392,5203
P,1553285421,5201
P,1553285451,5203
P,1553285480,5202
P,1553285510,5202
P,1553285539,5202
P,1553285568,5202
P,1553285597,5202
P,1553285627,5203
P,1553285656,5202
P,1553285685,5203
P,1553285715,5201
O,1553285735,335750,2219
O,1553285735,336000,95
O,1553285736,336020,147
O,1553285737,336029,105
O,1553285737,335997,128
O,1553285738,336011,127
O,1553285738,336018,125
O,1553285739,336028,55
O,1553285739,335996,126
O,1553285740,336008,87
O,1553285740,336004,177
O,1553285741,335987,130
O,1553285742,336003,43
O,1553285742,335997,112
O,1553285743,336007,111
O,1553285743,335982,129
O,1553285744,336001,160
O,1553285744,335982,78
P,1553285745,5195
O,1553285745,336003,91
O,1553285746,335988,147
O,1553285746,335975,127
O,1553285747,335969,157
O,1553285747,336001,159
O,1553285748,335966,109
O,1553285748,335982,173
O,1553285749,335983,76
O,1553285750,335991,72
O,1553285750,335968,80
O,1553285751,335994,120
O,1553285751,335988,115
O,1553285752,335991,123
O,1553285752,335987,104
O,1553285753,336000,118
O,1553285754,335973,151
O,1553285754,336010,156
O,1553285755,335982,83
O,1553285755,336010,92
O,1553285756,335990,88
O,1553285756,335999,63
O,1553285757,335991,156
O,1553285758,335999,136
O,1553285758,336004,75
O,1553285759,336010,95
O,1553285759,336008,99
O,1553285760,336013,100
O,1553285760,335995,129
O,1553285761,336007,100
O,1553285761,335995,127
O,1553285761,336011,165
O,1553285762,336011,105
O,1553285762,336001,104
O,1553285763,336008,139
O,1553285763,336003,151
O,1553285764,336016,107
O,1553285764,335987,129
O,1553285765,335988,90
O,1553285766,336014,132
O,1553285766,335995,117
O,1553285767,336005,185
O,1553285767,335994,86
O,1553285768,335999,145
O,1553285768,335984,115
O,1553285769,335973,89
O,1553285770,335980,114
O,1553285770,335978,164
O,1553285771,335954,111
O,1553285771,335962,89
O,1553285772,335978,129
O,1553285772,335980,65
O,1553285773,335973,103
O,1553285774,335953,83
P,1553285774,5196
O,1553285774,335956,81
O,1553285775,335965,108
O,1553285775,335961,107
O,1553285776,335944,172
O,1553285776,335963,121
O,1553285777,335943,125
O,1553285778,335965,137
O,1553285778,335960,83
O,1553285779,335945,116
O,1553285779,335952,101
O,1553285780,335959,114
O,1553285780,335948,125
O,1553285781,335958,125
O,1553285781,335957,106
O,1553285782,335960,157
O,1553285783,335963,116
O,1553285783,335959,126
O,1553285784,335963,159
O,1553285784,335969,88
O,1553285785,335978,108
O,1553285785,335963,59
O,1553285786,335970,133
O,1553285787,335948,110
O,1553285787,335961,130
O,1553285788,335957,97
O,1553285788,335983,103
O,1553285789,335968,108
O,1553285789,335987,99
O,1553285790,335984,106
O,1553285791,335984,72
T,1553285791,2823
P,1553285803,5202
P,1553285833,5202
P,1553285862,5203
P,1553285891,5204
P,1553285921,5203
P,1553285950,5201
P,1553285979,5203
P,1553286008,5200
P,1553286039,5201
P,1553286068,5203
P,1553286097,5202
P,1553286127,5202
P,1553286156,5203
P,1553286185,5202
P,1553286214,5203
P,1553286244,5203
P,1553286273,5204
P,1553286302,5203
P,1553286333,5203
P,1553286362,5202
P,1553286391,5204
P,1553286420,5203
P,1553286450,5203
P,1553286479,5202
P,1553286508,5203
P,1553286538,5202
P,1553286567,5203
P,1553286596,5202
P,1553286626,5202
P,1553286656,5202
P,1553286685,5201
P,1553286714,5200
P,1553286744,5204
P,1553286773,5202
P,1553286802,5202
P,1553286831,5202
P,1553286861,5203
D,1553286882,437760
D,1553286884,458240
D,1553286887,466176
D,1553286889,456448
P,1553286890,5204
D,1553286891,459776
D,1553286893,460032
D,1553286895,461056
D,1553286898,458240
P,1553286921,5203
P,1553286951,5202
P,1553286980,5202
