H,1555257600,347907
U,1555257600,0
E,1555257600,1
P,1555257600,5140
P,1555257631,5140
P,1555257660,5140
P,1555257689,5140
P,1555257719,5141
P,1555257748,5140
P,1555257777,5140
P,1555257806,5140
P,1555257836,5138
P,1555257865,5141
P,1555257894,5141
P,1555257925,5140
P,1555257954,5141
P,1555257983,5140
P,1555258012,5142
P,1555258042,5140
P,1555258071,5141
P,1555258100,5140
P,1555258130,5139
P,1555258159,5140
P,1555258188,5140
P,1555258218,5141
P,1555258248,5142
P,1555258277,5140
P,1555258306,5141
P,1555258336,5139
P,1555258365,5141
P,1555258394,5139
P,1555258423,5140
P,1555258453,5141
P,1555258482,5140
P,1555258512,5140
P,1555258542,5142
P,1555258571,5141
P,1555258600,5142
P,1555258629,5140
P,1555258659,5140
P,1555258688,5140
P,1555258718,5141
P,1555258748,5139
P,1555258777,5140
P,1555258807,5141
P,1555258836,5139
P,1555258866,5140
P,1555258895,5140
P,1555258924,5138
P,1555258954,5140
P,1555258983,5141
P,1555259012,5140
P,1555259041,5141
P,1555259071,5138
P,1555259101,5140
P,1555259130,5141
P,1555259159,5140
P,1555259189,5141
P,1555259218,5139
O,1555259221,307448,10265
O,1555259222,312789,5847
O,1555259223,310243,4210
O,1555259223,307450,1511
O,1555259224,306724,1740
O,1555259224,307053,979
O,1555259225,307135,786
O,1555259225,307486,1081
O,1555259226,309667,2529
O,1555259227,311393,4917
O,1555259227,314607,8133
O,1555259228,309887,1670
O,1555259228,308157,2318
O,1555259229,308371,740
O,1555259229,308545,1212
O,1555259230,308015,1208
O,1555259231,311165,7215
O,1555259231,308370,4041
O,1555259232,306906,1385
O,1555259232,315928,16801
O,1555259233,318267,13629
O,1555259233,308354,13031
O,1555259234,308527,2705
O,1555259235,308868,3907
O,1555259235,308591,5897
O,1555259236,312084,2200
O,1555259236,309739,871
O,1555259237,310290,8540
O,1555259237,312051,3281
O,1555259238,328706,27524
O,1555259239,317305,6354
O,1555259239,314034,1861
O,1555259240,311343,1380
O,1555259240,310653,683
O,1555259241,311186,1512
O,1555259241,311253,794
O,1555259241,310896,1099
O,1555259241,310802,429
O,1555259242,310214,1152
O,1555259243,310695,1775
O,1555259243,308604,1431
O,1555259244,307527,1821
O,1555259244,307176,877
O,1555259245,309752,4118
O,1555259245,312730,3651
O,1555259246,311914,3162
O,1555259247,321193,17508
P,1555259247,5132
O,1555259247,320846,12361
O,1555259248,311856,1321
O,1555259248,311514,1632
O,1555259249,309606,3323
O,1555259249,308800,621
O,1555259250,310498,1997
O,1555259251,310969,3194
O,1555259251,310367,4896
O,1555259252,308765,1660
O,1555259252,309608,2268
O,1555259253,309397,2369
O,1555259253,308363,1275
O,1555259254,309357,2606
O,1555259255,311188,446
O,1555259255,311462,771
O,1555259256,310978,3368
O,1555259256,307720,3446
O,1555259257,307714,1446
O,1555259257,305746,4310
O,1555259258,305764,1094
O,1555259259,307610,2268
O,1555259259,309229,1855
O,1555259260,310197,5580
O,1555259260,310252,1148
O,1555259261,312535,5609
O,1555259261,316061,2022
O,1555259262,315177,6108
O,1555259262,311822,2095
O,1555259263,309317,2688
O,1555259264,306469,1523
O,1555259264,304896,2784
O,1555259265,306249,2773
O,1555259265,307736,2150
O,1555259266,310282,1278
O,1555259266,310749,1962
O,1555259267,313343,5304
O,1555259268,312956,7827
O,1555259268,312167,4454
O,1555259269,319021,10496
O,1555259269,315869,4744
O,1555259270,311635,367
O,1555259270,310055,1904
O,1555259271,310779,1376
O,1555259272,314288,3994
O,1555259272,310849,1492
O,1555259273,312997,5298
O,1555259273,316258,3561
O,1555259274,322324,3967
O,1555259274,313024,4358
O,1555259275,310993,1459
O,1555259276,311361,4265
O,1555259276,312325,1942
O,1555259277,316754,14455
P,1555259277,5133
O,1555259277,325916,16614
T,1555259277,2801
P,1555259306,5140
P,1555259335,5140
P,1555259364,5141
P,1555259395,5140
P,1555259424,5139
P,1555259453,5141
P,1555259483,5139
P,1555259512,5140
P,1555259541,5140
P,1555259570,5138
P,1555259600,5139
P,1555259629,5140
P,1555259658,5140
P,1555259689,5139
P,1555259718,5139
P,1555259747,5139
P,1555259776,5139
P,1555259806,5139
P,1555259835,5141
P,1555259864,5140
P,1555259894,5140
P,1555259923,5139
P,1555259952,5139
P,1555259982,5140
P,1555260012,5138
P,1555260041,5141
P,1555260070,5141
P,1555260100,5140
P,1555260129,5139
P,1555260158,5140
P,1555260187,5141
P,1555260217,5141
P,1555260246,5140
P,1555260276,5140
P,1555260306,5139
P,1555260335,5141
P,1555260364,5141
P,1555260393,5140
P,1555260423,5141
P,1555260452,5141
P,1555260481,5141
P,1555260511,5141
P,1555260540,5140
