H,1554149141,347907
X,1554149141,713131,934
X,1554149142,713400,813
X,1554149142,713404,1254
X,1554149143,713637,1356
X,1554149143,713532,1708
X,1554149144,713713,2036
X,1554149145,713586,4422
X,1554149145,713504,1586
X,1554149146,713467,1832
X,1554149146,713456,882
A,1554149146,712915,1390
T,1554149146,2843
U,1554149147,3072
X,1554149148,713446,1349
X,1554149149,713553,1234
X,1554149149,713533,831
X,1554149150,713595,1968
X,1554149150,713389,1996
X,1554149151,713528,1001
X,1554149152,713416,1824
X,1554149152,713448,1316
X,1554149153,713576,1238
X,1554149153,713546,1158
X,1554149154,713527,2412
X,1554149154,713514,1452
X,1554149155,713667,1340
X,1554149156,713519,1854
X,1554149156,713463,1165
X,1554149157,713616,1101
P,1554149157,5180
X,1554149157,713636,1207
X,1554149158,713735,1278
X,1554149158,713807,2217
X,1554149159,713940,1218
X,1554149159,713817,1726
X,1554149159,713743,900
X,1554149160,713748,1312
X,1554149160,713782,1453
X,1554149161,713721,1705
X,1554149161,713734,1736
X,1554149162,713721,1208
X,1554149163,713762,1153
X,1554149163,713732,1267
X,1554149164,713753,1235
X,1554149164,713777,1421
X,1554149165,713602,6208
X,1554149165,714306,7586
X,1554149166,714091,9730
X,1554149167,713661,9124
X,1554149167,713785,975
X,1554149168,713934,9309
X,1554149168,713369,3190
X,1554149169,714242,3633
X,1554149169,713876,685
X,1554149170,713756,1691
X,1554149170,713875,1227
X,1554149171,714373,4029
X,1554149172,713989,6894
X,1554149172,713848,2359
X,1554149173,713916,670
X,1554149173,714265,4083
X,1554149174,713184,6736
X,1554149174,713822,17832
X,1554149175,713404,7941
X,1554149176,713817,2802
X,1554149176,715526,11014
X,1554149177,714216,2162
X,1554149177,713917,1714
X,1554149178,715716,16576
X,1554149178,712971,8940
X,1554149179,714020,2560
X,1554149180,713895,1428
X,1554149180,713891,1442
X,1554149181,713947,957
X,1554149181,714047,1211
X,1554149182,714001,1496
X,1554149182,714011,1495
X,1554149183,713939,1022
X,1554149184,713946,1442
X,1554149184,714036,1673
X,1554149185,713951,1804
X,1554149185,713947,787
X,1554149186,714085,1679
P,1554149186,5179
X,1554149186,713981,1358
X,1554149187,713873,1074
X,1554149188,713821,1066
X,1554149188,713801,1573
X,1554149189,713973,1042
X,1554149189,713732,1223
X,1554149190,714028,1497
X,1554149190,713873,1037
X,1554149191,713859,4191
X,1554149191,713849,3036
X,1554149192,714076,1940
X,1554149193,714095,1790
X,1554149193,714024,1079
X,1554149194,714144,2100
X,1554149194,714131,3178
X,1554149195,713903,1640
X,1554149195,713949,1184
X,1554149196,713893,1341
X,1554149197,714020,2577
X,1554149197,713943,1557
X,1554149198,714018,1176
X,1554149198,714021,1560
X,1554149199,714004,1385
X,1554149199,714119,979
X,1554149200,714041,1175
X,1554149200,714112,1100
X,1554149200,713980,1949
X,1554149201,714154,1669
X,1554149201,714135,897
X,1554149202,714004,1331
X,1554149202,714115,1278
X,1554149203,714061,1365
X,1554149204,714085,1304
X,1554149204,714075,2276
X,1554149205,713992,2871
X,1554149205,714162,1725
X,1554149206,714393,2825
X,1554149206,713792,2437
X,1554149207,714092,1193
X,1554149208,714053,1249
X,1554149208,714126,1656
X,1554149209,714068,1217
X,1554149209,714282,1176
X,1554149210,714135,8518
X,1554149210,714163,1343
X,1554149211,714227,970
X,1554149211,714041,1322
X,1554149212,714123,1708
X,1554149213,714093,1739
X,1554149213,714205,1272
X,1554149214,714134,1648
X,1554149214,714184,1391
X,1554149215,714082,1619
P,1554149215,5178
X,1554149215,713855,4488
X,1554149216,714975,25471
X,1554149217,713969,2321
X,1554149217,711583,4899
X,1554149218,717539,12537
X,1554149218,716094,41659
X,1554149219,711263,31919
X,1554149219,712778,11775
X,1554149220,713519,7517
X,1554149221,713034,6873
X,1554149221,713987,20424
X,1554149222,702800,62177
X,1554149222,580499,27539
X,1554149223,332297,2975
X,1554149223,332233,2051
X,1554149224,332666,287
X,1554149225,332585,65
X,1554149225,332668,80
X,1554149226,332624,89
X,1554149226,332665,134
X,1554149227,332693,63
X,1554149227,332706,110
X,1554149228,332743,75
X,1554149229,332738,97
O,1554149229,332792,143
O,1554149230,332826,82
O,1554149230,332841,84
O,1554149231,332838,136
O,1554149231,332856,138
O,1554149232,332878,103
O,1554149232,332867,135
O,1554149233,332887,101
O,1554149234,332914,129
O,1554149234,332965,143
