H,1551643784,347907
X,1551643784,754766,1174
X,1551643785,755168,1794
X,1551643785,755532,1861
X,1551643786,756151,1810
X,1551643786,756384,1711
X,1551643787,756015,1846
X,1551643787,756026,1727
X,1551643788,756147,1029
X,1551643789,756055,1939
X,1551643789,755903,1685
X,1551643790,756008,1658
X,1551643790,754878,1206
X,1551643790,754751,1935
X,1551643790,755416,2260
X,1551643791,755364,2066
P,1551643791,5289
X,1551643792,755244,3157
X,1551643792,755200,986
X,1551643793,754975,1258
X,1551643793,755569,1431
X,1551643794,755894,1429
X,1551643794,755958,1858
X,1551643795,754584,3249
X,1551643795,753109,2664
X,1551643796,752983,3174
X,1551643797,753213,1600
X,1551643797,753235,1691
X,1551643798,754457,2333
X,1551643798,753993,2959
X,1551643799,755265,1562
X,1551643799,755488,2062
X,1551643800,755631,2041
X,1551643801,754821,1315
X,1551643801,752744,7340
X,1551643802,753957,4244
X,1551643802,753807,3837
X,1551643803,751694,6570
X,1551643803,754359,3681
X,1551643804,752464,3044
X,1551643805,754324,3522
X,1551643805,751082,4969
X,1551643806,751848,4459
X,1551643806,752561,3719
X,1551643807,753122,1875
X,1551643807,753903,3669
X,1551643808,754393,1514
X,1551643809,753617,2787
X,1551643809,755580,2447
X,1551643810,754242,2766
X,1551643810,753786,1866
X,1551643811,753876,1881
X,1551643811,754152,2859
X,1551643812,752338,3548
X,1551643813,754174,2204
X,1551643813,753799,2317
X,1551643814,753976,2121
X,1551643814,754941,1492
X,1551643815,753058,3119
X,1551643815,754103,1695
X,1551643816,754749,2021
X,1551643816,751927,8397
X,1551643817,752837,4364
X,1551643818,753101,3771
X,1551643818,754349,2848
X,1551643819,753862,1971
X,1551643819,754346,2318
X,1551643820,753789,4484
X,1551643820,755680,1568
X,1551643821,754051,3054
P,1551643821,5316
X,1551643822,754128,3410
X,1551643822,754727,1658
X,1551643823,752076,6557
X,1551643823,755242,2071
X,1551643824,755410,4355
X,1551643824,752437,3746
X,1551643825,753392,2980
X,1551643826,755018,1300
X,1551643826,754288,1758
X,1551643827,754691,1978
X,1551643827,755149,1776
X,1551643828,755381,1522
X,1551643828,756162,1385
X,1551643829,756023,1746
X,1551643830,754720,2667
X,1551643830,752899,3157
X,1551643831,752104,1946
X,1551643831,753345,1991
X,1551643831,755107,2027
X,1551643831,753470,3140
X,1551643832,753993,3627
X,1551643833,753868,2078
X,1551643833,753511,3988
X,1551643834,753973,3219
X,1551643834,755174,1526
X,1551643835,754979,1417
X,1551643835,755131,1736
X,1551643836,755517,2008
X,1551643836,756006,1593
X,1551643837,755599,1807
X,1551643838,754577,1758
X,1551643838,753477,2609
X,1551643839,752556,4156
X,1551643839,754355,2063
X,1551643840,755029,1947
X,1551643840,754554,2135
X,1551643841,754107,2888
X,1551643842,755089,2033
X,1551643842,753455,4396
X,1551643843,754231,3437
X,1551643843,755017,3500
X,1551643844,754136,2231
X,1551643844,752227,3110
X,1551643845,754642,2403
X,1551643846,754139,1802
X,1551643846,754874,2654
X,1551643847,755206,1730
X,1551643847,755149,1671
X,1551643848,754457,2122
X,1551643848,755038,1925
X,1551643849,754404,2162
X,1551643850,754487,1304
X,1551643850,754805,1834
P,1551643851,5315
X,1551643851,755466,1362
X,1551643851,754962,1483
X,1551643852,755429,2111
X,1551643852,754464,2411
X,1551643853,754510,1290
X,1551643853,754825,2120
X,1551643854,755951,1617
X,1551643855,755796,1112
X,1551643855,755978,1509
X,1551643856,755783,1463
X,1551643856,755351,1606
X,1551643857,754685,2141
X,1551643857,754567,1438
X,1551643858,753904,1629
X,1551643859,755176,1610
X,1551643859,754648,1767
X,1551643860,753849,3051
X,1551643860,753886,1882
X,1551643861,754326,1093
X,1551643861,754826,1755
X,1551643862,754911,1921
X,1551643863,755422,2250
X,1551643863,756239,822
X,1551643864,756353,1136
X,1551643864,756361,1661
X,1551643865,755820,1681
X,1551643865,755729,735
X,1551643866,755144,1819
X,1551643867,754990,1293
X,1551643867,755088,1278
X,1551643868,755224,1731
X,1551643868,755674,1712
X,1551643869,754667,1450
X,1551643869,755776,2278
X,1551643870,756046,609
X,1551643871,756301,1137
X,1551643871,756114,1736
X,1551643872,756121,1035
X,1551643872,755891,1573
X,1551643872,755959,694
X,1551643872,755642,1717
X,1551643873,755758,1197
X,1551643873,755682,1189
X,1551643874,756043,1500
X,1551643875,756394,1941
X,1551643875,756572,1327
X,1551643876,755172,10167
