H,1553184000,347907
U,1553184000,0
E,1553184000,1
P,1553184000,5195
P,1553184029,5195
P,1553184058,5194
P,1553184088,5195
P,1553184117,5195
P,1553184146,5194
P,1553184176,5196
P,1553184205,5195
P,1553184235,5193
P,1553184264,5196
P,1553184294,5195
P,1553184323,5193
P,1553184352,5196
P,1553184381,5194
P,1553184411,5196
P,1553184440,5195
P,1553184469,5195
P,1553184499,5196
P,1553184529,5193
P,1553184558,5195
P,1553184587,5195
P,1553184617,5195
P,1553184647,5196
P,1553184676,5194
P,1553184706,5193
P,1553184735,5195
P,1553184764,5195
P,1553184793,5196
P,1553184824,5195
P,1553184853,5193
P,1553184882,5196
P,1553184912,5193
P,1553184941,5192
P,1553184970,5194
P,1553184999,5191
P,1553185029,5196
P,1553185058,5193
P,1553185087,5195
P,1553185118,5195
P,1553185147,5195
P,1553185176,5195
P,1553185205,5195
P,1553185235,5195
P,1553185264,5195
P,1553185293,5196
P,1553185323,5196
P,1553185352,5195
P,1553185381,5195
P,1553185411,5195
P,1553185441,5193
P,1553185470,5195
O,1553185478,346809,2268
O,1553185479,346763,599
O,1553185479,347111,678
O,1553185480,347598,143
O,1553185480,348286,1118
O,1553185481,349695,1318
O,1553185482,348211,1440
O,1553185482,347051,729
O,1553185483,347028,1120
O,1553185483,347706,828
O,1553185484,347902,452
O,1553185484,348328,800
O,1553185485,348206,431
O,1553185486,348521,802
O,1553185486,347451,843
O,1553185487,346535,711
O,1553185487,346923,1403
O,1553185488,344046,7846
O,1553185488,346284,1364
O,1553185489,345193,2407
O,1553185489,343705,3558
O,1553185489,343983,1994
O,1553185490,345320,1624
O,1553185490,346893,1511
O,1553185491,347037,923
O,1553185491,346421,680
O,1553185492,346092,614
O,1553185492,346504,1136
O,1553185493,347246,517
O,1553185494,347371,443
O,1553185494,348591,2321
O,1553185495,347695,1328
O,1553185495,348215,2167
O,1553185496,348224,1693
O,1553185496,351993,6993
O,1553185497,358434,3343
O,1553185498,352007,6596
O,1553185498,349620,2185
O,1553185499,347668,506
P,1553185499,5189
O,1553185499,347085,621
O,1553185500,346410,370
O,1553185500,346122,198
O,1553185501,346211,201
O,1553185502,346389,327
O,1553185502,346594,148
O,1553185503,347719,772
O,1553185503,348007,509
O,1553185504,349490,2781
O,1553185504,351544,702
O,1553185505,349372,1127
O,1553185506,350118,1980
O,1553185506,352388,2967
O,1553185507,352802,3034
O,1553185507,348615,3796
O,1553185508,349109,1177
O,1553185508,350046,2163
O,1553185509,350684,1431
O,1553185509,348885,3618
O,1553185510,347002,503
O,1553185511,346993,505
O,1553185511,346293,2472
O,1553185512,346502,1064
O,1553185512,346565,746
O,1553185513,346897,1162
O,1553185513,347323,384
O,1553185514,347589,255
O,1553185515,347251,287
O,1553185515,346963,409
O,1553185516,346829,162
O,1553185516,346837,157
O,1553185517,347272,926
O,1553185517,348570,951
O,1553185518,349782,644
O,1553185519,350373,1576
O,1553185519,352169,5510
O,1553185520,354065,8004
O,1553185520,348381,1785
O,1553185521,347074,662
O,1553185521,346753,152
O,1553185522,346810,213
O,1553185523,347063,324
O,1553185523,347393,141
O,1553185524,347277,268
O,1553185524,347449,902
O,1553185525,348217,355
O,1553185525,348931,498
O,1553185526,347823,833
O,1553185527,347522,207
O,1553185527,347949,1522
O,1553185528,350788,1766
O,1553185528,350576,1897
O,1553185529,347375,2084
P,1553185529,5188
O,1553185529,346244,317
O,1553185530,346150,308
O,1553185530,346176,126
O,1553185530,345884,607
O,1553185531,345706,773
O,1553185531,345918,633
O,1553185532,346195,419
O,1553185532,346945,1008
O,1553185533,346719,243
T,1553185533,2856
P,1553185558,5194
P,1553185587,5194
P,1553185616,5196
P,1553185646,5194
P,1553185675,5195
P,1553185705,5195
P,1553185735,5194
P,1553185764,5195
P,1553185793,5195
P,1553185822,5195
P,1553185852,5194
P,1553185881,5196
P,1553185910,5196
P,1553185940,5195
P,1553185969,5196
P,1553185999,5195
P,1553186028,5195
P,1553186058,5195
P,1553186087,5195
P,1553186116,5192
P,1553186145,5194
P,1553186175,5195
P,1553186204,5196
P,1553186233,5195
P,1553186263,5194
P,1553186293,5195
P,1553186322,5196
P,1553186351,5194
P,1553186381,5195
P,1553186410,5194
P,1553186439,5195
P,1553186469,5196
P,1553186498,5194
P,1553186527,5196
P,1553186556,5194
P,1553186587,5195
P,1553186616,5196
P,1553186645,5196
P,1553186675,5194
P,1553186704,5196
P,1553186733,5196
P,1553186762,5194
P,1553186792,5195
P,1553186821,5195
P,1553186850,5194
P,1553186881,5196
P,1553186910,5193
P,1553186939,5196
