H,1551647133,347907
X,1551647133,755941,1056
X,1551647134,755705,973
X,1551647135,755380,992
X,1551647135,755546,855
X,1551647136,755916,812
A,1551647136,755680,1617
T,1551647136,2838
U,1551647136,1
X,1551647138,755272,1402
X,1551647138,755346,623
X,1551647139,755778,1344
X,1551647139,754963,1295
X,1551647140,755177,1089
X,1551647141,755294,1145
X,1551647141,755815,1163
X,1551647142,754869,886
X,1551647142,755175,1354
P,1551647143,5285
X,1551647143,754913,1107
X,1551647143,754740,1155
X,1551647144,755518,990
X,1551647145,755885,1129
X,1551647145,755830,1147
X,1551647146,755781,1254
X,1551647146,755779,1112
X,1551647147,755823,886
X,1551647147,755816,1348
X,1551647148,755558,974
X,1551647149,755581,744
X,1551647149,755599,1431
X,1551647150,755551,1120
X,1551647150,755337,1460
X,1551647151,754982,662
X,1551647151,755408,1135
X,1551647152,755560,1018
X,1551647152,755307,1380
X,1551647153,755323,898
X,1551647153,755436,1154
X,1551647153,755549,1190
X,1551647154,755654,1711
X,1551647154,755281,1427
X,1551647155,755356,1185
X,1551647155,755370,824
X,1551647156,755399,1338
X,1551647157,755775,1207
X,1551647157,755770,1071
X,1551647158,755606,1544
X,1551647158,755593,1416
X,1551647159,755622,1544
X,1551647159,755732,975
X,1551647160,755721,1594
X,1551647161,755576,1099
X,1551647161,755771,1246
X,1551647162,755718,776
X,1551647162,755189,1669
X,1551647163,755138,681
X,1551647163,755353,1438
X,1551647164,755653,1094
X,1551647165,755729,1938
X,1551647165,755583,694
X,1551647166,755502,1038
X,1551647166,755283,606
X,1551647167,755368,1340
X,1551647167,755494,1162
X,1551647168,755299,900
X,1551647169,755180,617
X,1551647169,755401,1284
X,1551647170,755377,1028
X,1551647170,755240,1070
X,1551647171,754994,1389
X,1551647171,755073,849
P,1551647172,5305
X,1551647172,755295,1971
X,1551647172,755262,810
X,1551647173,755419,1147
X,1551647174,755354,1625
X,1551647174,755704,1344
X,1551647175,755723,725
X,1551647175,755891,982
A,1551647175,755412,1022
T,1551647175,2838
U,1551647176,1
X,1551647177,755498,736
X,1551647178,755544,1396
X,1551647178,755419,979
X,1551647179,755343,1447
X,1551647180,755279,1071
X,1551647180,755062,1425
X,1551647181,755211,772
X,1551647181,755461,1256
X,1551647182,755739,1288
X,1551647182,756144,1510
X,1551647183,756209,1352
X,1551647184,756338,674
X,1551647184,755641,1256
X,1551647185,755833,1370
X,1551647185,755589,1021
X,1551647186,755963,1328
X,1551647186,755856,826
X,1551647187,755854,1760
X,1551647188,755579,810
X,1551647188,755408,1874
X,1551647189,755403,1134
X,1551647189,755423,686
X,1551647190,755563,1462
X,1551647190,755541,1425
X,1551647191,755639,1067
X,1551647191,755577,1084
X,1551647192,755785,885
X,1551647193,755549,1123
X,1551647193,755687,902
X,1551647194,755761,814
X,1551647194,755677,1060
X,1551647194,755842,1384
X,1551647194,755844,2199
X,1551647195,755806,936
X,1551647196,755862,1052
X,1551647196,756149,695
X,1551647197,756085,1938
X,1551647197,755967,1194
X,1551647198,755954,1024
X,1551647198,755946,880
X,1551647199,756135,1245
X,1551647200,756147,1310
X,1551647200,756111,1329
X,1551647201,756102,841
P,1551647201,5305
X,1551647201,756037,1199
X,1551647202,756238,1231
X,1551647202,756217,1173
X,1551647203,756173,924
X,1551647204,756063,741
X,1551647204,756121,1272
X,1551647205,756255,2419
X,1551647205,756187,815
X,1551647206,756082,694
X,1551647206,756047,913
X,1551647207,756135,1301
X,1551647208,756092,766
A,1551647208,755860,1127
T,1551647208,2837
U,1551647208,1
X,1551647209,756182,1302
X,1551647210,756198,1192
X,1551647211,756144,746
X,1551647211,756144,22796
X,1551647212,755896,1078
X,1551647212,756002,887
X,1551647213,755964,777
X,1551647213,756120,1182
X,1551647214,756223,893
X,1551647215,756210,935
X,1551647215,756091,962
X,1551647216,756222,999
X,1551647216,756218,769
X,1551647217,755776,1286
X,1551647217,755206,786
X,1551647218,754761,1287
X,1551647219,755496,964
X,1551647219,755865,1051
X,1551647220,756096,1078
X,1551647220,755734,838
X,1551647221,755596,1388
X,1551647221,755920,558
X,1551647222,755746,652
X,1551647222,755665,1160
X,1551647223,755492,425
X,1551647224,755864,1701
X,1551647224,756023,988
X,1551647225,755886,1038
X,1551647225,756022,825
X,1551647226,755918,1322
