H,1551647786,347907
X,1551647786,756607,963
X,1551647787,756680,1277
X,1551647787,756754,1151
X,1551647788,756743,1361
X,1551647789,756690,891
P,1551647789,5301
X,1551647789,756610,773
X,1551647790,756604,1154
X,1551647790,756616,1039
X,1551647791,756533,785
X,1551647791,756455,1167
X,1551647792,756426,603
A,1551647792,756536,414
T,1551647792,2835
X,1551647794,756157,838
X,1551647794,756002,742
X,1551647795,756238,1148
X,1551647796,756287,1409
X,1551647796,755909,1077
X,1551647797,756036,830
X,1551647797,756153,1072
X,1551647798,756424,799
X,1551647798,755604,10748
X,1551647799,756094,1863
X,1551647800,756105,1040
X,1551647800,756294,1514
X,1551647801,756285,1422
X,1551647801,756314,874
X,1551647802,756364,2656
X,1551647802,756421,2929
X,1551647803,756609,1141
X,1551647804,756649,1175
X,1551647804,756515,2319
X,1551647805,756689,1716
X,1551647805,756566,1947
X,1551647806,756613,1357
X,1551647806,756563,1163
X,1551647807,756530,1729
X,1551647808,756603,835
X,1551647808,756633,1386
X,1551647809,756728,1659
X,1551647809,756619,1101
X,1551647809,756695,881
X,1551647809,756673,1993
X,1551647810,756686,1515
X,1551647811,756664,871
X,1551647811,756593,1187
X,1551647812,756698,1105
X,1551647812,756710,1520
X,1551647813,756645,1525
X,1551647813,756633,1129
X,1551647814,756483,1145
X,1551647814,756552,883
X,1551647815,756589,1454
X,1551647816,756615,1189
X,1551647816,756505,1062
X,1551647817,756443,1129
X,1551647817,756526,1418
X,1551647818,756439,1275
P,1551647818,5304
X,1551647818,756415,1140
X,1551647819,756277,1061
X,1551647820,756450,984
X,1551647820,756354,1079
X,1551647821,756178,959
X,1551647821,756333,736
X,1551647822,756391,1100
X,1551647822,756515,1224
X,1551647823,756634,904
X,1551647824,756530,790
X,1551647824,756616,1011
X,1551647825,756667,1124
X,1551647825,756773,1171
X,1551647826,756590,1140
X,1551647826,756610,956
X,1551647827,756471,1198
X,1551647828,756557,687
X,1551647828,756577,880
X,1551647829,756571,778
X,1551647829,756387,1148
X,1551647830,756452,1376
X,1551647830,756508,1449
X,1551647831,756527,818
X,1551647832,756468,1109
X,1551647832,756444,976
A,1551647832,756442,693
T,1551647832,2835
X,1551647834,756591,744
X,1551647835,756660,833
X,1551647835,756659,913
X,1551647836,756685,1025
X,1551647836,756651,1168
X,1551647837,756618,694
X,1551647837,756556,929
X,1551647838,756656,1161
X,1551647839,756723,683
X,1551647839,756664,1254
X,1551647840,756582,1019
X,1551647840,756520,691
X,1551647841,756652,1155
X,1551647841,756674,1285
X,1551647842,756685,1264
X,1551647843,756628,1230
X,1551647843,756609,1182
X,1551647844,756640,862
X,1551647844,756709,1694
X,1551647845,756733,1321
X,1551647845,756598,860
X,1551647846,756573,608
X,1551647847,756631,1372
X,1551647847,756639,1419
X,1551647848,756572,1058
P,1551647848,5302
X,1551647848,756544,1060
X,1551647849,756545,1328
X,1551647849,756641,1063
X,1551647850,756681,1375
X,1551647850,756658,845
X,1551647850,756564,1137
X,1551647851,756588,1073
X,1551647851,756631,848
X,1551647852,756625,1013
X,1551647852,756501,1014
X,1551647853,756501,1234
X,1551647853,756566,833
X,1551647854,756524,984
X,1551647855,756479,872
X,1551647855,756433,907
X,1551647856,756432,1208
X,1551647856,756614,1440
X,1551647857,756507,822
X,1551647857,756423,1125
X,1551647858,756398,1466
X,1551647859,756687,1184
X,1551647859,756362,921
X,1551647860,756403,1202
X,1551647860,756376,784
X,1551647861,756558,1491
X,1551647861,756585,928
A,1551647861,756562,361
T,1551647862,2835
X,1551647863,756406,754
X,1551647864,756354,1096
X,1551647865,756305,1498
X,1551647865,756223,899
X,1551647866,756378,964
X,1551647866,756347,1344
X,1551647867,756474,1482
X,1551647867,756505,721
X,1551647868,756603,1317
X,1551647868,756310,998
X,1551647869,756314,867
X,1551647870,756388,1504
X,1551647870,756463,1155
X,1551647871,756434,865
X,1551647871,756300,813
X,1551647872,756208,1291
X,1551647872,756184,850
X,1551647873,756142,1157
X,1551647874,756080,649
X,1551647874,756217,1115
X,1551647875,756423,1393
X,1551647875,756509,984
X,1551647876,756367,858
X,1551647876,756519,1132
X,1551647877,756611,911
P,1551647877,5303
X,1551647878,756401,1499
X,1551647878,756271,800
X,1551647879,756186,914
X,1551647879,756346,1310
X,1551647880,756298,1504
X,1551647880,756429,1272
