H,1553843768,347907
P,1553843768,5170
P,1553843798,5171
P,1553843827,5172
P,1553843856,5172
P,1553843886,5173
P,1553843915,5172
P,1553843944,5172
P,1553843974,5173
P,1553844003,5172
P,1553844032,5172
P,1553844061,5172
P,1553844092,5173
P,1553844121,5173
P,1553844150,5172
P,1553844180,5172
P,1553844209,5172
P,1553844238,5171
P,1553844267,5172
P,1553844297,5173
P,1553844326,5172
P,1553844355,5173
P,1553844386,5171
P,1553844415,5173
P,1553844444,5173
P,1553844473,5172
P,1553844503,5172
P,1553844532,5172
P,1553844561,5173
P,1553844591,5171
P,1553844620,5172
P,1553844649,5172
P,1553844679,5172
P,1553844709,5170
P,1553844738,5173
P,1553844767,5172
P,1553844797,5171
P,1553844826,5172
P,1553844855,5171
P,1553844884,5174
P,1553844914,5173
P,1553844943,5173
P,1553844973,5172
P,1553845003,5170
P,1553845032,5171
P,1553845061,5172
P,1553845090,5169
P,1553845120,5172
P,1553845149,5173
P,1553845178,5173
P,1553845208,5172
P,1553845237,5173
P,1553845267,5171
P,1553845296,5173
P,1553845326,5173
P,1553845355,5172
P,1553845384,5172
P,1553845413,5172
P,1553845443,5172
P,1553845473,5172
P,1553845502,5173
P,1553845532,5173
P,1553845562,5171
P,1553845591,5172
O,1553845592,314781,2860
O,1553845593,315253,596
O,1553845593,315300,171
O,1553845594,315328,395
O,1553845595,315568,402
O,1553845595,315593,209
O,1553845596,315651,291
O,1553845596,315530,259
O,1553845597,315398,227
O,1553845597,315262,141
O,1553845598,315280,160
O,1553845599,315326,383
O,1553845599,315421,324
O,1553845600,315400,394
O,1553845600,315341,784
O,1553845601,315355,489
O,1553845601,315400,293
O,1553845602,315421,198
O,1553845603,315493,284
O,1553845603,315636,230
O,1553845604,315600,402
O,1553845604,315610,338
O,1553845605,315688,318
O,1553845605,315608,267
O,1553845606,315532,275
O,1553845607,315580,309
O,1553845607,315675,309
O,1553845608,315774,206
O,1553845608,315735,283
O,1553845609,315698,485
O,1553845609,315716,510
O,1553845610,315752,277
O,1553845611,315734,447
O,1553845611,315746,351
O,1553845612,315778,357
O,1553845612,315868,174
O,1553845613,315864,135
O,1553845613,316037,214
O,1553845614,316085,136
O,1553845614,316059,131
O,1553845615,316001,220
O,1553845616,315939,171
O,1553845616,315941,179
O,1553845617,315907,165
O,1553845617,315863,129
O,1553845618,315938,139
O,1553845618,316018,156
O,1553845619,315935,153
O,1553845619,316043,209
O,1553845619,316176,108
O,1553845620,316246,160
P,1553845620,5167
O,1553845620,316226,170
O,1553845621,316321,110
O,1553845621,316411,180
O,1553845622,316423,115
O,1553845623,316452,157
O,1553845623,316533,138
O,1553845624,316646,189
O,1553845624,316638,77
O,1553845625,316490,194
O,1553845625,316453,122
O,1553845626,316478,166
O,1553845627,316435,186
O,1553845627,316336,122
O,1553845628,316292,156
O,1553845628,316355,198
O,1553845629,316375,129
O,1553845629,316372,79
O,1553845630,316447,177
O,1553845631,316500,103
O,1553845631,316510,131
O,1553845632,316507,171
O,1553845632,316455,194
O,1553845633,316459,102
O,1553845633,316409,170
O,1553845634,316368,165
O,1553845634,316327,152
O,1553845635,316250,153
O,1553845636,316325,161
O,1553845636,316358,137
O,1553845637,316354,196
O,1553845637,316322,138
O,1553845638,316342,123
O,1553845638,316390,172
O,1553845639,316350,129
O,1553845640,316380,149
O,1553845640,316362,124
O,1553845641,316288,119
O,1553845641,316270,172
O,1553845642,316186,248
O,1553845642,316127,230
O,1553845643,316144,147
O,1553845644,316154,104
O,1553845644,316280,220
O,1553845645,316335,98
O,1553845645,316390,184
O,1553845646,316381,156
O,1553845646,316375,120
O,1553845647,316500,142
O,1553845648,316618,196
O,1553845648,316623,161
T,1553845648,2805
P,1553845650,5172
P,1553845679,5172
P,1553845708,5171
P,1553845738,5172
P,1553845767,5173
P,1553845796,5171
P,1553845825,5172
P,1553845856,5171
P,1553845885,5172
P,1553845914,5172
P,1553845944,5171
P,1553845973,5171
P,1553846002,5173
P,1553846031,5173
P,1553846061,5172
P,1553846090,5172
P,1553846119,5173
P,1553846150,5174
P,1553846179,5173
P,1553846208,5172
P,1553846237,5173
P,1553846267,5173
P,1553846296,5172
P,1553846325,5172
P,1553846355,5173
P,1553846384,5173
E,1553846413,0
