H,1558230029,295663
O,1558230029,276007,171
O,1558230030,276023,110
O,1558230030,275985,117
O,1558230031,275971,98
O,1558230031,275960,80
O,1558230032,275972,131
O,1558230032,275970,114
O,1558230033,275998,76
P,1558230033,5451
O,1558230034,275964,74
O,1558230034,275960,112
O,1558230035,275951,125
O,1558230035,275933,79
O,1558230036,275933,133
O,1558230036,275916,82
O,1558230037,275899,104
O,1558230038,275899,129
O,1558230038,275898,82
O,1558230039,275862,79
O,1558230039,275855,87
O,1558230040,275880,108
O,1558230040,275879,135
O,1558230041,275871,125
O,1558230042,275852,96
O,1558230042,275826,80
O,1558230043,275842,110
O,1558230043,275872,61
O,1558230044,275868,102
O,1558230044,275840,156
O,1558230045,275850,132
O,1558230046,275844,50
O,1558230046,275873,103
O,1558230047,275870,157
O,1558230047,275867,119
O,1558230048,275881,174
O,1558230048,275865,96
O,1558230049,275851,109
O,1558230049,275861,116
O,1558230050,275857,68
O,1558230051,275839,99
O,1558230051,275848,102
O,1558230052,275837,56
O,1558230052,275828,124
O,1558230053,275816,115
O,1558230053,275839,111
O,1558230054,275823,106
O,1558230055,275794,106
O,1558230055,275802,167
O,1558230056,275814,125
O,1558230056,275801,138
O,1558230057,275815,90
O,1558230057,275845,117
O,1558230057,275833,110
O,1558230058,275824,157
O,1558230058,275796,85
O,1558230059,275764,74
O,1558230059,275749,111
O,1558230060,275769,108
O,1558230060,275839,111
O,1558230061,275839,110
T,1558230061,2852
P,1558230062,5484
P,1558230092,5485
P,1558230122,5484
P,1558230151,5484
P,1558230180,5484
O,1558230198,275706,1680
O,1558230199,275875,135
O,1558230199,275861,72
O,1558230200,275862,111
O,1558230200,275847,119
O,1558230201,275868,101
O,1558230202,275881,59
O,1558230202,275895,133
O,1558230203,275860,110
O,1558230203,275848,101
O,1558230204,275837,90
O,1558230204,275838,93
O,1558230205,275839,110
O,1558230206,275852,43
O,1558230206,275848,98
O,1558230207,275839,122
O,1558230207,275823,110
O,1558230208,275840,57
O,1558230208,275837,67
O,1558230209,275835,148
O,1558230210,275833,118
P,1558230210,5475
O,1558230210,275800,120
O,1558230211,275805,97
O,1558230211,275818,82
O,1558230212,275821,105
O,1558230212,275831,94
O,1558230213,275843,77
O,1558230213,275807,96
O,1558230214,275819,82
O,1558230215,275812,96
O,1558230215,275806,87
O,1558230216,275809,132
O,1558230216,275831,82
O,1558230217,275830,97
O,1558230217,275803,162
O,1558230218,275813,103
O,1558230219,275798,138
O,1558230219,275808,132
O,1558230220,275793,129
O,1558230220,275800,78
O,1558230221,275781,86
O,1558230221,275793,107
O,1558230221,275783,102
O,1558230222,275779,92
O,1558230222,275787,129
O,1558230223,275796,96
O,1558230223,275818,125
O,1558230224,275798,89
O,1558230224,275806,90
O,1558230225,275800,107
O,1558230225,275817,120
O,1558230226,275768,107
O,1558230227,275761,46
O,1558230227,275736,95
O,1558230228,275740,112
O,1558230228,275754,100
O,1558230229,275773,115
O,1558230229,275777,32
O,1558230230,275768,121
O,1558230231,275800,103
O,1558230231,275792,83
O,1558230232,275776,147
O,1558230232,275762,96
O,1558230233,275756,41
O,1558230233,275802,75
O,1558230234,275778,74
O,1558230235,275787,141
O,1558230235,275774,94
O,1558230236,275739,118
O,1558230236,275762,112
O,1558230237,275741,108
O,1558230237,275759,89
O,1558230238,275787,90
O,1558230239,275765,85
P,1558230239,5475
O,1558230239,275783,99
O,1558230240,275765,100
O,1558230240,275785,70
O,1558230241,275771,119
O,1558230241,275772,97
O,1558230242,275813,94
O,1558230242,275782,104
O,1558230243,275760,141
O,1558230244,275792,109
O,1558230244,275762,99
O,1558230245,275756,91
O,1558230245,275754,128
O,1558230246,275759,74
O,1558230246,275764,101
O,1558230247,275780,57
O,1558230248,275758,133
O,1558230248,275763,82
O,1558230249,275763,120
O,1558230249,275764,93
O,1558230250,275750,77
O,1558230250,275769,86
O,1558230251,275731,97
O,1558230252,275758,155
O,1558230252,275758,89
O,1558230253,275757,102
O,1558230253,275729,95
O,1558230254,275735,109
T,1558230254,2851
P,1558230268,5483
P,1558230298,5484
P,1558230327,5485
P,1558230356,5485
