H,1560200122,295663
X,1560200122,664791,4480
X,1560200122,663934,1844
X,1560200123,664092,29208
X,1560200124,663269,10329
X,1560200124,663886,15230
X,1560200124,664617,1716
P,1560200124,5203
X,1560200124,663928,5644
X,1560200125,663430,23734
X,1560200125,664253,5910
X,1560200126,663792,2993
X,1560200127,663918,1969
X,1560200127,667228,18459
X,1560200128,663379,17486
X,1560200128,663784,2108
X,1560200129,663802,1027
X,1560200129,663707,2968
X,1560200130,663837,2588
X,1560200131,663953,3103
X,1560200131,666777,37583
X,1560200132,663452,13370
X,1560200132,663542,4044
X,1560200133,663695,3220
X,1560200133,663698,1548
X,1560200134,663833,2405
X,1560200135,663658,1424
X,1560200135,663774,2098
X,1560200136,663703,1867
X,1560200136,663771,1897
X,1560200137,663679,1881
X,1560200137,663576,1972
X,1560200138,663807,2036
X,1560200138,663765,2553
X,1560200139,663694,2638
X,1560200140,663729,2146
X,1560200140,664252,13682
X,1560200141,662964,16772
X,1560200141,663946,7497
X,1560200142,662705,17482
X,1560200142,665383,17430
X,1560200143,661829,3002
X,1560200144,664322,14282
X,1560200144,661190,20939
X,1560200145,663405,16395
X,1560200145,664205,3745
X,1560200146,663926,2325
X,1560200146,663996,2022
X,1560200147,663941,3921
X,1560200148,664049,1833
X,1560200148,664222,2899
X,1560200149,664767,4748
X,1560200149,663720,34679
X,1560200150,665077,17022
X,1560200150,663809,8702
X,1560200151,663491,3533
X,1560200152,663936,20107
X,1560200152,663762,5192
X,1560200153,663851,2906
X,1560200153,663930,2779
X,1560200154,664083,2374
P,1560200154,5204
X,1560200154,663959,1459
X,1560200155,664042,2405
X,1560200155,663998,2258
X,1560200156,664119,2669
X,1560200157,664070,2033
X,1560200157,664232,1531
X,1560200158,664149,724
X,1560200158,663943,997
X,1560200159,664538,8588
X,1560200159,664043,8872
X,1560200160,664175,3154
X,1560200161,664027,2700
X,1560200161,664242,1733
X,1560200162,664138,28470
X,1560200162,664109,2255
X,1560200163,664170,3144
X,1560200163,664140,1510
X,1560200164,664150,2792
X,1560200165,664113,1715
X,1560200165,664006,2322
X,1560200165,663995,3098
X,1560200165,664142,2574
X,1560200166,664080,2850
X,1560200166,664130,2075
X,1560200167,663990,1114
X,1560200167,664070,1816
X,1560200168,664031,3859
X,1560200169,664173,1198
X,1560200169,663861,1382
X,1560200170,664096,2628
X,1560200170,662905,29857
X,1560200171,664166,5280
X,1560200171,664142,2509
X,1560200172,664110,1861
X,1560200173,664099,2551
X,1560200173,664099,2691
X,1560200174,663992,2827
X,1560200174,664079,1599
X,1560200175,663999,2589
X,1560200175,664062,937
X,1560200176,664066,2554
X,1560200177,664267,2081
X,1560200177,664014,2929
X,1560200178,664154,2024
X,1560200178,664118,2385
X,1560200179,664110,1410
X,1560200179,663964,1352
X,1560200180,664188,2649
X,1560200181,664021,700
X,1560200181,664000,1638
X,1560200182,663837,2754
X,1560200182,664087,19812
X,1560200183,664228,6261
P,1560200183,5204
X,1560200183,664130,2475
X,1560200184,663989,2302
X,1560200184,664029,2608
X,1560200185,664139,1497
X,1560200186,664074,23925
X,1560200186,664072,2036
X,1560200187,663852,2644
X,1560200187,663931,1808
X,1560200188,664071,1486
X,1560200188,664122,2453
X,1560200189,663858,2247
X,1560200190,664115,3558
X,1560200190,664110,1936
X,1560200191,664038,1215
X,1560200191,663885,1017
X,1560200192,664049,18480
X,1560200192,664503,13770
X,1560200193,664093,2316
X,1560200194,663983,2166
X,1560200194,664063,2275
X,1560200195,664283,2442
X,1560200195,664188,2771
X,1560200196,664107,2000
X,1560200196,664029,1405
X,1560200197,664117,1399
X,1560200198,664052,952
X,1560200198,664030,2467
X,1560200199,663837,2757
X,1560200199,663671,3024
X,1560200200,663884,2293
X,1560200200,663976,2898
X,1560200201,663875,2358
X,1560200201,663766,3718
X,1560200202,663902,15887
X,1560200203,663799,1472
X,1560200203,663730,1253
X,1560200204,663734,1570
X,1560200204,664341,40998
X,1560200205,663910,3292
X,1560200205,663413,2915
X,1560200206,663600,2394
X,1560200206,663610,1572
X,1560200206,663736,691
X,1560200207,663505,2794
X,1560200207,663433,3151
X,1560200208,663534,4255
X,1560200208,663849,5624
X,1560200209,663732,1838
X,1560200210,663951,1390
X,1560200210,663853,2499
X,1560200211,663719,15790
X,1560200211,663875,7179
X,1560200212,664347,2658
X,1560200212,664170,1991
P,1560200212,5204
X,1560200213,663882,2630
X,1560200214,664064,2478
