H,1559869958,295663
P,1559869958,5245
P,1559869987,5245
P,1559870016,5243
P,1559870046,5245
P,1559870075,5245
P,1559870105,5244
P,1559870134,5245
P,1559870164,5243
P,1559870193,5245
P,1559870222,5245
P,1559870252,5245
P,1559870281,5244
P,1559870310,5244
P,1559870339,5245
P,1559870369,5244
P,1559870399,5245
P,1559870428,5245
P,1559870458,5243
P,1559870487,5245
P,1559870516,5245
P,1559870545,5246
P,1559870575,5244
P,1559870604,5245
P,1559870633,5245
O,1559870660,268315,2252
O,1559870661,268712,268
O,1559870661,268349,406
O,1559870662,268390,163
O,1559870662,268386,305
O,1559870663,268273,273
P,1559870663,5236
O,1559870663,268033,373
O,1559870663,267943,276
O,1559870664,267642,326
O,1559870664,267657,157
O,1559870665,267687,224
O,1559870665,267843,169
O,1559870666,267800,195
O,1559870666,267658,368
O,1559870667,267575,187
O,1559870668,267760,198
O,1559870668,267842,118
O,1559870669,267630,448
O,1559870669,267237,787
O,1559870670,267279,421
O,1559870670,267622,204
O,1559870671,267991,264
O,1559870672,267918,153
O,1559870672,268087,265
O,1559870673,268005,393
O,1559870673,267699,169
O,1559870674,267641,518
O,1559870674,267910,396
O,1559870675,267699,468
O,1559870676,267592,258
O,1559870676,267797,202
O,1559870677,267745,227
O,1559870677,267729,553
O,1559870678,267802,102
O,1559870678,267868,206
O,1559870679,267811,227
O,1559870679,267907,209
O,1559870680,268083,201
O,1559870681,268174,141
O,1559870681,268144,122
O,1559870682,268172,133
O,1559870682,268140,221
O,1559870683,268266,407
O,1559870683,267879,785
O,1559870684,267824,280
O,1559870685,267815,250
O,1559870685,267977,399
O,1559870686,267943,348
O,1559870686,267921,365
O,1559870687,268088,269
O,1559870687,268310,422
O,1559870688,267954,412
O,1559870689,267748,241
O,1559870689,267640,377
O,1559870690,267719,224
O,1559870690,268037,312
O,1559870691,268238,350
O,1559870691,267794,364
O,1559870692,267971,146
P,1559870693,5237
O,1559870693,267960,129
O,1559870693,268102,320
O,1559870694,268040,276
O,1559870694,268361,249
O,1559870695,268209,727
O,1559870695,268742,411
O,1559870696,268682,232
O,1559870696,268269,1173
O,1559870697,268555,737
O,1559870698,268296,247
O,1559870698,268627,416
O,1559870699,268097,1052
O,1559870699,267803,519
O,1559870700,268077,230
O,1559870700,267703,303
O,1559870701,267651,109
O,1559870702,267674,164
O,1559870702,268108,776
O,1559870703,268053,475
O,1559870703,268206,542
O,1559870704,268445,776
O,1559870704,267819,393
O,1559870704,267883,278
O,1559870705,268169,308
O,1559870705,268405,595
O,1559870706,269138,808
O,1559870706,268689,1826
O,1559870707,268185,364
O,1559870707,268383,346
O,1559870708,267849,1564
O,1559870709,267217,468
O,1559870709,267300,555
O,1559870710,267441,510
O,1559870710,267483,437
O,1559870711,267660,251
O,1559870711,267862,329
O,1559870712,267951,103
O,1559870712,267900,148
O,1559870713,267645,314
O,1559870714,267609,354
O,1559870714,267786,154
O,1559870715,267604,230
T,1559870715,2849
P,1559870722,5244
P,1559870751,5245
D,1559870778,430080
D,1559870780,447488
R,1559870780,700D9DFCC
R,1559870780,700D9DFCC
R,1559870781,700D9DFCC
P,1559870781,5244
X,1559870782,652491,9215
X,1559870783,653078,5041
X,1559870783,651817,47059
X,1559870784,652635,11816
X,1559870784,650910,9951
X,1559870785,651990,20564
X,1559870786,652802,5717
X,1559870786,651975,29219
X,1559870786,654537,11696
X,1559870786,654329,22856
X,1559870787,651392,53993
X,1559870787,653241,27947
X,1559870788,650546,20278
X,1559870789,653005,10130
X,1559870789,653680,20034
X,1559870790,653888,11235
X,1559870790,652373,20611
X,1559870791,652567,24364
X,1559870791,650397,18454
X,1559870792,652714,10421
X,1559870793,651804,23717
X,1559870793,654225,7673
X,1559870794,654507,4441
X,1559870794,654574,6292
X,1559870795,654942,4165
X,1559870795,651203,41621
X,1559870796,651785,3854
X,1559870796,652468,2396
X,1559870797,652581,5526
X,1559870798,653208,33664
X,1559870798,650221,15112
X,1559870799,651292,3596
X,1559870799,652038,2304
X,1559870800,652101,5984
X,1559870800,652169,5723
X,1559870801,652348,9280
X,1559870802,653392,23611
X,1559870802,652240,12314
X,1559870803,650940,16184
X,1559870803,651759,37518
X,1559870804,650841,19479
X,1559870804,652085,12596
X,1559870805,650734,8548
X,1559870806,650793,27866
