H,1564610022,289363
X,1564610022,586524,875
A,1564610022,586631,811
T,1564610022,2911
U,1564610023,22564
X,1564610024,586703,592
X,1564610025,586581,340
X,1564610025,586610,924
X,1564610026,586649,3121
X,1564610026,586660,769
X,1564610027,586589,434
X,1564610028,586622,627
X,1564610028,586668,2142
X,1564610029,586793,842
X,1564610029,586777,1414
X,1564610030,586691,806
X,1564610030,586666,626
X,1564610031,586642,704
X,1564610032,586786,761
X,1564610032,586797,1046
X,1564610033,586768,470
X,1564610033,586645,685
X,1564610034,586572,704
X,1564610034,586744,679
X,1564610035,586754,2067
X,1564610036,586727,274
X,1564610036,586631,352
X,1564610037,586610,814
X,1564610037,586829,342
X,1564610038,586886,776
A,1564610038,586687,314
T,1564610038,2911
U,1564610038,22564
X,1564610040,586592,1334
X,1564610040,586351,1823
X,1564610041,586214,572
X,1564610041,586150,637
X,1564610042,585915,728
X,1564610043,586015,1745
X,1564610043,585789,1568
X,1564610044,586479,824
X,1564610044,586623,439
X,1564610045,586468,385
X,1564610045,586527,382
X,1564610046,586772,414
X,1564610047,586678,938
X,1564610047,586633,505
X,1564610048,586599,227
X,1564610048,586477,653
X,1564610049,586646,862
X,1564610049,586693,1019
X,1564610050,586753,956
X,1564610051,586748,459
X,1564610051,586613,489
X,1564610052,586732,2376
P,1564610052,5111
X,1564610052,586847,832
X,1564610053,586910,1503
X,1564610053,587128,531
X,1564610054,587144,476
X,1564610054,587115,1661
X,1564610055,587175,641
A,1564610055,586629,1260
T,1564610055,2911
U,1564610055,22564
X,1564610056,587189,495
X,1564610057,587243,950
X,1564610057,587192,594
X,1564610058,587057,1634
X,1564610058,587058,418
X,1564610059,586991,328
X,1564610059,586898,891
X,1564610060,586935,726
X,1564610061,587133,1535
X,1564610061,586817,896
X,1564610062,586743,452
X,1564610062,586720,1302
X,1564610063,586890,1163
X,1564610063,587005,643
X,1564610064,586945,505
X,1564610065,586747,810
X,1564610065,586783,542
X,1564610066,586667,620
X,1564610066,586773,1136
X,1564610067,586439,1044
X,1564610067,585955,701
X,1564610068,585806,1330
X,1564610068,585390,711
X,1564610069,585165,1388
X,1564610070,585180,1054
X,1564610070,585632,1398
X,1564610071,585842,672
X,1564610071,585620,1020
X,1564610072,585377,1488
X,1564610072,585389,1163
X,1564610073,585628,1593
X,1564610074,585639,754
X,1564610074,585587,650
X,1564610075,585204,1063
X,1564610075,585541,853
A,1564610075,586558,1853
T,1564610075,2911
U,1564610076,22564
X,1564610077,585696,2716
X,1564610078,585997,1051
X,1564610078,586361,3703
X,1564610079,586306,1160
X,1564610080,587126,967
X,1564610080,586555,947
X,1564610081,586081,1574
P,1564610081,5114
X,1564610081,585709,896
X,1564610082,585590,1189
X,1564610082,586261,963
X,1564610083,586457,393
X,1564610083,586413,684
X,1564610084,586437,838
X,1564610085,586490,1191
X,1564610085,586808,2198
X,1564610086,586786,540
X,1564610086,586854,390
X,1564610087,586777,565
X,1564610087,587066,914
X,1564610088,586959,1395
X,1564610089,586898,646
X,1564610089,586851,765
X,1564610090,586782,1086
X,1564610090,586782,1661
X,1564610091,586824,603
X,1564610091,586770,972
X,1564610092,586840,592
X,1564610093,586670,418
X,1564610093,586630,652
X,1564610094,586724,925
X,1564610094,586643,1239
X,1564610095,586725,391
A,1564610095,586668,1417
T,1564610095,2911
U,1564610095,22564
X,1564610096,586715,620
X,1564610096,586718,1896
X,1564610097,586722,371
X,1564610097,586765,400
X,1564610098,586689,474
X,1564610099,586505,561
X,1564610099,586507,992
X,1564610100,586511,1259
X,1564610100,586567,552
X,1564610101,586702,503
X,1564610101,586605,1043
X,1564610102,586867,743
X,1564610103,586869,1583
X,1564610103,586832,528
X,1564610104,586831,480
X,1564610104,586782,414
X,1564610105,586943,1183
X,1564610105,586942,916
X,1564610106,586935,1320
X,1564610107,586927,392
X,1564610107,586902,358
X,1564610108,586765,460
X,1564610108,586884,327
X,1564610109,586774,1002
X,1564610109,586740,593
X,1564610110,586765,499
P,1564610110,5113
X,1564610110,586720,481
A,1564610110,586756,437
T,1564610111,2911
U,1564610111,22564
X,1564610112,586684,639
X,1564610113,586733,468
X,1564610114,586527,678
X,1564610114,586415,570
X,1564610115,586486,985
