H,1560032190,295663
X,1560032190,652396,16617
X,1560032190,651976,10115
X,1560032191,652738,3670
X,1560032191,651953,6864
X,1560032192,653053,11151
X,1560032193,652456,10851
X,1560032193,651796,9398
X,1560032194,652382,11254
X,1560032194,652426,6638
X,1560032195,652219,4357
X,1560032195,652439,5067
X,1560032196,652421,3922
X,1560032196,652390,3382
X,1560032197,652322,3924
X,1560032197,652307,3248
X,1560032197,652609,4608
X,1560032198,653872,7290
X,1560032198,651925,8264
X,1560032199,652938,3389
X,1560032199,652753,2940
X,1560032200,652336,3346
X,1560032201,652848,2455
X,1560032201,652470,6097
X,1560032202,652763,4641
X,1560032202,652480,2948
X,1560032203,652874,1751
X,1560032203,652717,3125
X,1560032204,652536,3278
X,1560032205,652198,32983
P,1560032205,5230
X,1560032205,653181,2999
X,1560032206,652616,10601
X,1560032206,653266,29731
X,1560032207,653146,2752
X,1560032207,653273,5240
X,1560032208,652895,2214
X,1560032209,653017,1573
X,1560032209,653036,2957
X,1560032210,652998,3699
X,1560032210,652766,2048
X,1560032211,653113,1669
X,1560032211,653052,2598
X,1560032212,653117,2902
X,1560032212,653145,3017
X,1560032213,653535,3436
X,1560032214,653279,2489
X,1560032214,653388,12415
X,1560032215,652502,6307
X,1560032215,652779,2765
X,1560032216,652650,3166
X,1560032216,652675,2748
X,1560032217,652985,7344
X,1560032218,653837,25136
X,1560032218,653531,17278
X,1560032219,651232,23285
X,1560032219,653375,38977
X,1560032220,650151,27437
X,1560032220,652686,5231
X,1560032221,651706,9742
X,1560032222,652161,8723
X,1560032222,652534,4067
X,1560032223,652190,11216
X,1560032223,652617,14585
X,1560032224,652573,3249
X,1560032224,652762,2650
X,1560032225,652607,2448
X,1560032225,652699,8139
X,1560032226,652363,3802
X,1560032227,652661,1750
X,1560032227,652583,2288
X,1560032228,652683,3331
X,1560032228,652713,4361
X,1560032229,652846,2796
X,1560032229,652649,1847
X,1560032230,652620,2082
X,1560032231,652605,2948
X,1560032231,652919,1828
X,1560032232,652661,3178
X,1560032232,652998,1284
X,1560032233,652932,2373
X,1560032233,653082,1562
X,1560032234,652548,2228
X,1560032235,652603,2293
P,1560032235,5230
X,1560032235,652528,1627
X,1560032236,652511,1853
X,1560032236,652487,1739
X,1560032237,652535,3062
X,1560032237,652862,2230
X,1560032238,653133,1680
X,1560032238,653229,2506
X,1560032238,653251,1599
X,1560032239,653344,3184
X,1560032239,653099,23857
X,1560032240,653079,1733
X,1560032240,653155,1639
X,1560032241,653000,1071
X,1560032241,652873,2633
X,1560032242,652891,1871
X,1560032243,652886,2104
X,1560032243,651298,18108
X,1560032244,654156,29791
X,1560032244,653130,8626
X,1560032245,653367,9915
X,1560032245,652900,11979
X,1560032246,654011,14065
X,1560032247,649702,2636
X,1560032247,651018,15237
X,1560032248,652745,4931
X,1560032248,651936,60213
X,1560032249,654290,16870
X,1560032249,653141,2514
X,1560032250,653056,2113
X,1560032251,653392,2606
X,1560032251,652636,37836
X,1560032252,652849,15429
X,1560032252,652878,5438
X,1560032253,652683,2423
X,1560032253,652739,3540
X,1560032254,652761,5791
X,1560032255,652910,2545
X,1560032255,652953,3819
X,1560032256,653449,5022
X,1560032256,652957,4288
X,1560032257,653270,6180
X,1560032257,653404,28173
X,1560032258,653695,17125
X,1560032258,653162,9648
X,1560032259,653236,12566
X,1560032260,653122,4238
X,1560032260,653241,2592
X,1560032261,653528,4391
X,1560032261,653749,3492
X,1560032262,653620,11345
X,1560032262,653345,3592
X,1560032263,653907,2692
X,1560032264,653094,40385
P,1560032264,5231
X,1560032264,653766,8242
X,1560032265,653274,2143
X,1560032265,653194,3618
X,1560032266,653612,2331
X,1560032266,653668,2578
X,1560032267,653696,4434
X,1560032268,653677,2469
X,1560032268,653451,1874
X,1560032269,653859,2106
X,1560032269,654536,8113
X,1560032270,652468,12796
X,1560032270,653921,2170
X,1560032271,653840,11610
X,1560032272,653951,3108
X,1560032272,653834,2051
X,1560032273,653676,2283
X,1560032273,653856,2599
X,1560032274,653500,2784
X,1560032274,653561,3235
X,1560032275,653375,3262
X,1560032275,653940,1274
X,1560032276,654116,1948
X,1560032277,654053,2325
X,1560032277,653941,4022
X,1560032278,653957,3923
X,1560032278,653805,2812
X,1560032279,653614,5040
X,1560032279,652479,26718
X,1560032279,654529,6024
X,1560032280,653712,1971
X,1560032280,653312,26636
X,1560032281,655014,6923
X,1560032281,653210,7663
