H,1564688248,289363
X,1564688248,609909,4795
X,1564688248,608148,6067
X,1564688249,608181,3782
X,1564688249,608822,2410
X,1564688250,607896,2335
X,1564688251,608043,4348
X,1564688251,607920,5884
P,1564688252,5095
X,1564688252,607363,2683
X,1564688252,606944,1546
X,1564688253,607835,3181
X,1564688253,607224,4668
X,1564688254,607782,5325
X,1564688255,608803,6416
X,1564688255,608309,26949
X,1564688256,607658,4609
X,1564688256,604881,16795
X,1564688257,604063,17130
X,1564688257,604154,11658
X,1564688258,603043,12732
X,1564688259,602949,10210
X,1564688259,605973,9489
X,1564688260,606225,14851
X,1564688260,609087,13885
X,1564688260,609637,19148
X,1564688260,609107,7861
X,1564688261,608302,12482
X,1564688262,608102,8938
X,1564688262,607364,11825
X,1564688263,607499,6651
X,1564688263,605685,12209
X,1564688264,605545,8939
X,1564688264,612256,59992
X,1564688265,607572,8017
X,1564688265,609685,6078
X,1564688266,607336,20325
X,1564688267,610830,17076
X,1564688267,608771,1706
X,1564688268,608704,4285
X,1564688268,609943,2491
X,1564688269,608395,3259
X,1564688269,607757,5002
X,1564688270,608503,16184
X,1564688271,612629,7505
X,1564688271,609613,5576
X,1564688272,607954,6524
X,1564688272,609537,6184
X,1564688273,608747,5233
X,1564688273,608115,26737
X,1564688274,609758,4029
X,1564688275,609066,3714
X,1564688275,609588,2232
X,1564688276,608323,3562
X,1564688276,608450,5798
X,1564688277,608600,3330
X,1564688277,608065,1248
X,1564688278,609208,2481
X,1564688279,608654,2320
X,1564688279,608462,3298
X,1564688280,609088,2404
X,1564688280,609268,2501
P,1564688281,5116
X,1564688281,608676,2345
X,1564688281,608654,1405
X,1564688282,608079,1580
X,1564688282,608272,1746
X,1564688283,608669,772
X,1564688284,608196,1493
X,1564688284,607872,1426
X,1564688285,608329,1140
X,1564688285,608233,1488
X,1564688286,607498,7054
X,1564688286,607597,27424
X,1564688287,607517,5555
X,1564688288,607664,3433
X,1564688288,607522,3735
X,1564688289,607137,1878
X,1564688289,607242,1832
X,1564688290,607451,1373
X,1564688290,607522,3145
X,1564688291,607650,2110
X,1564688292,607190,1720
X,1564688292,606595,1802
X,1564688293,607126,2501
X,1564688293,607444,1669
X,1564688294,607642,2223
X,1564688294,607400,1976
X,1564688295,608269,2073
X,1564688296,607834,1438
X,1564688296,607769,3027
X,1564688297,607878,2676
X,1564688297,607900,4259
X,1564688298,607754,3603
X,1564688298,606545,3313
X,1564688299,606846,5018
X,1564688299,607389,2182
X,1564688300,607037,2027
X,1564688301,607123,1580
X,1564688301,607613,1768
X,1564688301,607771,2137
X,1564688301,607711,2296
X,1564688302,608085,2388
X,1564688302,607450,2664
X,1564688303,606996,2426
X,1564688304,607375,27335
X,1564688304,606831,11675
X,1564688305,607197,3683
X,1564688305,607041,5853
X,1564688306,607600,2901
X,1564688306,607249,4089
X,1564688307,608293,3354
X,1564688308,608035,3083
X,1564688308,606048,3115
X,1564688309,606805,2725
X,1564688309,608437,3816
P,1564688310,5115
X,1564688310,609321,2566
X,1564688310,608756,1750
X,1564688311,609252,1397
X,1564688312,608911,1532
X,1564688312,609043,2134
X,1564688313,608404,3992
X,1564688313,607178,6989
X,1564688314,607099,4895
X,1564688314,607823,2417
X,1564688315,607986,2232
X,1564688315,608177,2294
X,1564688316,609293,24656
X,1564688317,609022,27057
X,1564688317,609252,10434
X,1564688318,609086,5290
X,1564688318,610276,10632
X,1564688319,613245,7655
X,1564688319,611674,6967
X,1564688320,608770,43045
X,1564688321,611934,14034
X,1564688321,611243,11692
X,1564688322,610339,14182
X,1564688322,610009,1791
X,1564688323,609567,1838
X,1564688323,608700,1782
X,1564688324,607761,5268
X,1564688325,606232,4568
X,1564688325,606173,3306
X,1564688326,605962,3041
X,1564688326,605515,2106
X,1564688327,606442,1396
X,1564688327,605696,15184
X,1564688328,606452,5361
X,1564688329,604193,3696
X,1564688329,604924,4819
X,1564688330,606643,15196
X,1564688330,604218,10241
X,1564688331,604699,4575
X,1564688331,603724,4877
X,1564688332,605821,5232
X,1564688332,607293,12821
X,1564688333,607312,5605
X,1564688334,607420,7765
X,1564688334,608982,6046
X,1564688335,609388,12032
X,1564688335,607497,17634
X,1564688336,606839,8789
X,1564688336,607572,7973
X,1564688337,602671,19284
X,1564688338,594126,31904
X,1564688338,609273,3413
X,1564688339,600868,28068
X,1564688339,602554,22599
P,1564688340,5118
X,1564688340,604800,34868
