H,1561740569,289363
P,1561740569,5266
P,1561740598,5265
P,1561740627,5266
P,1561740657,5266
P,1561740686,5265
P,1561740716,5266
P,1561740746,5264
P,1561740775,5264
P,1561740804,5264
P,1561740833,5266
P,1561740863,5265
P,1561740892,5266
P,1561740921,5266
P,1561740951,5263
P,1561740980,5264
P,1561741010,5266
P,1561741039,5265
P,1561741069,5266
P,1561741098,5264
P,1561741127,5266
P,1561741157,5265
P,1561741186,5264
P,1561741215,5264
P,1561741244,5265
P,1561741274,5265
P,1561741304,5264
P,1561741333,5264
P,1561741363,5265
P,1561741392,5263
P,1561741421,5263
P,1561741450,5266
P,1561741480,5265
P,1561741509,5264
P,1561741538,5264
P,1561741568,5264
P,1561741598,5264
P,1561741627,5266
P,1561741656,5265
P,1561741686,5265
P,1561741716,5263
P,1561741745,5264
P,1561741774,5264
P,1561741804,5265
P,1561741833,5263
P,1561741862,5265
P,1561741893,5263
P,1561741922,5263
P,1561741951,5264
P,1561741980,5264
P,1561742010,5265
P,1561742039,5263
P,1561742068,5265
P,1561742098,5264
P,1561742127,5262
P,1561742156,5264
P,1561742186,5265
P,1561742216,5265
P,1561742245,5264
P,1561742274,5266
O,1561742300,242108,5210
O,1561742301,242514,1377
O,1561742301,241783,905
O,1561742302,242403,2331
O,1561742302,243568,1403
O,1561742303,240214,3886
O,1561742303,237768,5806
P,1561742304,5257
O,1561742304,236668,4087
O,1561742305,240397,7822
O,1561742305,241479,11391
O,1561742306,238261,10861
O,1561742306,238066,3599
O,1561742307,238077,2739
O,1561742307,238011,2694
O,1561742307,239960,3405
O,1561742308,239157,2399
O,1561742308,238440,1747
O,1561742309,237585,3553
O,1561742309,238952,2281
O,1561742310,240455,4072
O,1561742310,239542,3528
O,1561742311,238932,2680
O,1561742311,239236,2264
O,1561742312,240977,841
O,1561742313,241994,939
O,1561742313,242012,760
O,1561742314,241312,758
O,1561742314,241551,723
O,1561742315,240265,5351
O,1561742315,239954,3608
O,1561742316,237856,2557
O,1561742317,241117,1856
O,1561742317,241155,910
O,1561742318,239131,2018
O,1561742318,237957,1613
O,1561742319,239013,3361
O,1561742319,240549,3046
O,1561742320,239000,2483
O,1561742321,238736,2093
O,1561742321,239724,1853
O,1561742322,239038,2639
O,1561742322,238808,1097
O,1561742323,239124,1961
O,1561742323,238446,1787
O,1561742324,238220,1809
O,1561742325,239733,1347
O,1561742325,238858,2939
O,1561742326,240046,2945
O,1561742326,240555,4735
O,1561742327,241598,4382
O,1561742327,242158,4630
O,1561742328,241014,2192
O,1561742328,240784,2031
O,1561742329,241043,1183
O,1561742330,241108,2201
O,1561742330,238800,1935
O,1561742331,237064,5656
O,1561742331,239446,4610
O,1561742332,241428,1413
O,1561742332,241664,1800
P,1561742333,5256
O,1561742333,241924,515
O,1561742334,242046,5596
O,1561742334,246841,4830
O,1561742335,244661,3617
O,1561742335,242035,4694
O,1561742336,239879,3176
O,1561742336,240649,2630
O,1561742337,239425,2295
O,1561742338,238652,2132
O,1561742338,239663,1173
O,1561742339,239612,1062
O,1561742339,239183,3107
O,1561742340,239564,2960
O,1561742340,239733,1577
O,1561742341,239488,2634
O,1561742342,238650,5655
O,1561742342,239802,5608
O,1561742343,239232,3191
O,1561742343,239229,5921
O,1561742344,238091,2839
O,1561742344,239688,2249
O,1561742345,239440,2335
O,1561742345,241516,5287
O,1561742346,243562,4816
O,1561742347,243294,2248
O,1561742347,246124,2540
O,1561742348,243507,3216
O,1561742348,244440,6529
O,1561742348,242635,4560
O,1561742348,242301,2272
O,1561742349,242434,2709
O,1561742350,241601,1448
O,1561742350,240614,2047
O,1561742351,241910,1533
O,1561742351,243029,895
O,1561742352,243685,1925
O,1561742352,243737,902
O,1561742353,243615,994
O,1561742354,242988,1316
O,1561742354,241613,1174
O,1561742355,241750,1468
T,1561742355,3028
P,1561742362,5265
P,1561742391,5263
P,1561742421,5265
P,1561742450,5265
P,1561742480,5264
P,1561742510,5262
P,1561742539,5263
P,1561742568,5265
P,1561742597,5263
P,1561742627,5263
P,1561742656,5265
P,1561742685,5263
P,1561742715,5266
P,1561742744,5264
P,1561742774,5266
P,1561742803,5262
P,1561742833,5262
P,1561742862,5265
P,1561742891,5263
P,1561742921,5262
P,1561742950,5263
P,1561742979,5264
P,1561743008,5265
P,1561743038,5264
P,1561743068,5266
P,1561743097,5264
P,1561743127,5264
P,1561743156,5265
P,1561743185,5263
P,1561743214,5265
P,1561743244,5263
P,1561743273,5262
P,1561743302,5263
P,1561743332,5265
P,1561743362,5266
P,1561743391,5262
P,1561743420,5265
P,1561743450,5264
P,1561743479,5263
P,1561743508,5265
