H,1560820059,289363
X,1560820059,584049,1497
X,1560820059,584077,1771
X,1560820060,584076,1824
X,1560820060,583953,940
X,1560820061,584133,1483
X,1560820061,584115,1738
X,1560820062,584033,1213
X,1560820063,584108,1353
X,1560820063,584210,1243
X,1560820064,584077,1324
P,1560820064,5369
X,1560820064,584246,1416
X,1560820065,584013,1547
X,1560820065,583951,1562
X,1560820066,584049,1584
X,1560820067,583887,2258
X,1560820067,583810,1317
X,1560820068,584199,1395
X,1560820068,584179,796
X,1560820069,584082,849
X,1560820069,583892,1160
X,1560820070,583874,853
X,1560820071,583950,1509
X,1560820071,583922,803
X,1560820072,583837,1319
X,1560820072,583866,1187
X,1560820073,584085,1050
X,1560820073,584047,1300
X,1560820074,584001,1265
X,1560820074,583767,1385
X,1560820075,583703,1048
X,1560820076,583898,890
A,1560820076,584368,1280
T,1560820076,2897
R,1560820076,700D9DFCC
X,1560820078,583915,763
X,1560820078,583804,1299
X,1560820079,583875,1613
X,1560820079,583980,819
X,1560820080,584102,1487
X,1560820080,584102,1811
X,1560820081,584043,942
X,1560820082,583937,1283
X,1560820082,584139,963
X,1560820082,584106,1595
X,1560820082,584181,1360
X,1560820083,583920,994
X,1560820083,583916,1416
X,1560820084,584015,1126
X,1560820085,584021,1346
X,1560820085,584052,1162
X,1560820086,583987,1397
X,1560820086,583737,1640
X,1560820087,583610,1759
X,1560820087,583676,937
X,1560820088,583771,1111
X,1560820088,583741,1531
X,1560820089,583842,1246
X,1560820090,584147,4554
X,1560820090,583428,16136
X,1560820091,585039,22277
X,1560820091,583290,15588
X,1560820092,582669,23600
X,1560820092,584677,6589
X,1560820093,584197,7291
P,1560820093,5380
X,1560820094,583416,12786
X,1560820094,584000,29715
X,1560820095,584022,3668
X,1560820095,583735,7083
X,1560820096,583984,2189
X,1560820096,583782,1728
X,1560820097,583865,1408
X,1560820098,583538,1255
X,1560820098,583357,1259
X,1560820099,583311,2489
X,1560820099,583712,4670
X,1560820100,583208,4732
X,1560820100,583879,1410
X,1560820101,583958,1172
X,1560820102,583963,1651
X,1560820102,583981,1165
X,1560820103,584032,1636
X,1560820103,583750,1296
X,1560820104,583694,1695
X,1560820104,583838,925
X,1560820105,583787,1202
X,1560820105,583777,4582
X,1560820106,583981,1248
X,1560820107,584001,1060
X,1560820107,583952,1303
X,1560820108,583939,940
X,1560820108,583936,896
X,1560820109,583821,2373
X,1560820109,583946,1453
X,1560820110,584020,981
X,1560820111,583956,1111
X,1560820111,583658,806
X,1560820112,583714,1297
X,1560820112,583826,1699
X,1560820113,583802,1279
X,1560820113,583625,926
X,1560820114,583589,859
X,1560820115,583599,1203
X,1560820115,583563,781
X,1560820116,583606,1042
X,1560820116,583647,1135
X,1560820117,583401,2252
X,1560820117,583168,1200
X,1560820118,583343,987
X,1560820119,583464,1112
X,1560820119,583885,1597
X,1560820120,583827,1132
X,1560820120,583700,1553
X,1560820121,583615,1282
X,1560820121,583723,1322
X,1560820122,583964,1322
X,1560820122,583931,1350
X,1560820123,584072,1821
P,1560820123,5379
X,1560820123,583984,1686
X,1560820123,584046,4145
X,1560820124,584006,1085
X,1560820124,583864,1748
X,1560820125,583857,1438
X,1560820125,584105,4007
X,1560820126,583924,1809
X,1560820127,583847,1249
X,1560820127,583765,879
X,1560820128,583990,1426
X,1560820128,584158,1495
X,1560820129,584255,990
X,1560820129,584130,933
X,1560820130,584098,1312
X,1560820131,583824,746
X,1560820131,583769,1499
X,1560820132,583811,1530
X,1560820132,584042,1294
X,1560820133,583968,1075
X,1560820133,583880,1217
X,1560820134,583931,1250
X,1560820134,583925,1206
X,1560820135,583969,1102
X,1560820136,583986,1244
X,1560820136,583970,1011
X,1560820137,583954,1407
X,1560820137,583824,1280
X,1560820138,583899,1314
X,1560820138,583920,1406
X,1560820139,583873,1206
X,1560820140,584044,1381
X,1560820140,583811,1054
X,1560820141,583632,1192
X,1560820141,583687,1119
X,1560820142,583621,1887
X,1560820142,583726,2480
X,1560820143,583723,3984
X,1560820144,583366,1927
X,1560820144,583394,1317
X,1560820145,583698,951
A,1560820145,583842,912
T,1560820145,2897
R,1560820145,700D9DFCC
X,1560820147,583939,1263
X,1560820147,583755,886
X,1560820148,583795,1340
X,1560820148,583816,1110
X,1560820149,583717,1269
X,1560820149,583724,1322
X,1560820150,583811,5065
X,1560820151,583798,1100
