H,1560557985,289363
X,1560557985,568465,1238
X,1560557986,568409,1407
X,1560557987,568163,1246
X,1560557987,568628,1043
X,1560557988,568475,1433
X,1560557988,568545,1226
X,1560557989,568447,1240
X,1560557989,568493,1213
X,1560557990,568474,1449
X,1560557990,568471,966
X,1560557990,568363,1742
X,1560557991,568499,1103
X,1560557991,567663,1380
X,1560557992,567607,1093
X,1560557992,568292,1319
X,1560557993,568521,1566
X,1560557993,568823,1552
X,1560557994,568747,1183
X,1560557995,567997,1539
X,1560557995,567527,1290
X,1560557996,568079,1116
X,1560557996,567514,2627
X,1560557997,567001,1109
X,1560557997,566453,1805
X,1560557998,566697,1624
X,1560557999,566915,1186
X,1560557999,567232,2106
X,1560558000,567376,1658
X,1560558000,567223,49678
X,1560558001,567943,1778
X,1560558001,568613,4261
X,1560558002,568198,1757
X,1560558003,568223,1280
X,1560558003,568305,1120
X,1560558004,568438,1252
X,1560558004,568518,878
A,1560558004,568292,1010
T,1560558004,2909
R,1560558005,700D9DFCC
X,1560558006,568176,1242
X,1560558007,568481,1196
X,1560558007,568925,1080
X,1560558008,568426,1136
X,1560558008,568595,1232
X,1560558009,568582,1373
X,1560558010,568801,1218
X,1560558010,568747,615
X,1560558011,568602,1049
P,1560558011,5487
X,1560558011,569005,1244
X,1560558012,568892,874
X,1560558012,568695,1048
X,1560558013,568717,760
X,1560558014,568616,938
X,1560558014,568751,2098
X,1560558015,568736,1606
X,1560558015,568942,1289
X,1560558016,569137,929
X,1560558016,568946,1421
X,1560558017,568709,1942
X,1560558018,568620,1174
X,1560558018,568998,1366
X,1560558019,567333,3238
X,1560558019,568079,5768
X,1560558020,568190,3572
X,1560558020,567808,4090
X,1560558021,568105,2678
X,1560558021,568361,1050
X,1560558022,568031,9928
X,1560558023,568420,8363
X,1560558023,567774,7359
X,1560558024,568709,4389
X,1560558024,568709,1241
X,1560558025,568421,24673
X,1560558025,567950,1301
X,1560558026,567479,1633
X,1560558027,567967,1428
X,1560558027,567979,695
X,1560558028,568464,1574
X,1560558028,568815,985
X,1560558029,568300,1630
X,1560558029,567995,1570
X,1560558030,567963,2132
X,1560558031,568423,1003
X,1560558031,568095,998
X,1560558031,568442,1068
X,1560558031,568224,1088
X,1560558032,568344,964
X,1560558032,568324,762
X,1560558033,568140,1329
X,1560558034,568033,1457
X,1560558034,568340,2112
X,1560558035,568257,1450
X,1560558035,568540,1448
X,1560558036,568799,1591
X,1560558036,568638,1393
X,1560558037,568851,907
X,1560558037,568173,1676
X,1560558038,567900,1794
X,1560558039,568866,1205
X,1560558039,569065,1071
X,1560558040,569261,1584
P,1560558040,5485
X,1560558040,569169,1837
X,1560558041,569639,1390
X,1560558041,569382,1882
X,1560558042,568569,1102
X,1560558043,569069,1102
X,1560558043,569045,1758
X,1560558044,569685,1434
X,1560558044,570750,2136
X,1560558045,570008,1024
X,1560558045,569465,1434
X,1560558046,569208,985
X,1560558047,569130,830
X,1560558047,569116,1059
X,1560558048,569203,1423
X,1560558048,568945,1656
X,1560558049,568773,1434
X,1560558049,568682,1022
X,1560558050,568778,905
X,1560558051,568842,1166
X,1560558051,569236,6049
X,1560558052,568373,11413
X,1560558052,568282,19913
X,1560558053,569620,15374
X,1560558053,570213,22247
X,1560558054,569005,3824
X,1560558054,568777,4641
X,1560558055,571225,15854
X,1560558056,568589,23913
X,1560558056,568032,14247
X,1560558057,568435,1768
X,1560558057,568380,1942
X,1560558058,568188,1249
X,1560558058,568152,1165
X,1560558059,568146,6820
X,1560558060,568061,2830
X,1560558060,568410,4165
X,1560558061,568534,1241
X,1560558061,568563,706
X,1560558062,568444,1036
X,1560558062,568337,1145
X,1560558063,568385,1849
X,1560558064,568569,1185
X,1560558064,568392,1518
X,1560558065,568517,868
X,1560558065,568337,868
X,1560558066,568390,856
X,1560558066,568263,1560
X,1560558067,568477,1030
X,1560558067,568586,3186
X,1560558068,568653,1061
X,1560558069,568725,1284
X,1560558069,568705,903
X,1560558070,568985,1431
P,1560558070,5489
X,1560558070,569226,1239
X,1560558071,569039,1383
X,1560558071,568969,1180
X,1560558072,569054,829
A,1560558072,568659,1229
T,1560558072,2909
R,1560558072,700D9DFCC
X,1560558073,568445,1742
X,1560558074,568369,1414
X,1560558074,568121,798
X,1560558075,568084,1439
X,1560558075,567728,1775
X,1560558076,567757,2610
X,1560558076,568051,1968
