H,1560645764,289363
X,1560645764,609161,5001
P,1560645764,5422
X,1560645764,608654,7085
X,1560645765,608692,3356
X,1560645765,608840,1241
X,1560645766,608801,2200
X,1560645767,608787,2086
X,1560645767,608710,1968
X,1560645768,608705,2257
X,1560645768,608775,1470
X,1560645769,608839,2109
X,1560645769,608795,1319
X,1560645770,608731,1474
X,1560645770,608768,2145
X,1560645771,608823,2483
X,1560645772,608592,3521
X,1560645772,608719,1014
X,1560645773,608765,1348
X,1560645773,608763,1665
X,1560645774,608763,1385
X,1560645774,608673,1575
X,1560645775,608751,1037
X,1560645776,608682,1521
X,1560645776,608837,1399
X,1560645777,608794,5458
X,1560645777,608562,41783
X,1560645778,608652,10635
X,1560645778,608706,1914
X,1560645779,608791,10610
X,1560645780,608761,2182
X,1560645780,608896,2008
X,1560645781,608705,2495
X,1560645781,608773,1612
X,1560645782,608784,2476
X,1560645782,608634,1791
X,1560645783,608700,1676
X,1560645784,597404,7603
X,1560645784,361075,8068
X,1560645785,263278,1095
X,1560645785,263207,1299
X,1560645786,263841,629
X,1560645786,264860,754
X,1560645787,265381,127
X,1560645787,265072,519
X,1560645788,264636,301
X,1560645789,264623,231
X,1560645789,264813,199
X,1560645790,264830,111
X,1560645790,264734,215
O,1560645791,264658,113
O,1560645791,264759,96
O,1560645792,264723,80
O,1560645793,264706,152
O,1560645793,264648,74
O,1560645793,264674,101
P,1560645793,5420
O,1560645793,264698,101
O,1560645794,264685,101
O,1560645794,264682,205
O,1560645795,264667,78
O,1560645796,264650,142
O,1560645796,264641,136
O,1560645797,264627,127
O,1560645797,264635,126
O,1560645798,264648,87
O,1560645798,264652,99
O,1560645799,264637,89
O,1560645799,264625,105
O,1560645800,264615,111
O,1560645801,264626,130
O,1560645801,264609,104
O,1560645802,264628,109
O,1560645802,264631,98
O,1560645803,264627,140
O,1560645803,264629,89
O,1560645804,264607,110
O,1560645805,264634,70
O,1560645805,264608,93
O,1560645806,264595,81
O,1560645806,264578,128
O,1560645807,264581,103
O,1560645807,264596,101
O,1560645808,264582,87
O,1560645809,264622,88
O,1560645809,264587,136
O,1560645810,264571,98
O,1560645810,264553,95
O,1560645811,264544,104
O,1560645811,264560,86
O,1560645812,264599,121
O,1560645813,264580,111
O,1560645813,264598,80
O,1560645814,264601,96
O,1560645814,264589,99
O,1560645815,264569,103
O,1560645815,264568,132
O,1560645816,264540,83
O,1560645816,264578,126
O,1560645817,264570,69
O,1560645818,264576,65
O,1560645818,264563,79
O,1560645819,264537,100
O,1560645819,264544,110
O,1560645820,264567,70
O,1560645820,264555,114
O,1560645821,264556,127
O,1560645822,264527,60
O,1560645822,264543,83
O,1560645823,264568,147
P,1560645823,5417
O,1560645823,264508,197
O,1560645824,264458,104
O,1560645824,264445,109
O,1560645825,264463,102
O,1560645826,264525,122
O,1560645826,264485,68
O,1560645827,264514,55
O,1560645827,264484,100
O,1560645828,264437,136
O,1560645828,264416,117
O,1560645829,264430,158
O,1560645830,264466,111
O,1560645830,264485,108
O,1560645831,264540,97
O,1560645831,264522,130
O,1560645832,264521,102
O,1560645832,264497,86
O,1560645833,264488,108
O,1560645833,264507,106
O,1560645834,264520,99
O,1560645834,264551,110
O,1560645834,264551,159
O,1560645835,264506,138
O,1560645835,264488,108
O,1560645836,264434,111
O,1560645836,264420,103
O,1560645837,264452,156
O,1560645838,264447,168
O,1560645838,264406,65
O,1560645839,264392,167
O,1560645839,264425,94
T,1560645839,2858
P,1560645852,5429
P,1560645881,5427
P,1560645911,5429
P,1560645940,5428
P,1560645970,5428
P,1560645999,5430
P,1560646029,5429
P,1560646058,5430
P,1560646087,5430
P,1560646117,5430
P,1560646146,5431
P,1560646175,5430
P,1560646204,5430
P,1560646234,5430
P,1560646264,5430
P,1560646293,5429
P,1560646323,5431
P,1560646352,5430
P,1560646381,5430
P,1560646410,5430
P,1560646440,5431
P,1560646469,5430
P,1560646498,5430
P,1560646528,5429
O,1560646547,264375,1680
O,1560646547,264512,109
O,1560646548,264529,76
O,1560646548,264543,106
O,1560646549,264561,112
O,1560646550,264557,73
O,1560646550,264521,112
O,1560646551,264514,106
O,1560646551,264556,107
O,1560646552,264568,138
O,1560646552,264636,112
O,1560646553,264666,161
O,1560646553,264627,98
