H,1559958720,295663
X,1559958720,654149,9168
X,1559958720,653848,16402
X,1559958721,653209,30984
X,1559958722,654295,11975
X,1559958722,653125,27782
X,1559958723,654082,13164
X,1559958723,654382,3538
X,1559958724,653866,5860
X,1559958724,654113,7199
X,1559958725,653690,12814
X,1559958726,654047,13177
X,1559958726,654577,33902
X,1559958727,652979,7730
X,1559958727,653109,44563
X,1559958728,653638,28728
X,1559958728,654266,8747
X,1559958729,653635,8901
X,1559958730,653945,6316
X,1559958730,653932,11917
X,1559958731,653326,6573
X,1559958731,654074,8342
X,1559958732,654205,16065
X,1559958732,653558,7534
X,1559958733,653943,3446
X,1559958733,653380,21807
X,1559958734,653217,26862
X,1559958735,654831,6670
X,1559958735,658071,61640
X,1559958736,650606,54192
X,1559958736,654348,12446
X,1559958737,653787,5389
X,1559958737,654126,3023
X,1559958738,653240,3211
X,1559958739,653625,8593
X,1559958739,653787,41712
P,1559958739,5227
X,1559958740,653355,16051
X,1559958740,653800,4618
X,1559958741,652572,5966
X,1559958741,653394,4905
X,1559958742,652700,26424
X,1559958743,653819,9361
X,1559958743,652888,18708
X,1559958744,654962,25225
X,1559958744,654945,22244
X,1559958745,653762,21753
X,1559958745,653346,20947
X,1559958746,655758,16491
X,1559958747,654417,13224
X,1559958747,654285,7972
X,1559958748,653633,35634
X,1559958748,652977,63063
X,1559958749,650185,25349
X,1559958749,654531,21861
X,1559958750,654262,6716
X,1559958750,653822,5896
X,1559958751,653989,6140
X,1559958751,653752,5671
X,1559958751,653642,4703
X,1559958752,653933,4092
X,1559958752,653592,18851
X,1559958753,654260,3381
X,1559958753,653779,21096
X,1559958754,654381,12311
X,1559958755,653244,23303
X,1559958755,657150,37917
X,1559958756,652412,16678
X,1559958756,653310,12561
X,1559958757,653766,5403
X,1559958757,654175,16676
X,1559958758,653623,5092
X,1559958759,653820,3995
X,1559958759,654336,3650
X,1559958760,653833,5924
X,1559958760,653607,2233
X,1559958761,655106,8949
X,1559958761,653266,18531
X,1559958762,651748,28671
X,1559958763,653795,43818
X,1559958763,654469,25953
X,1559958764,655555,25414
X,1559958764,654989,29768
X,1559958765,654296,14790
X,1559958765,654029,4057
X,1559958766,654761,15210
X,1559958766,654223,9697
X,1559958767,654630,7746
X,1559958768,654179,8764
X,1559958768,654658,3530
P,1559958769,5227
X,1559958769,654510,5385
X,1559958769,654160,7991
X,1559958770,654465,5586
X,1559958770,654734,4154
X,1559958771,653449,29804
X,1559958772,654837,5809
X,1559958772,654032,7962
X,1559958773,654338,1895
X,1559958773,654542,20363
X,1559958774,653495,7949
X,1559958774,654366,2801
X,1559958775,654442,4425
X,1559958776,654290,5297
X,1559958776,654531,2782
X,1559958777,654619,3946
X,1559958777,654096,5684
X,1559958778,654658,3345
X,1559958778,654266,2931
X,1559958779,653941,9843
X,1559958780,654010,22432
X,1559958780,654107,4009
X,1559958781,654207,3220
X,1559958781,653653,2240
X,1559958782,654099,2504
X,1559958782,653822,7742
X,1559958783,654301,4545
X,1559958783,654111,4601
X,1559958784,654432,2453
X,1559958785,653953,10697
X,1559958785,654502,4881
X,1559958786,654273,13951
X,1559958786,654306,3380
X,1559958787,653940,11004
X,1559958787,654646,5489
X,1559958788,653748,12181
X,1559958789,654102,12239
X,1559958789,654775,6206
X,1559958790,654294,5486
X,1559958790,654238,4990
X,1559958791,654478,3142
X,1559958791,654823,3320
X,1559958792,654550,2818
X,1559958792,654402,10492
X,1559958792,654272,4712
X,1559958793,654437,19729
X,1559958793,654240,5114
X,1559958794,654219,17064
X,1559958794,654583,3613
X,1559958795,654797,5033
X,1559958795,653227,16798
X,1559958796,654162,6755
X,1559958797,654662,3831
X,1559958797,654278,3048
P,1559958798,5226
X,1559958798,654437,2785
X,1559958798,654450,2208
X,1559958799,654369,1577
X,1559958799,654139,1494
X,1559958800,654322,3412
X,1559958801,654433,1693
X,1559958801,654033,3425
X,1559958802,654171,1903
X,1559958802,654414,2837
X,1559958803,654050,2935
X,1559958803,654427,2883
X,1559958804,654292,3159
X,1559958805,654121,1865
X,1559958805,654048,23123
X,1559958806,654559,2705
X,1559958806,654265,1854
X,1559958807,654254,3443
X,1559958807,654429,7695
X,1559958808,654493,2178
X,1559958809,653615,15051
X,1559958809,654328,7892
X,1559958810,653608,17175
X,1559958810,674063,34760
X,1559958811,269623,42253
X,1559958811,267879,4273
X,1559958812,265303,2230
X,1559958812,264477,267
