H,1563724800,289363
U,1563724800,0
E,1563724800,1
P,1563724800,5175
P,1563724829,5174
P,1563724858,5174
P,1563724888,5171
P,1563724918,5174
P,1563724947,5174
P,1563724976,5174
P,1563725006,5174
P,1563725035,5172
P,1563725064,5175
P,1563725094,5173
P,1563725123,5172
P,1563725152,5173
P,1563725181,5173
P,1563725212,5171
P,1563725241,5175
P,1563725270,5173
P,1563725300,5172
P,1563725329,5174
P,1563725358,5174
P,1563725387,5175
P,1563725417,5174
P,1563725446,5172
P,1563725475,5174
P,1563725505,5173
P,1563725535,5174
P,1563725564,5174
P,1563725593,5173
P,1563725623,5174
P,1563725652,5174
P,1563725681,5171
P,1563725710,5174
P,1563725740,5175
P,1563725769,5174
P,1563725799,5174
O,1563725806,236834,1823
O,1563725807,237237,165
O,1563725807,237434,113
O,1563725808,237605,320
O,1563725808,237670,357
O,1563725809,237905,309
O,1563725809,238204,201
O,1563725810,238400,171
O,1563725811,238488,102
O,1563725811,238601,115
O,1563725812,238622,112
O,1563725812,238642,112
O,1563725813,238646,115
O,1563725813,238607,124
O,1563725814,238679,158
O,1563725815,238769,114
O,1563725815,238713,149
O,1563725816,238789,181
O,1563725816,238804,123
O,1563725817,238774,99
O,1563725817,238836,143
O,1563725818,238920,109
O,1563725819,238903,122
O,1563725819,238976,159
O,1563725820,239036,80
O,1563725820,239039,98
O,1563725821,239058,82
O,1563725821,239058,86
O,1563725822,239119,128
O,1563725823,239131,145
O,1563725823,239060,127
O,1563725824,239113,167
O,1563725824,239030,92
O,1563725825,239024,102
O,1563725825,239063,140
O,1563725826,239079,140
O,1563725826,239108,100
O,1563725827,239107,79
O,1563725828,239118,127
O,1563725828,239112,85
P,1563725829,5164
O,1563725829,239011,169
O,1563725829,239076,106
O,1563725830,239044,106
O,1563725830,239021,129
O,1563725831,239064,66
O,1563725832,239164,134
O,1563725832,239215,140
O,1563725833,239260,89
O,1563725833,239307,109
O,1563725833,239281,166
O,1563725833,239316,139
O,1563725834,239338,103
O,1563725835,239332,114
O,1563725835,239354,112
O,1563725836,239335,164
O,1563725836,239416,155
O,1563725837,239291,173
O,1563725837,239394,161
O,1563725838,239434,93
O,1563725839,239397,80
O,1563725839,239497,182
O,1563725840,239453,114
O,1563725840,239476,95
O,1563725841,239333,134
O,1563725841,239430,100
O,1563725842,239393,168
O,1563725842,239423,114
O,1563725843,239410,152
O,1563725844,239457,111
O,1563725844,239485,101
O,1563725845,239414,172
O,1563725845,239447,109
O,1563725846,239463,113
O,1563725846,239455,123
O,1563725847,239436,99
O,1563725848,239471,148
O,1563725848,239463,136
O,1563725849,239445,125
O,1563725849,239441,130
O,1563725850,239385,142
O,1563725850,239396,93
O,1563725851,239368,53
O,1563725852,239372,153
O,1563725852,239372,114
O,1563725853,239448,153
O,1563725853,239282,195
O,1563725854,239226,130
O,1563725854,239236,184
O,1563725855,239259,147
O,1563725856,239322,105
O,1563725856,239311,127
O,1563725857,239301,130
O,1563725857,239340,52
P,1563725858,5164
O,1563725858,239264,144
O,1563725858,239257,65
O,1563725859,239297,117
O,1563725859,239327,107
O,1563725860,239278,113
O,1563725861,239210,224
O,1563725861,239269,160
O,1563725862,239299,102
T,1563725862,3067
P,1563725887,5174
P,1563725916,5175
P,1563725946,5173
P,1563725975,5174
P,1563726004,5174
P,1563726034,5174
P,1563726063,5171
P,1563726093,5174
P,1563726122,5175
P,1563726152,5175
P,1563726181,5171
P,1563726210,5173
P,1563726240,5175
P,1563726269,5174
P,1563726298,5173
P,1563726327,5172
P,1563726357,5172
P,1563726387,5175
P,1563726416,5174
P,1563726446,5173
P,1563726475,5173
P,1563726504,5174
P,1563726533,5172
P,1563726563,5172
P,1563726593,5172
P,1563726622,5171
P,1563726652,5174
P,1563726682,5173
P,1563726711,5173
P,1563726740,5170
P,1563726770,5174
P,1563726799,5174
P,1563726828,5172
P,1563726858,5175
P,1563726887,5173
P,1563726916,5169
P,1563726945,5172
P,1563726976,5173
P,1563727005,5174
P,1563727034,5175
P,1563727064,5174
P,1563727093,5174
P,1563727122,5173
P,1563727151,5174
P,1563727181,5171
P,1563727210,5174
P,1563727239,5173
P,1563727269,5172
P,1563727299,5174
P,1563727328,5172
P,1563727357,5172
P,1563727387,5174
P,1563727416,5172
P,1563727445,5174
P,1563727474,5173
P,1563727504,5174
P,1563727533,5171
P,1563727563,5174
P,1563727593,5174
P,1563727622,5173
P,1563727651,5173
P,1563727680,5173
P,1563727710,5174
P,1563727739,5174
