H,1559518938,295663
X,1559518938,567702,6707
X,1559518938,568244,2769
X,1559518939,567424,6815
X,1559518939,567821,1946
X,1559518940,567904,988
X,1559518941,567462,4759
X,1559518941,567551,12499
X,1559518942,567673,2970
X,1559518942,567809,3095
X,1559518943,567837,3275
X,1559518943,568003,3984
X,1559518944,567847,8609
X,1559518945,567957,2100
X,1559518945,567918,1689
X,1559518946,567536,7582
X,1559518946,567672,2443
X,1559518947,567701,1502
X,1559518947,567657,1648
P,1559518947,5287
X,1559518948,567980,3434
X,1559518948,567887,34827
X,1559518949,567839,2944
X,1559518950,568548,5212
X,1559518950,567794,9648
X,1559518951,568209,1154
X,1559518951,568165,1357
X,1559518952,568226,1278
X,1559518952,568327,780
X,1559518953,568210,767
X,1559518954,568264,1184
X,1559518954,568199,2123
X,1559518955,568116,1499
X,1559518955,568129,1453
X,1559518956,568162,9143
X,1559518956,568269,2062
X,1559518957,568294,1579
X,1559518958,568147,2137
X,1559518958,568356,2134
X,1559518959,568356,2537
X,1559518959,568292,1323
X,1559518960,568068,2102
X,1559518960,568305,9047
X,1559518961,568978,6526
X,1559518962,568364,2182
X,1559518962,568293,944
A,1559518962,564629,7770
T,1559518962,2913
U,1559518963,57274
X,1559518964,568550,4785
X,1559518965,568542,2563
X,1559518965,568853,2360
X,1559518966,568746,1391
X,1559518966,568643,1744
X,1559518967,568448,1568
X,1559518967,568543,2181
X,1559518968,568848,2121
X,1559518969,568672,1750
X,1559518969,568498,1644
X,1559518970,568723,1829
X,1559518970,568778,2585
X,1559518971,568823,1151
X,1559518971,568724,1341
X,1559518971,568708,1821
X,1559518972,568542,2152
X,1559518972,568536,3353
X,1559518973,568696,1619
X,1559518973,568660,1578
X,1559518974,568572,1574
X,1559518974,569010,1705
X,1559518975,569054,1904
X,1559518976,569059,998
X,1559518976,569170,1514
P,1559518977,5288
X,1559518977,569039,2774
X,1559518977,569015,1794
X,1559518978,569087,1388
X,1559518978,569115,1757
X,1559518979,569071,1411
X,1559518979,569123,19516
X,1559518980,569230,2371
X,1559518981,568963,2097
X,1559518981,569187,1963
X,1559518982,569249,1529
X,1559518982,568775,8337
X,1559518983,568921,3147
X,1559518983,569108,6090
X,1559518984,568934,2387
X,1559518985,569078,1786
X,1559518985,569200,1880
X,1559518986,569007,1745
X,1559518986,569026,5440
X,1559518987,568957,5036
X,1559518987,569039,2054
X,1559518988,568996,1309
X,1559518989,568867,1456
X,1559518989,569041,1095
X,1559518990,568858,2135
X,1559518990,569244,2028
X,1559518991,569101,1308
X,1559518991,569697,2879
X,1559518992,569444,2335
X,1559518992,569523,5327
X,1559518993,569445,2836
X,1559518994,569675,2672
X,1559518994,569705,2160
X,1559518995,569728,1911
X,1559518995,569835,4918
X,1559518996,569930,2245
X,1559518996,570065,2028
X,1559518997,569964,2653
X,1559518998,569975,2129
X,1559518998,569930,1210
X,1559518999,569920,2208
X,1559518999,570036,1915
X,1559519000,570119,1681
X,1559519000,570034,1915
X,1559519001,569895,1011
X,1559519002,570054,1593
X,1559519002,569951,1795
X,1559519003,570149,2476
X,1559519003,570086,1548
X,1559519004,570093,4278
X,1559519004,569955,1966
X,1559519005,569961,2138
X,1559519006,570040,1871
X,1559519006,569985,7405
P,1559519007,5289
X,1559519007,570172,2915
X,1559519007,570543,3847
X,1559519008,570186,1705
X,1559519008,570061,1989
X,1559519009,569908,2097
X,1559519009,570062,1835
X,1559519010,570075,1972
X,1559519011,570071,1612
X,1559519011,570135,3110
X,1559519012,570181,3228
X,1559519012,569636,5012
X,1559519012,570504,4810
X,1559519012,570173,5014
X,1559519013,570235,2715
X,1559519014,570224,1207
X,1559519014,570091,1200
X,1559519015,571885,7899
X,1559519015,570461,32840
X,1559519016,570062,43581
X,1559519016,570363,25575
X,1559519017,570710,4541
X,1559519018,570697,4657
X,1559519018,570085,2465
X,1559519019,570302,2746
X,1559519019,570340,1274
X,1559519020,570220,1530
X,1559519020,570389,1541
X,1559519021,570239,10296
X,1559519022,570135,5065
X,1559519022,570341,1580
X,1559519023,570345,1854
X,1559519023,570338,1569
X,1559519024,570448,2196
X,1559519024,570868,51895
X,1559519025,569830,31552
X,1559519025,568751,41215
X,1559519026,568832,18740
X,1559519027,570331,2426
X,1559519027,570429,1448
X,1559519028,570319,2013
X,1559519028,570455,6714
X,1559519029,570519,2899
X,1559519029,570257,1572
X,1559519030,570268,1572
