H,1558823426,295663
X,1558823426,590197,1890
X,1558823427,590048,1926
X,1558823427,590105,962
X,1558823428,589977,1415
P,1558823428,5359
X,1558823429,590190,1321
X,1558823429,590323,1948
X,1558823430,590184,1882
X,1558823430,590200,1683
X,1558823431,590206,1950
X,1558823431,590321,1612
X,1558823432,590298,2495
X,1558823433,589356,12893
X,1558823433,590999,10256
X,1558823434,590248,1580
X,1558823434,590151,1106
X,1558823435,590103,1337
X,1558823435,590138,2912
X,1558823436,590181,2911
X,1558823436,590327,53079
X,1558823437,590367,2511
X,1558823438,590582,5334
X,1558823438,589746,4006
X,1558823439,590075,1117
X,1558823439,590214,1611
X,1558823440,589991,3206
X,1558823440,590460,1899
X,1558823441,590056,2803
X,1558823442,590043,1362
X,1558823442,590143,5109
X,1558823443,590167,1048
X,1558823443,590137,1996
X,1558823444,590092,1334
X,1558823444,590093,1730
X,1558823445,590196,1782
X,1558823446,590263,1551
X,1558823446,590233,1282
X,1558823447,589887,5625
X,1558823447,590221,1779
X,1558823448,590236,1273
X,1558823448,590126,1396
X,1558823449,590189,1155
X,1558823450,590112,1362
X,1558823450,590099,730
X,1558823451,590230,1660
X,1558823451,590317,1510
X,1558823452,590282,1503
X,1558823452,590246,1389
X,1558823453,590158,985
X,1558823453,590174,1911
X,1558823454,590290,2015
X,1558823455,590202,1523
X,1558823455,590235,1558
X,1558823455,590172,1392
X,1558823455,590139,1665
X,1558823456,590318,1180
X,1558823456,590197,1457
X,1558823457,590234,1409
P,1558823457,5359
X,1558823458,590231,1231
X,1558823458,590153,1836
X,1558823459,590230,1086
X,1558823459,590233,1736
X,1558823460,590234,1485
X,1558823460,590138,1211
X,1558823461,590107,1473
X,1558823462,590141,1382
X,1558823462,590237,1056
X,1558823463,590099,1449
X,1558823463,590171,983
X,1558823464,590092,1675
X,1558823464,590242,1213
X,1558823465,590172,1830
X,1558823466,590159,1470
X,1558823466,590142,1518
X,1558823467,590154,1498
X,1558823467,590210,1032
X,1558823468,590254,1680
X,1558823468,590198,1941
X,1558823469,590173,1456
X,1558823469,590142,1367
X,1558823470,590167,1359
X,1558823471,590167,1909
X,1558823471,590318,1494
X,1558823472,590249,1501
X,1558823472,590249,1500
X,1558823473,590150,2055
X,1558823473,590325,1250
X,1558823474,590199,1943
X,1558823475,590326,1460
X,1558823475,590183,1523
X,1558823476,590120,1972
X,1558823476,590216,1635
X,1558823477,590270,2306
X,1558823477,590125,1708
X,1558823478,590179,1185
X,1558823479,590109,1460
X,1558823479,590296,1242
X,1558823480,590262,1543
X,1558823480,590173,1643
X,1558823481,590221,1349
X,1558823481,590080,2497
X,1558823482,590306,1784
X,1558823483,590284,1834
X,1558823483,590271,1741
X,1558823484,590206,1478
X,1558823484,590173,1572
X,1558823485,590373,1878
X,1558823485,590409,2142
X,1558823486,589965,2566
X,1558823486,590122,2032
X,1558823487,590377,1513
P,1558823487,5359
X,1558823488,590307,1322
X,1558823488,590239,1703
X,1558823489,590282,4499
X,1558823489,590176,1343
X,1558823490,590208,2160
X,1558823490,590189,1920
X,1558823491,590284,1373
X,1558823492,590248,1350
X,1558823492,590128,1453
X,1558823493,590181,1973
X,1558823493,590180,1170
X,1558823494,590238,1722
X,1558823494,590217,1608
X,1558823495,590135,1522
X,1558823496,590178,1351
X,1558823496,590190,1859
X,1558823496,590243,1303
X,1558823496,590134,1404
X,1558823497,590098,1277
X,1558823497,590163,1897
X,1558823498,590293,1842
X,1558823498,590233,1922
X,1558823499,590292,1230
X,1558823500,590266,1568
X,1558823500,590202,2539
X,1558823501,590292,1972
X,1558823501,590350,1388
X,1558823502,590301,1167
X,1558823502,590268,1500
X,1558823503,590278,1543
X,1558823504,590369,1866
X,1558823504,590447,2203
X,1558823505,590300,1328
X,1558823505,590369,1915
X,1558823506,590282,1795
X,1558823506,590316,1334
X,1558823507,590269,1716
X,1558823508,590323,1907
X,1558823508,590249,1704
X,1558823509,590251,994
X,1558823509,590159,2351
X,1558823510,590298,2016
X,1558823510,590326,1787
X,1558823511,590260,1767
X,1558823512,590232,1541
X,1558823512,590201,2270
X,1558823513,590269,1693
X,1558823513,590305,1781
X,1558823514,590265,1978
X,1558823514,590196,1509
X,1558823515,590110,1888
X,1558823515,590334,1239
X,1558823516,590328,1915
P,1558823516,5359
X,1558823517,590243,1880
X,1558823517,590141,1864
X,1558823518,590219,1707
X,1558823518,590259,2076
X,1558823519,590309,2107
